Price,Close,High,Low,Open,Volume
Ticker,VSEC,VSEC,VSEC,VSEC,VSEC
Date,,,,,
2010-01-04,20.786527633666992,21.010936901808616,20.034092806099057,20.034092806099057,50200
2010-01-05,20.46971321105957,20.91853343118249,20.44771256545918,20.86133040978815,36200
2010-01-06,20.381717681884766,20.680931290153353,20.24091147546924,20.403718336910494,38200
2010-01-07,21.08574867248535,21.222155419044366,20.372917044091142,20.46532080214287,56400
2010-01-08,21.310155868530273,21.340957115650937,20.742530008377294,21.09014600135861,46600
2010-01-11,21.701765060424805,21.776569260174313,21.340949147269747,21.349749740095657,46400
2010-01-12,21.270551681518555,21.714970825676726,21.06814302887392,21.5037615778899,55000
2010-01-13,21.930585861206055,22.22099884831963,20.72053146847578,21.406962928263436,61000
2010-01-14,22.410202026367188,22.502605754625286,21.670968843218716,21.80737554579627,74800
2010-01-15,22.436609268188477,22.608216713419633,21.78097905896606,22.515811284144032,84600
2010-01-19,23.633460998535156,23.668663385172113,22.436608388095618,22.441007847154147,117800
2010-01-20,23.052635192871094,23.71706597722905,22.79302346468248,23.563058052533528,193000
2010-01-21,23.180234909057617,23.761060703071585,22.907423200606626,23.153833126223628,68000
2010-01-22,22.806217193603516,23.747858890503068,22.471801349996706,23.180233190713174,64600
2010-01-25,23.20223617553711,23.576253888909427,22.80621949369449,23.127433639987707,67800
2010-01-26,21.534563064575195,23.602655947149053,21.32775495129715,23.013029494305304,118800
2010-01-27,22.81941795349121,23.043827223018333,20.865729750010033,21.494957946180023,91200
2010-01-28,21.98777961730957,23.180232312463957,21.939377193473373,23.180232312463957,45000
2010-01-29,22.23859214782715,22.691811822354413,22.11538551198682,22.17258853296477,40200
2010-02-01,21.784927368164062,22.35311533358703,21.591127564234096,22.3399022070158,89000
2010-02-02,21.458982467651367,21.846581916738675,21.458982467651367,21.83777428943526,83000
2010-02-03,21.31804656982422,21.503037070703225,21.146267515888095,21.476609136204353,41600
2010-02-04,20.657360076904297,22.018367405538942,20.485581050013003,21.234355607550594,60600
2010-02-05,20.745447158813477,21.000912078727886,20.26975623512318,20.600097761092844,23400
2010-02-08,20.181673049926758,20.66617348004435,20.04072740915784,20.4679698278537,37200
2010-02-09,20.485578536987305,20.600097874199747,20.027506228749232,20.46796159912715,30600
2010-02-10,20.3270206451416,20.344637587014567,19.970251108996585,20.344637587014567,33200
2010-02-11,20.498788833618164,20.66175681436953,20.164041884816765,20.164041884816765,32200
2010-02-12,20.727832794189453,20.996509190626824,20.067149660233355,20.327018426797586,28000
2010-02-16,21.582317352294922,21.582317352294922,20.701406439956354,20.705810255228187,36000
2010-02-17,21.48541831970215,21.582319065416353,21.146267389906797,21.582319065416353,25000
2010-02-18,21.458982467651367,21.53385906115564,21.31363141409092,21.53385906115564,31800
2010-02-19,21.74968719482422,21.754091009346627,21.23435352509732,21.467796019679632,56200
2010-02-22,21.824569702148438,22.01837119759637,21.41054213677181,22.01837119759637,24400
2010-02-23,22.23418617248535,22.864037466073153,21.8157532481838,21.943485704691277,75000
2010-02-24,22.99618148803711,23.20759992858491,22.00515660285431,22.427993483949912,35800
2010-02-25,22.67024803161621,22.793575049775608,22.26943354239356,22.793575049775608,17400
2010-02-26,18.732566833496094,20.692593616789832,18.732566833496094,20.692593616789832,332200
2010-03-01,19.023271560668945,19.217073047040195,18.732571011316384,18.736976507027176,188200
2010-03-02,19.61347770690918,19.745615666239022,19.159809199168837,19.159809199168837,132400
2010-03-03,20.16845703125,20.43713514553106,19.622291491376536,19.622291491376536,98600
2010-03-04,20.02310562133789,20.33582860738619,19.77645162905385,20.230120233608545,14000
2010-03-05,20.234521865844727,20.47236820148788,20.045125896373783,20.062744516837157,45200
2010-03-08,20.15523338317871,20.349034786609668,20.084760603804796,20.225706162552623,35800
2010-03-09,19.89097023010254,20.155242856922168,19.78526017125206,20.155242856922168,79400
2010-03-10,19.86894416809082,20.146431551794084,19.732402383683546,19.965844897683343,36400
2010-03-11,19.846921920776367,20.018699266528756,19.73240257013871,19.794066060387866,36800
2010-03-12,19.9526309967041,19.97465343255372,19.732403277799634,19.732403277799634,42400
2010-03-15,19.838111877441406,19.94382023390295,19.73240184077583,19.94382023390295,41200
2010-03-16,19.807283401489258,19.952632835656306,19.613481915660778,19.952632835656306,75000
2010-03-17,19.83370590209961,19.90858419296669,19.76323310609741,19.83811139696449,40800
2010-03-18,19.79405975341797,19.943814616394224,19.73239628281661,19.74561108380516,26800
2010-03-19,20.084762573242188,20.168450162094775,19.7764451833761,19.94381700067376,98200
2010-03-22,20.776283264160156,20.90401575094725,20.031914140829056,20.031914140829056,48800
2010-03-23,19.846921920776367,20.855563560230877,19.780852935392787,20.855563560230877,67000
2010-03-24,19.829303741455078,19.895371048103247,19.767640249835132,19.77204406486336,46200
2010-03-25,19.736804962158203,19.8645357375044,19.736804962158203,19.8645357375044,54400
2010-03-26,19.5297908782959,19.77204099209947,19.5297908782959,19.732399942189513,80200
2010-03-29,19.256711959838867,19.529793856301833,19.03648424458071,19.437298619142396,69200
2010-03-30,19.005651473999023,19.375634082889935,18.974819729941785,19.230282992159488,25800
2010-03-31,18.129138946533203,19.032071919000025,18.058666170150513,19.032071919000025,67800
2010-04-01,18.314136505126953,18.556386641290235,18.111525742328475,18.168785415306566,30000
2010-04-05,18.164386749267578,18.441872522698947,17.979394553442162,18.26569131927967,34200
2010-04-06,18.067485809326172,18.265691131312114,17.908921551737418,18.05867649721519,31800
2010-04-07,17.44203758239746,18.06748528240075,17.252641578046106,18.014631091480783,74400
2010-04-08,17.265857696533203,17.552152792602303,16.81218734273627,17.3407343326698,65600
2010-04-09,16.882661819458008,17.336330492419957,16.85623388192646,17.221811109987804,32200
2010-04-12,16.750516891479492,17.155736698522688,16.73730376827504,16.983959376049327,52200
2010-04-13,16.336496353149414,16.82540228058001,16.31887772796886,16.82540228058001,58600
2010-04-14,16.556716918945312,16.609571091271118,16.362917166948137,16.459816202844802,24600
2010-04-15,17.023601531982422,17.02800534660209,16.56552752215399,16.613977883990223,45800
2010-04-16,17.18216896057129,17.221810024267228,16.95753738643061,17.005987762081695,69000
2010-04-19,17.23942756652832,17.397991811363315,17.13812300570693,17.13812300570693,67200
2010-04-20,17.318700790405273,17.455242526679715,16.957527609502282,17.345128711033595,62800
2010-04-21,17.486085891723633,17.649053976823083,17.120506974111652,17.314308493888454,36200
2010-04-22,17.56536865234375,17.56536865234375,17.226217660848263,17.349544683135836,52600
