Price,Close,High,Low,Open,Volume
Ticker,PSCT,PSCT,PSCT,PSCT,PSCT
Date,,,,,
2010-04-07,8.249704360961914,8.265874589826543,8.22383403028251,8.243237009599337,19800
2010-04-08,8.204432487487793,8.223836397619376,8.146221682322402,8.223836397619376,8100
2010-04-09,8.210898399353027,8.210898399353027,8.191494492627648,8.210898399353027,40500
2010-04-12,8.275577545166016,8.275577545166016,8.204432037454554,8.204432037454554,15000
2010-04-13,8.291746139526367,8.291746139526367,8.249704653263635,8.265874882701207,4200
2010-04-14,8.553694725036621,8.553694725036621,8.492250241949952,8.492250241949952,15900
2010-04-15,8.605435371398926,8.605435371398926,8.5698621599969,8.59896709422166,21900
2010-04-16,8.466378211975098,8.569862321701414,8.424336722602526,8.569862321701414,10800
2010-04-19,8.44373893737793,8.466377443255437,8.327318283623597,8.466377443255437,4200
2010-04-20,8.560160636901855,8.576330868042815,8.508419043030145,8.521353747576155,13500
2010-04-21,8.586030006408691,8.634537908238647,8.586030006408691,8.634537908238647,7500
2010-04-22,8.715386390686035,8.715386390686035,8.537522212004818,8.55369151457056,7800
2010-04-23,8.757427215576172,8.757427215576172,8.676578858355747,8.699217360615588,7500
2010-04-26,8.760660171508789,8.815637271959746,8.718619621352435,8.721853296311641,6900
2010-04-27,8.62160587310791,8.780067103574087,8.62160587310791,8.731558261519803,25800
2010-04-28,8.589264869689941,8.589264869689941,8.55369166324378,8.55369166324378,17400
2010-04-29,8.708921432495117,8.708921432495117,8.560160307952678,8.615137426306681,30600
2010-04-30,8.398468017578125,8.725092527165573,8.398468017578125,8.725092527165573,9600
2010-05-03,8.543991088867188,8.543991088867188,8.414633883559503,8.434036862956741,47700
2010-05-04,8.265873908996582,8.456674636913457,8.265873908996582,8.456674636913457,12000
2010-05-05,8.188261032104492,8.246471828583587,8.09447794774124,8.178560003715662,4800
2010-05-06,8.204432487487793,8.204432487487793,5.665812226312117,8.07184156886693,55800
2010-05-07,7.703174591064453,7.832530420460458,7.693472637856363,7.709642868279574,7800
2010-05-10,8.003925323486328,8.003925323486328,7.9586501749467,7.9586501749467,6000
2010-05-11,8.091241836547852,8.19796051854172,7.657897445187156,7.813125418057777,4800
2010-05-12,8.249704360961914,8.256172637553584,8.191493572553249,8.191493572553249,12900
2010-05-13,8.24000358581543,8.382296438868513,8.24000358581543,8.379062762725278,11100
2010-05-14,8.071842193603516,8.071842193603516,8.007164030207939,8.052439207199559,4800
2010-05-17,8.12358283996582,8.12358283996582,7.974823561277055,7.974823561277055,6600
2010-05-18,7.974823474884033,8.19472917703717,7.939250262346078,8.19472917703717,3300
2010-05-19,7.874573230743408,7.874573230743408,7.780790134604977,7.780790134604977,3300
2010-05-20,7.612627029418945,7.745217029518106,7.5996909344719,7.745217029518106,36000
2010-05-21,7.6611328125,7.69993969394885,7.6611328125,7.69993969394885,900
2010-05-24,7.609390735626221,7.609390735626221,7.577052124599875,7.599689244841237,2100
2010-05-25,7.457397937774658,7.457397937774658,7.256895214436572,7.302170381085515,3300
2010-05-26,7.499438285827637,7.680537559333513,7.499438285827637,7.680537559333513,4200
2010-05-27,7.79695987701416,7.79695987701416,7.712877805796951,7.716111482512777,2400
2010-05-28,7.79695987701416,7.79695987701416,7.79695987701416,7.79695987701416,0
2010-06-01,7.496204376220703,7.670835829610488,7.496204376220703,7.670835829610488,7800
