Price,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,
2010-01-04,12.105466842651367,12.284617552582187,12.003095124630626,12.054281390430043,68800
2010-01-05,11.67038631439209,12.071341974624838,11.610668873455573,12.028687705699078,66100
2010-01-06,11.960442543029785,12.003096821384451,11.13293668841356,11.687450442806309,226400
2010-01-07,12.045750617980957,12.165184699834056,11.772759360691728,11.97750280365865,74700
2010-01-08,12.438176155090332,12.514955150819478,11.960441447230513,11.960441447230513,187600
2010-01-11,12.386988639831543,12.532014613267014,12.344333558902052,12.497890711239021,32900
2010-01-12,12.404050827026367,12.540546442213655,12.3016791156359,12.369926923229546,58400
2010-01-13,12.361397743225098,12.74529192642511,12.344336195356163,12.438176742580735,142500
2010-01-14,12.395519256591797,12.540546046547062,12.26755482478563,12.335802630225988,56000
2010-01-15,12.190778732299805,12.446708470204593,11.849539624145562,12.446708470204593,145300
2010-01-19,12.549077033996582,12.779413170446043,12.233430735260356,12.233430735260356,97200
2010-01-20,12.55761432647705,12.62586216410097,12.003099628809712,12.404056285034034,108000
2010-01-21,12.16518783569336,12.702640122205912,11.841010227309042,12.59173719194983,107700
2010-01-22,12.037217140197754,12.497890205731627,12.011624418106418,12.113996120049727,64800
2010-01-25,12.276089668273926,12.446709232804775,12.011628733067415,12.165186747934309,65600
2010-01-26,11.602140426635742,12.182246878462815,11.533892608773733,12.182246878462815,92500
2010-01-27,11.806883811950684,11.82394535952845,11.53389254208117,11.53389254208117,119200
2010-01-28,11.627735137939453,11.849540990606949,11.52536339368791,11.849540990606949,89200
2010-01-29,11.627735137939453,11.78129316110592,11.45711556418688,11.661859052689968,106200
2010-02-01,11.772759437561035,11.789820984463953,11.31208628108847,11.636263808025182,190200
2010-02-02,11.798351287841797,11.875130277143972,11.61920058399608,11.74716583735906,106100
2010-02-03,12.079874992370605,12.694106158606884,11.69598081856474,11.69598081856474,197200
2010-02-04,11.303558349609375,12.267560027243201,11.260903249725366,11.994568689710917,144900
2010-02-05,11.636265754699707,11.71304394897454,11.167061339491655,11.36327363638,118700
2010-02-08,11.397394180297852,11.610668777475732,11.312084829573513,11.568014508902575,70800
2010-02-09,11.533893585205078,11.64479568843592,11.286494207538363,11.559486315675409,65400
2010-02-10,11.78982162475586,11.900724533171282,11.329148443264653,11.46564408021343,72100
2010-02-11,12.386988639831543,12.40405018405654,11.550951819778708,11.721571329918676,139000
2010-02-12,12.609869003295898,12.609869003295898,12.189825977502448,12.241259383609798,114100
2010-02-16,12.764168739318848,12.78131293267098,12.506999298883958,12.704162018788601,49500
2010-02-17,12.858468055725098,12.858468055725098,12.627015238312742,12.858468055725098,61600
2010-02-18,13.089920997619629,13.14992692084412,12.687022099136671,12.85846817800621,267300
2010-02-19,13.167067527770996,13.347086065851734,13.012766507644054,13.08134492048251,99200
2010-02-22,13.312795639038086,13.552820879488545,13.218500534409106,13.261362242883767,193000
2010-02-23,13.149928092956543,13.398525133855797,13.10706636503885,13.312801678020413,76200
2010-02-24,13.192789077758789,13.432813596050655,13.107065626751986,13.235649985742775,45200
2010-02-25,12.87561321258545,13.055630982509642,12.858468195914922,12.944191644228779,78400
2010-02-26,12.807031631469727,12.92704427375289,12.59272386722645,12.92704427375289,193500
2010-03-01,12.832751274108887,13.17564342659889,12.507003320483694,12.789889550667791,145300
2010-03-02,12.849894523620605,13.004196389600938,12.635586739767616,12.635586739767616,193700
2010-03-03,12.867037773132324,13.1327789308344,12.747025136335745,12.901326981142889,71400
2010-03-04,13.01276969909668,13.064203112580262,12.429852229486956,12.918473745177831,44900
2010-03-05,13.26136589050293,13.304227610766965,12.935617961023297,13.07277481185276,78700
2010-03-08,12.918472290039062,13.175641781047469,12.867038882348947,13.107063359114465,67800
2010-03-09,12.944188117980957,13.00419402494225,12.832747992539153,12.892753899500445,71500
2010-03-10,12.832751274108887,13.0556307644677,12.75560033541879,12.918473903471698,71500
2010-03-11,12.78989028930664,12.918474649536522,12.68702263761885,12.721311854848114,70000
2010-03-12,12.781318664550781,12.85846961303209,12.661306804708284,12.824180393431451,78000
2010-03-15,12.78989028930664,12.807034489161559,12.455569808181753,12.78989028930664,97200
2010-03-16,13.089920997619629,13.089920997619629,12.78131723813507,12.85846817800621,62000
2010-03-17,13.441387176513672,13.484248087915521,13.038488232684333,13.149928400872001,189900
2010-03-18,13.441387176513672,13.715700933579019,13.372808737247336,13.50996561578001,175500
2010-03-19,13.60425853729248,13.638547751309778,13.27851059536848,13.60425853729248,180200
2010-03-22,13.698554992675781,13.792850953457638,13.364235328142083,13.372807836853056,82500
2010-03-23,13.835710525512695,13.887145572810168,13.569969321297213,13.741416208878057,70800
