Price,Close,High,Low,Open,Volume
Ticker,PSCU,PSCU,PSCU,PSCU,PSCU
Date,,,,,
2010-04-07,16.974451065063477,16.99450008848988,16.927671285055283,16.974451065063477,2500
2010-04-08,16.87421417236328,16.87421417236328,16.87421417236328,16.87421417236328,100
2010-04-09,16.827428817749023,16.827428817749023,16.820745809900302,16.827428817749023,6500
2010-04-12,16.92767333984375,16.96108710829032,16.92767333984375,16.96108710829032,15600
2010-04-13,16.920988082885742,16.920988082885742,16.920988082885742,16.920988082885742,4000
2010-04-14,16.914304733276367,16.914304733276367,16.914304733276367,16.914304733276367,1500
2010-04-15,16.914304733276367,16.914304733276367,16.914304733276367,16.914304733276367,0
2010-04-16,17.12816047668457,17.161575523641314,17.12816047668457,17.161575523641314,200
2010-04-19,16.98113441467285,17.041280211509275,16.98113441467285,17.041280211509275,1000
2010-04-20,17.22171401977539,17.22171401977539,17.181615980456172,17.22171401977539,3400
2010-04-21,17.24176597595215,17.295228766782483,17.24176597595215,17.295228766782483,1500
2010-04-22,17.20166778564453,17.215033800915347,17.18830177037372,17.194984778009125,6300
2010-04-23,17.515756607055664,17.52912261859535,17.442246092893434,17.442246092893434,500
2010-04-26,17.66278648376465,17.66278648376465,17.636054451151836,17.64273745930504,1500
2010-04-27,17.368743896484375,17.589278110073685,17.35537787756291,17.49571852693086,4300
2010-04-28,17.489030838012695,17.522444601722277,17.489030838012695,17.50907986103047,2900
2010-04-29,17.66278648376465,17.66278648376465,17.502398112048194,17.502398112048194,1300
2010-04-30,17.382108688354492,17.676154710600617,17.382108688354492,17.676154710600617,2300
2010-05-03,17.682836532592773,17.689519541614864,17.348693729410112,17.348693729410112,14800
2010-05-04,17.335325241088867,17.489030591431227,17.301910203197032,17.489030591431227,400
2010-05-05,17.335325241088867,17.335325241088867,17.335325241088867,17.335325241088867,0
2010-05-06,16.486604690551758,17.081378426530215,7.351141103981426,17.081378426530215,23800
2010-05-07,16.339582443237305,16.63362717173155,16.339582443237305,16.513335567050472,200
2010-05-10,16.680402755737305,16.680402755737305,16.646988996032146,16.646988996032146,400
2010-05-11,17.18161392211914,17.22171195663466,17.021225608016103,17.021225608016103,2000
2010-05-12,17.348684310913086,17.348684310913086,17.221711032387326,17.221711032387326,4500
2010-05-13,17.45561408996582,17.45561408996582,17.408833044255697,17.415516050785715,3300
2010-05-14,17.315271377563477,17.315271377563477,17.315271377563477,17.315271377563477,800
2010-05-17,17.20835304260254,17.46898400118389,17.168256266202377,17.46898400118389,6400
2010-05-18,17.22171401977539,17.489027908637674,17.22171401977539,17.489027908637674,15000
2010-05-19,16.94771957397461,17.235082524031796,16.94771957397461,17.16825372349353,4200
2010-05-20,16.42645835876465,16.713821342049844,16.42645835876465,16.553432967004188,20200
2010-05-21,16.219287872314453,16.219287872314453,16.219287872314453,16.219287872314453,500
2010-05-24,16.259389877319336,16.259389877319336,16.252706867834664,16.252706867834664,200
2010-05-25,15.744807243347168,15.771539277252597,15.738124234870812,15.771539277252597,400
2010-05-26,15.951974868774414,16.058900442934036,15.951974868774414,16.058900442934036,400
2010-05-27,15.951974868774414,15.951974868774414,15.951974868774414,15.951974868774414,0
2010-05-28,16.17919158935547,16.29280017707032,16.17919158935547,16.259386411423257,800
2010-06-01,15.838361740112305,15.938604277778227,15.838361740112305,15.938604277778227,600
2010-06-02,16.139095306396484,16.152461322923116,15.851732324341336,15.851732324341336,1800
2010-06-03,16.466556549072266,16.466556549072266,16.319534177974692,16.319534177974692,400
2010-06-04,16.466556549072266,16.466556549072266,16.466556549072266,16.466556549072266,0
2010-06-07,15.644560813903809,16.11236109485067,15.644560813903809,16.11236109485067,9200
2010-06-08,15.644560813903809,15.644560813903809,15.644560813903809,15.644560813903809,0
2010-06-09,15.644560813903809,15.644560813903809,15.644560813903809,15.644560813903809,0
2010-06-10,15.644560813903809,15.644560813903809,15.644560813903809,15.644560813903809,0
2010-06-11,15.644560813903809,15.644560813903809,15.644560813903809,15.644560813903809,0
2010-06-14,15.644560813903809,15.644560813903809,15.644560813903809,15.644560813903809,0
2010-06-15,16.34626579284668,16.352948802062144,16.159146633428364,16.159146633428364,4100
2010-06-16,16.34626579284668,16.34626579284668,16.34626579284668,16.34626579284668,0
2010-06-17,16.34626579284668,16.34626579284668,16.34626579284668,16.34626579284668,0
2010-06-18,17.025676727294922,17.025676727294922,17.025676727294922,17.025676727294922,100
2010-06-21,16.621261596679688,16.776285221265304,16.621261596679688,16.776285221265304,300
2010-06-22,16.621261596679688,16.621261596679688,16.621261596679688,16.621261596679688,0
2010-06-23,16.156198501586914,16.223600506574005,16.095536825657163,16.223600506574005,26600
