Price,Close,High,Low,Open,Volume
Ticker,NXST,NXST,NXST,NXST,NXST
Date,,,,,
2010-01-04,2.9620540142059326,3.037042829793293,2.8570697438984336,3.037042829793293,39300
2010-01-05,3.0070481300354004,3.022045861160864,2.969553623434684,3.022045861160864,3300
2010-01-06,2.984551429748535,3.059540087265006,2.977052563996888,2.9995491612518292,8700
2010-01-07,3.0070481300354004,3.029544547936538,2.9620547578719525,2.977052488997416,18200
2010-01-08,3.0145468711853027,3.0370436470663362,2.9845514083933393,3.007048184274373,6700
2010-01-11,3.037043571472168,3.052041302494845,2.969553603083062,3.014546796151095,15300
2010-01-12,2.999549150466919,3.067039120776144,2.9395582246694403,2.999549150466919,10400
2010-01-13,2.984551429748535,3.0145468927551233,2.9395582352386525,2.9995491612518292,48800
2010-01-14,3.022045135498047,3.0295438204731138,2.9695529103764624,2.9695529103764624,7200
2010-01-15,3.074537515640259,3.0820365594396146,2.9470568104309707,2.999548865517148,20600
2010-01-19,3.157025098800659,3.157025098800659,2.969553301283157,3.0295442192769055,27500
2010-01-20,3.022045135498047,3.1345279131422528,2.9695529103764624,3.1345279131422528,2500
2010-01-21,2.9620540142059326,3.014546059966176,2.9470562868458634,2.992049468926072,39000
2010-01-22,3.3145029544830322,3.6894467211426654,2.9470580560051074,2.9845523969136467,100600
2010-01-25,3.524470329284668,3.674448010736148,3.187021171773593,3.4044884701828004,110500
2010-01-26,3.5169713497161865,3.531969080858029,3.194519951379513,3.449481380790837,11100
2010-01-27,3.419485330581665,3.666948030661896,3.2770067304440054,3.419485330581665,15000
2010-01-28,3.6369528770446777,3.6369528770446777,3.3594946966836927,3.3594946966836927,2300
2010-01-29,3.434483766555786,3.5994591723057874,3.4044883032510818,3.5994591723057874,19400
2010-02-01,3.434483766555786,3.6069578593448997,3.3819918845596177,3.5094724248175466,15400
2010-02-02,3.486975908279419,3.5694636088397647,3.4794768638766067,3.4794768638766067,8000
2010-02-03,3.4419820308685303,3.5019729438779432,3.4119865743638234,3.4119865743638234,6700
2010-02-04,3.434483766555786,3.4944746931651944,3.3669937953331375,3.4944746931651944,22500
2010-02-05,3.419485330581665,3.4869752879032023,3.1945194021332983,3.4869752879032023,20900
2010-02-08,3.4269859790802,3.456981450258538,3.411988243491031,3.4194869324985047,8300
2010-02-09,3.5919597148895264,3.599458758640945,3.4119869557445224,3.426984685673273,6600
2010-02-10,3.5769622325897217,3.5994590078273165,3.524469995418076,3.561964501622696,2000
2010-02-11,3.486975908279419,3.599459071302778,3.486975908279419,3.599459071302778,9300
2010-02-12,3.599458694458008,3.599458694458008,3.419485580948067,3.554465147899962,12000
2010-02-16,3.5619661808013916,3.61445844271889,3.4494829667349127,3.5994607046816447,6400
2010-02-17,3.2920055389404297,3.5619650992120024,3.2395136505363546,3.5619650992120024,129400
2010-02-18,3.2020182609558105,3.3145014100558283,3.1945195750553155,3.2770069078311312,98100
2010-02-19,3.4644789695739746,3.4644789695739746,3.1870207760638474,3.224515281164827,15000
2010-02-22,3.389491558074951,3.524471182230534,3.3220015672100436,3.509473446213247,6800
2010-02-23,3.4119863510131836,3.5319681691779294,3.374491854049689,3.4119863510131836,14600
2010-02-24,3.4569804668426514,3.5169713921335584,3.411987272874471,3.411987272874471,11800
2010-02-25,3.449479818344116,3.486974308002599,3.4044866452983094,3.471976583653997,1800
2010-02-26,3.374492883682251,3.4644792747626525,3.374492883682251,3.4644792747626525,7000
2010-03-01,3.374492883682251,3.4419828557796186,3.0970346657306136,3.3145019562953166,13000
2010-03-02,3.389491558074951,3.4419838129225715,3.3669947752619045,3.3819928688534238,3900
2010-03-03,3.434483766555786,3.4869760061260826,3.4044883032510818,3.411987347864322,11000
2010-03-04,3.4269859790802,3.4494824036768423,3.411988243491031,3.4494824036768423,13900
2010-03-05,3.4644789695739746,3.531968935726098,3.4194857779972594,3.516971205200526,20800
2010-03-08,3.5169713497161865,3.5394677676418924,3.449481380790837,3.4869758874325014,22700
2010-03-09,3.6144566535949707,3.614456653594971,3.5394676429533587,3.5469666870471612,3000
2010-03-10,3.6894445419311523,3.6894445419311523,3.5169704968384674,3.6369523168771947,7300
2010-03-11,3.6144566535949707,3.68944530666248,3.5919598788876668,3.636953070728172,15800
2010-03-12,3.6219542026519775,3.659448696197763,3.5844600666801836,3.6519496544590093,7000
2010-03-15,3.5619661808013916,3.621957132950372,3.5619661808013916,3.621957132950372,14400
2010-03-16,3.569462776184082,3.5919591889965,3.561963733530586,3.5919591889965,14000
2010-03-17,3.741936206817627,3.7419362068176265,3.53946671767723,3.5919589398891887,36300
2010-03-18,3.599458694458008,3.651950569485593,3.4944742292546755,3.651950569485593,65700
2010-03-19,3.2620091438293457,3.5994585875473213,3.119530537491632,3.2620091438293457,179800
2010-03-22,3.3444983959198,3.43448481325841,3.2695097148042915,3.2845074510273933,73300
2010-03-23,3.4419820308685303,3.5619638568873566,3.037043010480944,3.3594943466935634,22100
2010-03-24,3.299504041671753,3.449481351831059,3.2245153865920995,3.4194858897991978,51100
2010-03-25,3.2170164585113525,3.3669937740885687,3.149526487714543,3.3669937740885687,31300
2010-03-26,3.6444547176361084,3.734441165584072,3.172025329547762,3.217018553521744,83200
2010-03-29,3.5394675731658936,3.689445233917915,3.486975695840668,3.486975695840668,53300
2010-03-30,3.5619661808013916,3.5844629666443995,3.4269865384661853,3.5394693949583838,30300
2010-03-31,3.6969432830810547,3.7419364662793635,3.486975094822279,3.5469660057533576,49800
2010-04-01,3.6819465160369873,3.749436487230864,3.561964662869321,3.6444523657091557,77100
2010-04-05,3.741936206817627,3.7494352489510536,3.6069566665820325,3.6519498466605635,41700
2010-04-06,3.914411783218384,4.004398536366716,3.7344389920700216,3.7494367246657183,47200
2010-04-07,4.064388275146484,4.064388275146484,3.8694174509900923,3.914410635586018,25900
2010-04-08,4.274356842041016,4.274356842041016,3.974402251954969,3.9893999814592713,36600
2010-04-09,4.5143232345581055,4.5368200193768,4.274359079313839,4.274359079313839,61800
2010-04-12,4.724289417266846,4.761783562041744,4.424334471197287,4.529318577170707,46900
2010-04-13,4.724289417266846,4.724289417266846,4.619304953719352,4.724289417266846,13300
2010-04-14,4.881767272949219,4.881767272949219,4.7242908862363935,4.7242908862363935,47100
2010-04-15,5.054239749908447,5.06173879383117,4.91926017746629,4.949255638008991,49900
2010-04-16,4.851770401000977,5.054239946319352,4.6642985865367725,5.054239946319352,55300
2010-04-19,4.979251861572266,5.451680973875996,4.799279070737025,4.799279070737025,58800
2010-04-20,4.964252948760986,5.174221512389957,4.91925976174922,5.11423059637427,49400
2010-04-21,5.069237232208252,5.264207702445618,4.994248232235212,5.00924596071501,24500
2010-04-22,5.20421838760376,5.241712541536891,5.009247499884492,5.054240699148748,58200
2010-04-23,5.136728286743164,5.2192159955366835,5.121730554014721,5.204218262808239,26700
2010-04-26,4.934257507324219,5.166722486452745,4.746785715358563,5.136727028344165,54100
2010-04-27,4.791780471801758,5.669148802745921,4.686796334040032,4.874268187401634,199200
2010-04-28,4.866767406463623,5.114230465034263,4.799277806466227,4.88176549265644,27800
2010-04-29,5.046742916107178,5.099235170112695,4.90426424744154,4.964255190548287,25200
2010-04-30,5.031744480133057,5.091735414891706,4.964254499742489,4.964254499742489,12500
2010-05-03,5.144227504730225,5.2342139041242515,4.911762460841904,4.971753393771255,52000
2010-05-04,4.91176176071167,5.189219964747677,4.85926952309373,5.084235847085912,27800
2010-05-05,4.611807346343994,4.814276919716454,4.026895046837909,4.761784675666498,58500
2010-05-06,4.199367523193359,4.851769188696327,4.026893482679171,4.506821465241969,48700
2010-05-07,3.8169267177581787,4.364344496390054,3.749436741978831,4.289355475491155,24300
2010-05-10,4.401838302612305,4.499323736044389,4.184371017309422,4.191870061838409,29700
2010-05-11,4.281856536865234,4.514321558327684,4.229364296828889,4.244362028614398,19600
2010-05-12,4.799278736114502,4.821775154613302,4.244361954581619,4.506822792611214,52000
2010-05-13,5.354194641113281,5.436682335286651,4.761783766977628,4.761783766977628,96800
2010-05-14,5.316700458526611,5.421684568303527,5.144226385106064,5.144226385106064,29300
2010-05-17,5.249209403991699,5.421683441568673,5.061737639563424,5.234211677140398,47900
2010-05-18,5.331698417663574,5.436682531952951,5.256709764599733,5.354194834795674,54600
2010-05-19,5.279205322265625,5.436681646849251,5.069237127870154,5.406686190507041,44900
2010-05-20,5.054239749908447,5.36169375683228,4.761783830830059,5.271707375204176,47800
2010-05-21,4.739286422729492,5.061737734892279,4.6942932413282215,4.866766924579417,27900
2010-05-24,4.904262542724609,5.031743431301327,4.716790731893932,4.724289775962728,28400
2010-05-25,4.709291934967041,5.376691465753086,4.514321084639604,4.566813319167935,178400
2010-05-26,4.64180326461792,5.256711089919976,4.64180326461792,4.866769280527799,22400
2010-05-27,5.20421838760376,5.331699297639563,4.6493015481962905,4.85177112367252,36500
2010-05-28,5.174222946166992,5.324200277764926,5.121730701320634,5.211717100279394,16900
2010-06-01,4.401838302612305,5.2417119808561345,4.349346421205893,5.2417119808561345,139500
