Price,Close,High,Low,Open,Volume
Ticker,NYMTG,NYMTG,NYMTG,NYMTG,NYMTG
Date,,,,,
2025-01-15,23.967735290527344,23.986894589831845,23.91983704226609,23.948575991222842,51300
2025-01-16,24.082687377929688,24.188061696736114,23.96007042064053,23.9677352366239,24600
2025-01-17,24.092266082763672,24.092266082763672,23.996471417344615,24.092266082763672,6300
2025-01-21,24.140165328979492,24.188061750107366,24.08268743106843,24.092267080720273,23100
2025-01-22,24.140165328979492,24.178482100455522,24.01563171063687,24.01563171063687,45900
2025-01-23,24.216800689697266,24.331752831212242,24.111426370699085,24.111426370699085,17800
2025-01-24,24.18806266784668,24.609558132863377,24.11142729485559,24.23595909079183,33400
2025-01-27,24.18806266784668,24.18806266784668,24.130586594886218,24.18806266784668,8600
2025-01-28,24.178482055664062,24.18806170529816,24.121005984990823,24.140165284259016,13600
2025-01-29,24.18806266784668,24.216801617892617,24.130586594886218,24.130586594886218,2900
2025-01-30,24.12100601196289,24.23595815343791,24.044370641935764,24.23595815343791,18600
2025-01-31,24.111425399780273,24.168901468223314,24.025210383550075,24.168901468223314,13700
2025-02-03,24.092266082763672,24.12100503052877,24.04436966361978,24.08268643350864,4700
2025-02-04,24.130584716796875,24.149742188205057,24.04436970050061,24.143995860348237,23700
2025-02-05,24.130584716796875,24.16890148674451,24.073106821178516,24.08268647044824,10500
2025-02-06,24.130584716796875,24.140164366066603,24.130584716796875,24.140164366066603,1000
2025-02-07,24.111425399780273,24.1392051036493,24.07310680273073,24.1392051036493,10600
2025-02-10,24.226381301879883,24.226381301879883,24.082688378580105,24.092268028608853,8600
2025-02-11,24.06352996826172,24.10184673975266,24.044370668950574,24.10184673975266,20700
2025-02-12,24.04437255859375,24.14974505882356,24.02521325777688,24.04437255859375,20200
2025-02-13,24.04437255859375,24.092268983504436,24.02521325777688,24.04437255859375,8300
2025-02-14,24.092266082763672,24.092266082763672,24.04436966361978,24.04436966361978,1800
2025-02-18,24.12100601196289,24.18710431552013,24.06448735805046,24.14495422250924,3100
2025-02-19,24.092266082763672,24.092266082763672,24.063528962129844,24.092266082763672,10000
2025-02-20,24.15932273864746,24.207220986782758,24.082687368762326,24.197641337155698,7900
2025-02-21,24.18806266784668,24.23595909079183,24.130586594886218,24.207221967877306,1500
2025-02-24,24.226381301879883,24.322174147904512,24.1880627017649,24.1880627017649,5300
2025-02-25,24.264698028564453,24.341333401516778,24.188062655612125,24.341333401516778,3200
2025-02-26,24.140165328979492,24.27427676984261,24.101846730372117,24.264697120190768,9000
2025-02-27,24.21200942993164,24.43233588570034,24.140164799814706,24.140164799814706,8400
2025-02-28,24.18806266784668,24.19764231786199,23.92941759882747,24.19764231786199,17200
2025-03-03,24.283857345581055,24.283857345581055,24.245538745512366,24.245538745512366,3000
2025-03-04,24.02521324157715,24.23596006902615,23.948577865492833,24.23596006902615,28700
2025-03-05,24.140165328979492,24.159322801151834,24.06352995889609,24.092267080720273,5000
2025-03-06,24.06352996826172,24.16890246021032,24.049159580212688,24.149743160899174,4500
2025-03-07,24.034791946411133,24.092268019430296,24.034791946411133,24.063530896486423,17600
2025-03-10,24.092266082763672,24.207220046692797,24.063528962129844,24.063528962129844,9500
2025-03-11,24.12100601196289,24.188061732345208,24.12100601196289,24.12100601196289,700
2025-03-12,24.149744033813477,24.364324174165525,24.044371538056094,24.188062633820827,11900
2025-03-13,24.07310676574707,24.18806072958782,24.006051048144663,24.111425362737744,12300
2025-03-14,24.07115364074707,24.227459688026073,23.93438631520671,24.14930666438657,14400
2025-03-17,23.895309448242188,24.178615330342502,23.81715642271712,24.07115422150237,36200
2025-03-18,23.807388305664062,23.934386270095743,23.690157838768233,23.914847548393926,49800
2025-03-19,23.739004135131836,24.100463053993366,23.690159191403463,23.934387636675662,77800
2025-03-20,23.729236602783203,23.836695851493534,23.709697879993993,23.836695851493534,29900
2025-03-21,23.74388885498047,23.83669498990194,23.729235745075787,23.787850048009606,24300
2025-03-24,23.739004135131836,23.817157163086335,23.729236637038294,23.787850942175375,18600
2025-03-25,23.699928283691406,23.787850672056223,23.690158922393632,23.768311949460678,10900
2025-03-26,23.651081085205078,23.787850277791925,23.621774865112627,23.739003472112653,45800
2025-03-27,23.69015884399414,23.729236289055912,23.66085076019781,23.709697566525026,9800
2025-03-28,23.641313552856445,23.831811436439597,23.641313552856445,23.7976196041716,16600
2025-03-31,23.69015884399414,23.885542342672725,23.680389482728696,23.885542342672725,51000
2025-04-01,23.885541915893555,23.98323180017222,23.69015842070602,23.69015842070602,40200
2025-04-02,23.739004135131836,23.983232580404035,23.70969791422088,23.914848913858247,83500
2025-04-03,23.177278518676758,23.86404800337771,22.469015694765694,23.63154355026657,386600
2025-04-04,22.957473754882812,23.309163310792933,22.9086288113687,23.231010283181256,70200
2025-04-07,22.850011825561523,23.05516468027343,22.478785423517962,22.713244497963647,55100
2025-04-08,22.469017028808594,23.299394117753682,22.38109463919587,23.006318864606207,105900
2025-04-09,22.977012634277344,23.152857413431356,22.175943629966998,22.459247658247772,65600
2025-04-10,22.791397094726562,22.97701122391981,22.75232151471038,22.97701122391981,26400
2025-04-11,22.683937072753906,22.835359377925045,22.565732086653536,22.835359377925045,38600
2025-04-14,22.957473754882812,23.094241087374456,22.713245310681934,22.713245310681934,50000
2025-04-15,22.977012634277344,23.17727988535493,22.869551521835408,23.006318855259565,51200
2025-04-16,22.93305015563965,23.074703093507537,22.586246229120388,23.074703093507537,65800
2025-04-17,22.957473754882812,23.055165505226196,22.667329498593933,22.667329498593933,20700
2025-04-21,22.7425537109375,23.08447204691982,22.7425537109375,23.02585774122502,37500
2025-04-22,23.094240188598633,23.201701296125727,22.898858558830835,22.898858558830835,31600
2025-04-23,23.514312744140625,23.657918433696764,23.201700654505068,23.201700654505068,26500
2025-04-24,23.533851623535156,23.719465751745282,23.40685179669637,23.514312901973028,50500
2025-04-25,23.739004135131836,23.83181213685698,23.48500819176609,23.52408377408576,18700
2025-04-28,24.1200008392334,24.129770200262357,23.836694959338853,23.836694959338853,20500
2025-04-29,24.080923080444336,24.256767850037598,23.856233369659638,24.090692441345634,23200
2025-04-30,24.03207778930664,24.110230812063936,23.91973293555022,24.012539067788556,12900
2025-05-01,24.03207778930664,24.20792255633932,24.025239423106814,24.104368822945503,130800
2025-05-02,24.051616668701172,24.227459573573054,24.051616668701172,24.080922887855625,35800
2025-05-05,23.78784942626953,24.051616577550305,23.78784942626953,24.051616577550305,29100
2025-05-06,23.699928283691406,24.266538195756258,23.690158922393632,24.01254039195958,26900
2025-05-07,23.93438720703125,24.198154370386,23.768311792694753,23.836695458012993,14200
2025-05-08,23.758543014526367,24.032079545827393,23.71946743194918,23.856234765942105,16900
2025-05-09,23.817155838012695,23.92461694421469,23.758541536136637,23.92461694421469,25400
2025-05-12,23.797618865966797,24.09069223726277,23.680388399459375,24.09069223726277,24800
2025-05-13,23.553390502929688,23.812272043760004,23.26031526747899,23.68038846730445,70400
2025-05-14,23.543621063232422,23.61200472561404,23.42639059678175,23.55339042404623,27900
2025-05-15,23.58269691467285,23.66084993876803,23.504543890577672,23.621774358377976,32500
2025-05-16,23.684295654296875,23.768310666269855,23.602235259803983,23.602235259803983,24600
2025-05-19,23.807388305664062,23.866002607454448,23.682343095413533,23.76342711349251,21300
2025-05-20,23.836694717407227,23.866002800196643,23.807388497932887,23.817155995547616,14700
2025-05-21,23.660850524902344,23.88554210514281,23.660850524902344,23.83669529930135,24900
2025-05-22,23.660850524902344,23.797619717943306,23.660850524902344,23.73118880732497,16800
2025-05-23,23.680389404296875,23.856234179862156,23.660850681830702,23.69015876552996,8500
2025-05-27,23.719467163085938,23.856234495528586,23.690159078998875,23.690159078998875,6000
2025-05-28,23.709697723388672,23.826926332719296,23.690159000728517,23.75854266672391,6200
2025-05-29,23.885541915893555,23.934386858032887,23.797619529390676,23.856233832620894,9400
2025-05-30,23.95392608642578,23.98323230700266,23.778081309703946,23.817156891578165,10700
2025-06-02,23.91484832763672,23.98323199250623,23.846464662767207,23.98323199250623,5700
2025-06-03,23.866003036499023,24.01253972526684,23.73900320646918,23.963694783449263,18900
2025-06-04,23.93438720703125,24.022309594816164,23.93438720703125,23.953925929497927,8800
2025-06-05,23.836694717407227,23.905078380600788,23.817155995547616,23.88554152205625,26500
2025-06-06,23.87577247619629,23.973464223468426,23.836695031961394,23.885541837255012,32600
2025-06-09,24.100461959838867,24.12000068176923,23.917778822751643,23.924617189095763,14400
2025-06-10,24.110231399536133,24.1297701215303,24.080923316544883,24.080923316544883,28600
2025-06-11,24.100461959838867,24.17861498424524,24.080923237908504,24.129770042734414,23600
2025-06-12,24.1200008392334,24.149307059005185,24.002770370200977,24.1200008392334,17600
2025-06-13,24.190000534057617,24.290000915527344,24.18000030517578,24.270000457763672,10700
2025-06-16,24.1200008392334,24.295000076293945,24.049999237060547,24.225000381469727,17600
2025-06-17,24.079999923706055,24.30500030517578,24.049999237060547,24.25,16700
2025-06-18,24.086000442504883,24.299999237060547,24.040000915527344,24.100000381469727,8800
2025-06-20,24.239999771118164,24.25,24.139999389648438,24.139999389648438,8600
2025-06-23,24.239999771118164,24.280000686645508,24.200000762939453,24.260000228881836,5400
2025-06-24,24.350000381469727,24.360000610351562,24.270000457763672,24.280000686645508,9100
2025-06-25,24.299999237060547,24.3799991607666,24.25,24.299999237060547,3100
2025-06-26,24.399999618530273,24.43000030517578,24.329999923706055,24.347999572753906,8200
2025-06-27,24.459999084472656,24.49799919128418,24.43000030517578,24.450000762939453,8600
2025-06-30,24.020000457763672,24.479999542236328,24.010000228881836,24.479999542236328,36300
