Price,Close,High,Low,Open,Volume
Ticker,PFXNZ,PFXNZ,PFXNZ,PFXNZ,PFXNZ
Date,,,,,
2021-11-16,20.774805068969727,21.03046915550797,20.64284930991536,20.64284930991536,90800
2021-11-17,20.7418155670166,20.86552389583842,20.543881926294343,20.65109696483353,22600
2021-11-18,20.675838470458984,20.74181635320052,20.535635273003624,20.733568921228226,10600
2021-11-19,20.659343719482422,21.02222286306354,20.601613268397504,21.02222286306354,126400
2021-11-22,20.568622589111328,20.70057833912188,20.568622589111328,20.61810560210613,5900
2021-11-23,20.61810874938965,20.62635618165383,20.597490955247633,20.597490955247633,1600
2021-11-24,20.61810874938965,20.642851046182187,20.53563599978472,20.53563599978472,6500
2021-11-26,20.609861373901367,20.609861373901367,20.51914119178234,20.51914119178234,22700
2021-11-29,20.699756622314453,20.699756622314453,20.58511841832076,20.601613282366728,7300
2021-11-30,20.585119247436523,20.65934456559616,20.585119247436523,20.658520294271707,13700
2021-12-01,20.57686996459961,20.658516857168916,20.57686996459961,20.57686996459961,9900
2021-12-02,20.659343719482422,20.659343719482422,20.576872545382145,20.618108132432283,1800
2021-12-03,20.61810874938965,20.659344337673684,20.61728447807429,20.659344337673684,3800
2021-12-06,20.699756622314453,20.700580893605707,20.626355578435675,20.700580893605707,5000
2021-12-07,20.699756622314453,20.700580893605707,20.626355578435675,20.65274641708713,5900
2021-12-08,20.783052444458008,20.87954409019522,20.700579702012398,20.700579702012398,2000
2021-12-09,20.783052444458008,20.783052444458008,20.783052444458008,20.783052444458008,0
2021-12-10,20.783052444458008,20.882018476963363,20.783052444458008,20.882018476963363,2500
2021-12-13,20.849031448364258,20.849031448364258,20.849031448364258,20.849031448364258,300
2021-12-14,20.906763076782227,20.906763076782227,20.906763076782227,20.906763076782227,100
2021-12-15,20.700584411621094,20.78305717283016,20.700584411621094,20.78305717283016,2200
2021-12-16,20.88614273071289,20.956243538483598,20.618106714213432,20.618106714213432,3900
2021-12-17,20.931501388549805,20.931501388549805,20.886967146056104,20.886967146056104,600
2021-12-20,20.90511131286621,20.90511131286621,20.700580352369066,20.700580352369066,2400
2021-12-21,20.860578536987305,20.860578536987305,20.576873469600958,20.847382330559405,1500
2021-12-22,20.57686996459961,20.61810554647792,20.57686996459961,20.61810554647792,2400
2021-12-23,20.80779457092285,20.80779457092285,20.618108351616815,20.618108351616815,900
2021-12-27,20.7418155670166,20.7418155670166,20.634602101514158,20.634602101514158,500
2021-12-28,20.832538604736328,20.832538604736328,20.634604936816945,20.73439682866332,2100
2021-12-29,20.750062942504883,20.750062942504883,20.750062942504883,20.750062942504883,200
2021-12-30,20.7418155670166,20.7418155670166,20.659342823456473,20.717074845074286,9500
2021-12-31,20.7418155670166,20.766557861995665,20.733568135356915,20.7418155670166,3200
2022-01-03,20.7418155670166,20.82428831057673,20.729445206045444,20.82428831057673,600
2022-01-04,20.815216064453125,20.824287767131015,20.7706802492604,20.824287767131015,1300
2022-01-05,20.816041946411133,20.816041946411133,20.65934388291473,20.67583874708,3200
2022-01-06,20.79954719543457,20.816042059689604,20.733569311451276,20.733569311451276,600
2022-01-07,20.75830841064453,20.75830841064453,20.736864775808364,20.736864775808364,700
2022-01-10,20.824289321899414,20.824289321899414,20.815217618544217,20.816041889839195,3200
2022-01-11,20.86552619934082,20.980988682286473,20.86552619934082,20.980988682286473,1200
2022-01-12,20.86552619934082,20.86552619934082,20.70058226704791,20.741817856861907,4400
2022-01-13,20.947996139526367,21.030468881118487,20.865523397934247,20.865523397934247,5300
2022-01-14,20.824289321899414,20.824289321899414,20.65934382676865,20.700580987069753,8500
2022-01-18,20.824289321899414,20.844907115531555,20.824289321899414,20.824289321899414,1100
2022-01-19,20.86552619934082,20.86552619934082,20.832538042097006,20.839135358938385,2700
2022-01-20,20.86552619934082,20.86552619934082,20.86552619934082,20.86552619934082,0
2022-01-21,20.86552619934082,20.86552619934082,20.857280339807556,20.857280339807556,9300
2022-01-24,20.86552619934082,20.86552619934082,20.86552619934082,20.86552619934082,0
2022-01-25,20.836654663085938,20.836654663085938,20.738512919378195,20.738512919378195,1400
2022-01-26,20.700584411621094,20.76243780275008,20.700584411621094,20.708831845045708,1900
2022-01-27,20.61810874938965,20.61810874938965,20.61810874938965,20.61810874938965,200
2022-01-28,20.7418155670166,20.7418155670166,20.576871652933093,20.576871652933093,7700
2022-01-31,20.80779457092285,20.840784299343117,20.58511862319655,20.58511862319655,600
2022-02-01,20.783052444458008,20.783052444458008,20.75831014981331,20.75831014981331,600
2022-02-02,20.61810874938965,20.76655938407115,20.576873161105613,20.659344337673684,11500
2022-02-03,20.774805068969727,20.783052500540215,20.74346545821656,20.783052500540215,500
2022-02-04,20.656044006347656,20.656044006347656,20.57687149449043,20.57687149449043,6800
2022-02-07,20.766559600830078,20.766559600830078,20.576873375884617,20.585119235198004,4900
2022-02-08,20.766559600830078,20.766559600830078,20.766559600830078,20.766559600830078,0
2022-02-09,20.766559600830078,20.766559600830078,20.766559600830078,20.766559600830078,0
2022-02-10,20.791297912597656,20.791297912597656,20.758309760060822,20.766557191454204,6300
2022-02-11,20.738515853881836,20.74181451177054,20.562850130274104,20.568623174838503,700
2022-02-14,20.494394302368164,20.61810260338117,20.370686001355153,20.61810260338117,16800
2022-02-15,20.61810874938965,20.708828931258758,20.486152979236504,20.486152979236504,3300
2022-02-16,20.651098251342773,20.651098251342773,20.61810852264885,20.61810852264885,1100
2022-02-17,20.651098251342773,20.651098251342773,20.651098251342773,20.651098251342773,0
2022-02-18,20.659343719482422,20.741816466619515,20.53563538529519,20.53563538529519,2900
2022-02-22,20.7418155670166,20.7418155670166,20.70057998175491,20.70057998175491,1500
2022-02-23,20.7418155670166,20.7418155670166,20.7418155670166,20.7418155670166,0
2022-02-24,20.45315933227539,20.53563206608226,20.411923751890235,20.457283834135843,6600
2022-02-25,20.7418155670166,20.7418155670166,20.7418155670166,20.7418155670166,200
2022-02-28,20.7418155670166,20.7418155670166,20.7418155670166,20.7418155670166,0
2022-03-01,20.7418155670166,20.7418155670166,20.7418155670166,20.7418155670166,0
2022-03-02,20.700584411621094,20.700584411621094,20.288222178612855,20.288222178612855,500
2022-03-03,20.61810874938965,20.61810874938965,20.53563599978472,20.53563599978472,1200
2022-03-04,20.61810874938965,20.61810874938965,20.61810874938965,20.61810874938965,2500
2022-03-07,20.494394302368164,20.494394302368164,20.494394302368164,20.494394302368164,100
2022-03-08,20.646148681640625,20.70058047345809,20.626355159794567,20.626355159794567,5400
2022-03-09,20.4779052734375,20.63460333829008,20.444917117858285,20.444917117858285,8500
2022-03-10,20.700584411621094,20.700584411621094,20.48615586169236,20.494403295116975,8200
2022-03-11,20.700584411621094,20.700584411621094,20.700584411621094,20.700584411621094,0
2022-03-14,20.61810874938965,20.61810874938965,20.494400411500685,20.576873161105613,4200
2022-03-15,20.61810874938965,20.61810874938965,20.61810874938965,20.61810874938965,0
2022-03-16,20.783052444458008,20.783052444458008,20.62635439111502,20.62635439111502,300
2022-03-17,20.45315933227539,20.45315933227539,20.45315933227539,20.45315933227539,100
2022-03-18,20.45315933227539,20.45315933227539,20.45315933227539,20.45315933227539,0
2022-03-21,20.783052444458008,20.783052444458008,20.55790212499773,20.55790212499773,300
2022-03-22,20.61810874938965,20.741817087278616,20.60161388486129,20.60161388486129,300
2022-03-23,20.61810874938965,20.61810874938965,20.61810874938965,20.61810874938965,0
2022-03-24,20.61810874938965,20.61810874938965,20.61810874938965,20.61810874938965,0
2022-03-25,20.61810874938965,20.70058149899458,20.61810874938965,20.70058149899458,700
2022-03-28,20.648624420166016,20.648624420166016,20.61810907760647,20.61810907760647,500
2022-03-29,20.659343719482422,20.774806194689077,20.618108132432283,20.646149086684048,4300
2022-03-30,20.659343719482422,20.659343719482422,20.659343719482422,20.659343719482422,0
2022-03-31,20.659343719482422,20.659343719482422,20.659343719482422,20.659343719482422,0
2022-04-01,20.659343719482422,20.659343719482422,20.659343719482422,20.659343719482422,0
2022-04-04,20.824289321899414,20.824289321899414,20.824289321899414,20.824289321899414,300
2022-04-05,20.824289321899414,20.824289321899414,20.824289321899414,20.824289321899414,0
2022-04-06,20.824289321899414,20.824289321899414,20.824289321899414,20.824289321899414,0
2022-04-07,20.45315933227539,20.494396485697106,20.45315933227539,20.494396485697106,1100
2022-04-08,20.411928176879883,20.527389085417695,20.411928176879883,20.527389085417695,1800
2022-04-11,20.411928176879883,20.411928176879883,20.411928176879883,20.411928176879883,0
2022-04-12,20.288219451904297,20.746765992032696,20.288219451904297,20.746765992032696,3400
2022-04-13,20.514263153076172,20.514263153076172,20.377468402395976,20.377468402395976,300
2022-04-14,20.514263153076172,20.514263153076172,20.514263153076172,20.514263153076172,0
2022-04-18,20.22732925415039,20.22732925415039,20.22732925415039,20.22732925415039,500
2022-04-19,20.22732925415039,20.22732925415039,20.22732925415039,20.22732925415039,0
2022-04-20,20.22732925415039,20.22732925415039,20.22732925415039,20.22732925415039,0
2022-04-21,20.018796920776367,20.018796920776367,20.018796920776367,20.018796920776367,300
2022-04-22,20.018796920776367,20.018796920776367,20.018796920776367,20.018796920776367,0
2022-04-25,20.018796920776367,20.018796920776367,20.018796920776367,20.018796920776367,0
2022-04-26,20.018796920776367,20.018796920776367,20.018796920776367,20.018796920776367,0
2022-04-27,19.893680572509766,20.018797740195765,19.893680572509766,20.018797740195765,4600
2022-04-28,19.86031723022461,19.86031723022461,19.86031723022461,19.86031723022461,100
2022-04-29,19.77690315246582,20.844572937044433,19.77690315246582,20.844572937044433,5800
2022-05-02,19.685148239135742,19.785241320682655,19.685148239135742,19.785241320682655,600
2022-05-03,19.685148239135742,19.685148239135742,19.685148239135742,19.685148239135742,0
2022-05-04,19.64344596862793,19.64344596862793,19.64344596862793,19.64344596862793,100
2022-05-05,19.268095016479492,19.518329376180667,19.268095016479492,19.518329376180667,1000
