Price,Close,High,Low,Open,Volume
Ticker,LRHC,LRHC,LRHC,LRHC,LRHC
Date,,,,,
2023-10-10,280.0,442.3999938964844,251.1999969482422,420.0,11125
2023-10-11,270.3999938964844,320.0,240.0,300.0,2018
2023-10-12,240.0,275.9519958496094,240.0,252.8000030517578,540
2023-10-13,224.0,252.8000030517578,200.0,252.8000030517578,237
2023-10-16,241.60000610351562,280.0,236.8000030517578,263.20001220703125,753
2023-10-17,188.0,240.0,178.6719970703125,238.39999389648438,285
2023-10-18,202.39999389648438,211.1999969482422,179.1999969482422,179.1999969482422,279
2023-10-19,197.60000610351562,212.0,190.39999389648438,212.0,254
2023-10-20,187.1999969482422,190.39999389648438,172.0,172.0,202
2023-10-23,177.60000610351562,192.0,160.0,178.39999389648438,807
2023-10-24,138.39999389648438,181.60000610351562,135.1999969482422,180.8000030517578,2310
2023-10-25,125.5999984741211,143.1999969482422,124.0,139.1999969482422,1328
2023-10-26,135.1999969482422,168.0,122.4000015258789,136.8000030517578,6239
2023-10-27,96.80000305175781,131.1999969482422,85.5999984741211,131.1999969482422,1487
2023-10-30,96.0,102.4000015258789,89.5999984741211,99.19999694824219,4905
2023-10-31,102.4000015258789,114.4000015258789,92.0,97.5999984741211,3761
2023-11-01,77.59200286865234,103.14399719238281,72.0,102.4000015258789,3782
2023-11-02,83.19999694824219,83.19999694824219,75.4800033569336,80.0,896
2023-11-03,82.4000015258789,86.30400085449219,78.4000015258789,80.80000305175781,245
2023-11-06,80.0,88.0,78.4000015258789,84.80000305175781,476
2023-11-07,84.0,84.0,75.23999786376953,82.4000015258789,115
2023-11-08,80.0,87.19999694824219,79.19999694824219,87.19999694824219,321
2023-11-09,80.80000305175781,85.40799713134766,80.0,84.80000305175781,111
2023-11-10,76.0,81.5999984741211,73.68800354003906,80.0,532
2023-11-13,80.80000305175781,84.0,72.63200378417969,82.4000015258789,876
2023-11-14,80.0,92.0,74.4000015258789,92.0,568
2023-11-15,76.0,80.80000305175781,72.0,80.80000305175781,479
2023-11-16,86.4000015258789,87.19999694824219,72.0,75.23200225830078,610
2023-11-17,130.39999389648438,162.39999389648438,86.4000015258789,92.0,31141
2023-11-20,156.0,164.0,104.80799865722656,112.80000305175781,9679
2023-11-21,150.39999389648438,157.3280029296875,121.60800170898438,156.0,2474
2023-11-22,146.39999389648438,158.39999389648438,140.8000030517578,157.60000610351562,782
2023-11-24,157.60000610351562,157.60000610351562,142.39999389648438,142.39999389648438,323
2023-11-27,199.1999969482422,225.1199951171875,155.1999969482422,158.39999389648438,6454
2023-11-28,188.0,222.39999389648438,176.39999389648438,211.1999969482422,1753
2023-11-29,156.8000030517578,184.8000030517578,141.60000610351562,163.1999969482422,3007
2023-11-30,159.1999969482422,180.8000030517578,149.60800170898438,149.75999450683594,733
2023-12-01,164.0,183.1999969482422,150.07200622558594,158.10400390625,181
2023-12-04,166.0,180.8000030517578,159.23199462890625,180.8000030517578,139
2023-12-05,160.39999389648438,163.1999969482422,160.08799743652344,160.8000030517578,114
2023-12-06,167.1999969482422,167.1999969482422,158.3520050048828,163.1999969482422,30
2023-12-07,131.1999969482422,168.656005859375,108.80000305175781,152.0,1188
2023-12-08,126.4000015258789,135.1999969482422,126.4000015258789,130.39999389648438,133
2023-12-11,134.39999389648438,136.8000030517578,120.0,128.0,270
2023-12-12,121.5999984741211,128.0,120.80000305175781,120.80000305175781,56
2023-12-13,131.1999969482422,138.39999389648438,120.80000305175781,125.72000122070312,108
2023-12-14,120.0,138.39999389648438,120.0,133.60000610351562,106
2023-12-15,158.39999389648438,192.0,124.80000305175781,137.60000610351562,13749
2023-12-18,136.8000030517578,166.39999389648438,136.0,166.39999389648438,951
2023-12-19,124.80000305175781,150.39999389648438,124.0,137.60000610351562,421
2023-12-20,127.19999694824219,141.26400756835938,124.0,137.60000610351562,386
2023-12-21,127.19999694824219,133.8560028076172,124.0,125.5999984741211,158
2023-12-22,120.80000305175781,136.0,120.80000305175781,130.5279998779297,660
2023-12-26,122.4000015258789,136.8000030517578,120.80000305175781,120.80000305175781,336
2023-12-27,127.19999694824219,138.39999389648438,124.0,128.0,627
2023-12-28,121.5999984741211,128.68800354003906,121.5999984741211,124.0,197
2023-12-29,120.00800323486328,124.80000305175781,120.0,120.0,178
2024-01-02,127.5999984741211,129.82400512695312,120.0,125.19999694824219,106
2024-01-03,121.5999984741211,129.60000610351562,120.0,129.60000610351562,116
2024-01-04,119.19999694824219,127.19999694824219,115.20800018310547,127.19999694824219,211
2024-01-05,120.16000366210938,128.0,116.0,119.19999694824219,150
2024-01-08,127.99199676513672,136.0,112.80000305175781,126.4000015258789,111
2024-01-09,116.80000305175781,122.52799987792969,112.80799865722656,122.52799987792969,33
2024-01-10,119.20800018310547,121.5999984741211,113.60800170898438,115.98400115966797,56
2024-01-11,120.0,120.80000305175781,110.4000015258789,110.4000015258789,25
2024-01-12,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,4
2024-01-16,112.80000305175781,116.0,112.0,116.0,56
2024-01-17,146.39999389648438,149.60000610351562,119.5999984741211,119.5999984741211,1063
2024-01-18,146.39999389648438,156.0,126.25599670410156,146.39999389648438,242
2024-01-19,138.39999389648438,154.39999389648438,122.40799713134766,150.41600036621094,85
2024-01-22,136.39999389648438,155.55999755859375,135.1999969482422,144.8000030517578,75
2024-01-23,142.0,157.60000610351562,128.00799560546875,142.39999389648438,103
2024-01-24,125.5999984741211,147.99200439453125,125.5999984741211,125.87200164794922,27
2024-01-25,135.1999969482422,135.60000610351562,123.86399841308594,126.4000015258789,40
2024-01-26,122.40799713134766,130.49600219726562,122.40799713134766,124.80000305175781,18
2024-01-29,128.0,149.52000427246094,124.0,124.0,26
2024-01-30,128.0,128.0,128.0,128.0,0
2024-01-31,138.656005859375,138.656005859375,120.0,132.0,117
2024-02-01,136.52000427246094,139.99200439453125,121.5999984741211,122.4000015258789,99
2024-02-02,125.5999984741211,131.1999969482422,122.4000015258789,131.1999969482422,17
2024-02-05,133.60000610351562,133.60000610351562,133.60000610351562,133.60000610351562,4
2024-02-06,140.8000030517578,140.8000030517578,120.80000305175781,120.80799865722656,28
2024-02-07,132.44000244140625,132.44000244140625,122.80000305175781,122.80000305175781,16
2024-02-08,130.39999389648438,130.39999389648438,130.39999389648438,130.39999389648438,10
2024-02-09,135.01600646972656,135.01600646972656,130.39999389648438,132.0,26
2024-02-12,130.39999389648438,136.0,130.39999389648438,135.1999969482422,32
2024-02-13,130.39999389648438,130.39999389648438,130.39999389648438,130.39999389648438,0
2024-02-14,135.1999969482422,136.0,131.1999969482422,135.1999969482422,31
2024-02-15,128.39999389648438,132.8000030517578,120.80000305175781,132.8000030517578,98
2024-02-16,120.00800323486328,136.0,120.0,132.39999389648438,49
2024-02-20,104.80000305175781,125.5999984741211,104.80000305175781,120.0,110
2024-02-21,105.42400360107422,132.343994140625,105.42400360107422,132.343994140625,20
2024-02-22,219.1999969482422,440.0,200.0,386.3999938964844,388227
2024-02-23,204.0,211.1999969482422,168.0,195.1999969482422,8466
2024-02-26,187.1999969482422,213.60000610351562,179.1999969482422,213.60000610351562,1578
2024-02-27,156.8000030517578,172.00799560546875,147.1999969482422,163.1999969482422,1332
2024-02-28,136.0,152.0,128.0,152.0,1939
2024-02-29,139.72000122070312,149.60000610351562,126.4000015258789,134.39999389648438,1137
2024-03-01,146.39999389648438,148.0,129.60000610351562,129.60000610351562,959
2024-03-04,149.60000610351562,157.60000610351562,132.8000030517578,136.0,1305
2024-03-05,168.0,185.32000732421875,148.0,166.2480010986328,1805
2024-03-06,149.60000610351562,170.39999389648438,144.00799560546875,169.60000610351562,491
2024-03-07,168.8000030517578,184.8000030517578,146.39999389648438,160.0,2319
2024-03-08,141.60000610351562,172.0,140.8719940185547,172.0,3197
2024-03-11,140.0,151.99200439453125,140.0,144.8000030517578,565
2024-03-12,140.8000030517578,148.83999633789062,137.60000610351562,137.60000610351562,469
2024-03-13,144.04800415039062,162.39999389648438,141.60000610351562,144.0,1776
2024-03-14,139.1999969482422,154.46400451660156,139.1999969482422,144.10400390625,446
2024-03-15,148.8000030517578,156.8000030517578,136.8000030517578,142.39999389648438,358
2024-03-18,140.0,152.0,135.20799255371094,145.60000610351562,354
2024-03-19,136.0,146.0,132.8000030517578,139.1999969482422,766
2024-03-20,137.60000610351562,144.0,132.0,132.0,467
2024-03-21,142.39999389648438,148.0,136.8000030517578,144.0,360
2024-03-22,140.0,143.99200439453125,132.8000030517578,132.8000030517578,211
2024-03-25,135.1999969482422,156.0,132.0,156.0,570
2024-03-26,132.8000030517578,147.1280059814453,132.0,139.1999969482422,167
2024-03-27,139.1999969482422,147.99200439453125,128.0,138.39999389648438,192
2024-03-28,132.8000030517578,140.0,132.0,132.0,184
2024-04-01,137.60000610351562,148.0,128.8000030517578,140.0,123
2024-04-02,130.39999389648438,137.52000427246094,130.39999389648438,130.9600067138672,46
2024-04-03,128.8000030517578,135.93600463867188,128.0800018310547,130.39999389648438,113
2024-04-04,124.0,131.1999969482422,124.0,128.8000030517578,281
2024-04-05,124.0,134.39999389648438,120.0,129.60000610351562,469
2024-04-08,120.0,128.0,113.5999984741211,118.4000015258789,341
2024-04-09,128.0,128.0800018310547,122.4000015258789,128.0,87
2024-04-10,128.0,128.0,122.4000015258789,123.19999694824219,36
2024-04-11,122.4000015258789,130.39199829101562,116.0,128.0,179
2024-04-12,118.4000015258789,128.0,110.40799713134766,128.0,126
2024-04-15,117.5999984741211,128.0,116.80000305175781,126.4000015258789,61
2024-04-16,118.0,124.0,112.87999725341797,120.80000305175781,91
2024-04-17,128.0,140.0,119.16799926757812,119.19999694824219,1740
2024-04-18,140.0,174.39999389648438,139.1999969482422,145.60000610351562,5941
2024-04-19,137.60000610351562,151.1999969482422,137.60000610351562,144.0,590
2024-04-22,127.8479995727539,144.0,127.26399993896484,137.60000610351562,568
2024-04-23,128.8000030517578,128.8000030517578,120.0,124.0,201
2024-04-24,128.0,141.68800354003906,120.1520004272461,123.19999694824219,165
2024-04-25,136.8000030517578,144.0,126.4000015258789,131.1999969482422,399
2024-04-26,136.0,139.1999969482422,130.8560028076172,139.07200622558594,121
2024-04-29,139.1999969482422,140.0,132.0,140.0,162
2024-04-30,132.0,140.21600341796875,132.0,137.60000610351562,158
2024-05-01,126.4000015258789,136.0,120.80000305175781,129.60000610351562,360
2024-05-02,134.39999389648438,135.52000427246094,128.0,132.0,150
2024-05-03,128.0,137.05599975585938,120.4000015258789,133.60000610351562,543
2024-05-06,132.8000030517578,133.60000610351562,121.5999984741211,128.0,112
2024-05-07,119.19999694824219,129.60000610351562,119.19999694824219,127.19999694824219,494
2024-05-08,124.80000305175781,127.19999694824219,119.19999694824219,119.19999694824219,59
2024-05-09,118.36000061035156,127.19999694824219,114.4000015258789,127.19999694824219,434
2024-05-10,106.4000015258789,119.19999694824219,105.5999984741211,116.0,614
2024-05-13,107.19999694824219,120.0,104.80000305175781,107.19999694824219,438
2024-05-14,109.5999984741211,116.80000305175781,102.9280014038086,116.80000305175781,430
2024-05-15,104.0,112.0,100.80000305175781,112.0,434
2024-05-16,96.0,112.79199981689453,95.19999694824219,104.0,2149
2024-05-17,102.4000015258789,111.99199676513672,91.19999694824219,99.19999694824219,950
2024-05-20,100.0,102.4000015258789,94.4000015258789,99.19999694824219,291
2024-05-21,107.19999694824219,112.0,99.19999694824219,100.0,787
2024-05-22,103.19999694824219,108.80000305175781,96.72799682617188,108.80000305175781,227
