Price,Close,High,Low,Open,Volume
Ticker,TLF,TLF,TLF,TLF,TLF
Date,,,,,
2010-01-04,2.2578835487365723,2.2578835487365723,2.252123647329668,2.2578835487365723,600
2010-01-05,2.2809231281280518,2.2809231281280518,2.257883522765446,2.257883522765446,20400
2010-01-06,2.2406036853790283,2.252123487374653,2.194524340069656,2.252123487374653,1100
2010-01-07,2.2809231281280518,2.3039627334906574,2.240603818743492,2.240603818743492,9100
2010-01-08,2.292442798614502,2.3039626006315097,2.280922996597494,2.286682897605998,18400
2010-01-11,2.246363878250122,2.2924430922197607,2.246363878250122,2.2924430922197607,8200
2010-01-12,2.17148494720459,2.2694034110145584,2.17148494720459,2.2694034110145584,1900
2010-01-13,2.200284242630005,2.2406036869701973,2.183004539624296,2.183004539624296,8200
2010-01-14,2.125405788421631,2.1599651986414408,2.125405788421631,2.1599651986414408,200
2010-01-15,2.1311655044555664,2.1311655044555664,2.1311655044555664,2.1311655044555664,100
2010-01-19,2.2406036853790283,2.2751630913659033,2.1772446370762184,2.1772446370762184,6800
2010-01-20,2.1945245265960693,2.234843974334632,2.1945245265960693,2.234843974334632,600
2010-01-21,2.229083776473999,2.280923023488568,2.2233238753975884,2.229083776473999,3600
2010-01-22,2.246363878250122,2.246363878250122,2.246363878250122,2.246363878250122,1100
2010-01-25,2.200284242630005,2.200284242630005,2.200284242630005,2.200284242630005,100
2010-01-26,2.165724992752075,2.246363749919074,2.159965091334924,2.2233240069235873,22400
2010-01-27,2.17148494720459,2.1945245534359037,2.1599651440889334,2.1657250456467616,16000
2010-01-28,2.0966060161590576,2.1714847288824854,2.073566274917285,2.1714847288824854,7600
2010-01-29,2.1311655044555664,2.1426853068585525,2.1138858008510875,2.1254056032540736,7200
2010-02-01,2.1426854133605957,2.16572501931175,2.1426854133605957,2.1484453148483844,500
2010-02-02,2.1599650382995605,2.1657249395752842,2.1426853344723895,2.154205137023837,5300
2010-02-03,2.165724992752075,2.183004697003529,2.165724992752075,2.165724992752075,1700
2010-02-04,2.1887645721435547,2.1887645721435547,2.1714848680995518,2.1714848680995518,5600
