Price,Close,High,Low,Open,Volume
Ticker,AMSF,AMSF,AMSF,AMSF,AMSF
Date,,,,,
2010-01-04,7.734095096588135,7.854269188208517,7.6740072321533415,7.755554521913317,84500
2010-01-05,7.506621360778809,7.734095033029535,7.377863172636644,7.734095033029535,206500
2010-01-06,7.420783519744873,7.510914095956509,7.369279748606316,7.459410324817952,90100
2010-01-07,7.3478169441223145,7.493742454921105,7.30918933817948,7.459406896152397,61800
2010-01-08,7.407905101776123,7.420781245270383,7.313482505358142,7.326357830227982,68000
2010-01-11,7.386445999145508,7.425073616947365,7.339235102984552,7.425073616947365,58600
2010-01-12,7.334945201873779,7.412200460094768,7.313485771756742,7.356404631990816,137500
2010-01-13,7.343530178070068,7.386449043427965,7.330654027287769,7.3735737112705495,96000
2010-01-14,7.322070598602295,7.386449721171124,7.322070598602295,7.334946750566044,82700
2010-01-15,7.210476398468018,7.34781949993967,7.128929929667929,7.343527451272627,160100
2010-01-19,7.270567417144775,7.322070386256228,7.206188296442994,7.23623183152883,137000
2010-01-20,7.23622989654541,7.27056547297995,7.201894320110871,7.201894320110871,154200
2010-01-21,7.189016342163086,7.292023045248691,7.189016342163086,7.274855670713344,132200
2010-01-22,7.197600841522217,7.266271980755471,7.1418050292548525,7.193308792992069,91600
2010-01-25,7.227644920349121,7.339235734870499,7.150389678093966,7.249104346031279,77600
2010-01-26,7.210476398468018,7.309191880560858,7.1933090224244225,7.197601071091466,70000
2010-01-27,7.476578712463379,7.540957814063226,7.137514188812991,7.214769438182684,115200
2010-01-28,7.437951564788818,7.622505601535629,7.407908036690452,7.502330670517423,119600
2010-01-29,7.425074577331543,7.523790068162562,7.407907199768312,7.489454494411449,87000
2010-02-01,7.386445999145508,7.459409186257398,7.326358957509084,7.425073616947365,154100
2010-02-02,7.2662739753723145,7.480871549040133,7.180434618455275,7.369280712497894,81300
2010-02-03,7.270567417144775,7.334946537846558,7.2018962459128835,7.261983316084556,73700
2010-02-04,7.3564043045043945,7.4079080805671795,7.214769943612674,7.240522240956441,237800
2010-02-05,7.540958881378174,7.583878561394303,7.3220692500582425,7.356404830346184,120500
2010-02-08,7.343530178070068,7.68688601268254,7.3091945946088215,7.553835729098317,48000
2010-02-09,7.399325370788574,7.446537106158786,7.3521136354183625,7.429368904706017,98800
2010-02-10,7.257689952850342,7.420784568995735,7.249105853342734,7.356404641313467,75400
2010-02-11,7.43366003036499,7.459411510715906,7.24052269979592,7.24052269979592,67300
2010-02-12,7.506621360778809,7.515205458288179,7.36498702637259,7.36498702637259,120000
2010-02-16,7.579585075378418,7.605336551058878,7.498037780661534,7.540957452545403,75800
2010-02-17,7.536666393280029,7.669717475455998,7.502330814988596,7.622505748320992,64300
2010-02-18,7.79418420791626,7.798476257843642,7.5280836614170905,7.5280836614170905,87600
2010-02-19,7.79418420791626,7.81135240762579,7.71692894647301,7.798476257843642,59100
2010-02-22,7.79847526550293,7.858562319590688,7.523790654102075,7.789891166740475,60700
2010-02-23,7.566710948944092,7.746972964096256,7.459412149892205,7.746972964096256,149500
2010-02-24,7.738385200500488,7.772720763566032,7.540955098905319,7.553831242039046,65100
2010-02-25,7.6782989501953125,7.729802714831632,7.579584288152314,7.643963379979288,59000
2010-02-26,7.386445999145508,7.725510462378571,7.386445999145508,7.6911748930685375,117900
2010-03-01,7.485161781311035,7.781305771657436,7.450826210606036,7.51091325468364,289100
2010-03-02,7.043092250823975,7.382156807681477,6.918626084690998,7.382156807681477,533500
2010-03-03,7.0044636726379395,7.0860109681939845,6.884289572476043,7.043091295868452,292800
2010-03-04,6.922920227050781,7.051679315632779,6.880001349481898,7.038803161187044,199800
2010-03-05,6.970126628875732,7.081717425943724,6.905747543273869,6.978710725255844,185000
2010-03-08,7.025923252105713,7.0473826769219485,6.952960061656096,6.974419486472332,181500
2010-03-09,7.047382831573486,7.0688422568606395,7.00017111359223,7.038798734008785,153000
2010-03-10,7.017338752746582,7.068841696805074,6.970127038505851,7.068841696805074,57900
2010-03-11,7.000172138214111,7.038799764284629,6.95296123194715,6.961544512143593,120100
2010-03-12,7.051678657531738,7.0688460432321145,7.0087589653432385,7.043094555369031,119400
2010-03-15,7.051678657531738,7.111765735420614,7.0259271696686545,7.064553992150761,161200
2010-03-16,7.07313346862793,7.103176987924516,6.991587007287051,7.081717565176812,154200
2010-03-17,7.034506797790527,7.086010565378283,6.922915983537568,7.064550321123129,114600
2010-03-18,6.974419116973877,7.081717872619628,6.952959693294542,7.034506158175645,139800
2010-03-19,6.987296104431152,7.034507005940224,6.952960531231537,6.987296104431152,146400
2010-03-22,6.974419116973877,7.02163083141786,6.948667644833767,6.970127068513102,79800
2010-03-23,6.974419116973877,6.991587310816976,6.918624124232883,6.970127068513102,101100
2010-03-24,6.974419116973877,7.03021410971487,6.940083547912217,6.940083547912217,70000
2010-03-25,6.922920227050781,7.025927825366425,6.918628994193985,7.025927825366425,121000
2010-03-26,6.974419116973877,7.03879820663642,6.944375596372993,6.965835020052327,61700
2010-03-29,6.910040378570557,6.9830035688636,6.849952925002083,6.978711520184646,169000
2010-03-30,7.064550876617432,7.077427024182991,6.832785950810106,6.897165051388547,291900
2010-03-31,7.025923252105713,7.0774261991145115,6.978711535160495,7.004463008664895,231100
2010-04-01,7.0044636726379395,7.051675394058491,6.961544000312408,7.038799246773433,169200
2010-04-05,7.000172138214111,7.064551242123401,6.95296123194715,7.004464187624694,206200
2010-04-06,7.051678657531738,7.0688460432321145,6.9100442463472165,6.974423375317446,136200
2010-04-07,7.068843841552734,7.068843841552734,7.025924981356887,7.025924981356887,85600
2010-04-08,7.0602593421936035,7.116054341993696,7.017339670780262,7.0688426215765565,75100
2010-04-09,7.008758068084717,7.077429239345044,6.94008689682439,7.077429239345044,112000
2010-04-12,6.987296104431152,7.013047579674704,6.927208237363346,6.991588153409183,54000
2010-04-13,7.055966854095459,7.055966854095459,6.940083994078249,7.021631282826426,224700
2010-04-14,7.124636650085449,7.163264262790611,7.013045859895471,7.068840845678241,224900
2010-04-15,7.111764907836914,7.141808443285239,7.077429321806695,7.141808443285239,35900
2010-04-16,7.094594955444336,7.128930529042917,7.060259381845755,7.116054381959206,72800
2010-04-19,7.176143169403076,7.176143169403076,6.970129677908216,7.0559690420101635,148200
2010-04-20,7.214771270751953,7.249106854901505,7.184727736949207,7.206187988683239,119300
2010-04-21,7.322070598602295,7.330654699911461,7.17185210019172,7.2319399907309245,65300
2010-04-22,7.343530178070068,7.3606975604882505,7.257690810104509,7.300610494087289,105700
2010-04-23,7.407905101776123,7.407905101776123,7.24051932947284,7.343526021553662,74000
2010-04-26,7.429368495941162,7.48087227884082,7.334945849020787,7.37786553166636,197400
2010-04-27,7.339234352111816,7.429364905345247,7.283438546051106,7.425072857292542,144200
2010-04-28,7.403618335723877,7.455122127819566,7.36069864541497,7.36069864541497,311900
2010-04-29,7.498037815093994,7.498037815093995,7.382155764687446,7.459410192083593,66600
2010-04-30,7.309194087982178,7.528083724359928,7.3006099880556405,7.476579943425529,111900
2010-05-03,7.528081893920898,7.558125417733927,7.322067638900109,7.3478199324180995,147800
2010-05-04,7.558127403259277,7.618214466670248,7.446536557906873,7.4594118894236,138000
