Price,Close,High,Low,Open,Volume
Ticker,SFLO,SFLO,SFLO,SFLO,SFLO
Date,,,,,
2023-12-26,25.260208129882812,25.260208129882812,25.260208129882812,25.260208129882812,100
2023-12-27,25.233726501464844,25.233726501464844,25.233726501464844,25.233726501464844,100
2023-12-28,25.102279663085938,25.277862077960418,25.102279663085938,25.21900657110762,1800
2023-12-29,24.864906311035156,24.908064777531347,24.864906311035156,24.908064777531347,2500
2024-01-02,24.802125930786133,25.06206456133015,24.802125930786133,25.06206456133015,400
2024-01-03,24.467636108398438,24.620657057551337,24.467636108398438,24.50294791554013,180800
2024-01-04,24.344043731689453,24.55199499713765,24.344043731689453,24.493139488689806,81800
2024-01-05,24.374452590942383,24.512758736876528,24.374452590942383,24.512758736876528,1200
2024-01-08,24.536306381225586,24.54219230782883,24.345030604935225,24.345030604935225,101300
2024-01-09,24.352872848510742,24.414669453879277,24.25772515966357,24.25772515966357,162000
2024-01-10,24.287155151367188,24.316582910836956,24.287155151367188,24.316582910836956,100
2024-01-11,24.257720947265625,24.257720947265625,24.022304546822554,24.022304546822554,100000
2024-01-12,24.252824783325195,24.252824783325195,24.252824783325195,24.252824783325195,100
2024-01-16,23.918333053588867,23.918333053588867,23.918333053588867,23.918333053588867,100
2024-01-17,23.839868545532227,23.839868545532227,23.777089687699593,23.78689894270232,104000
2024-01-18,24.0831241607666,24.090970813939993,24.03211717329255,24.03211717329255,500
2024-01-19,24.22437858581543,24.22437858581543,23.943841028637546,23.971306191692054,104800
2024-01-22,24.592206954956055,24.62065434122038,24.532372962182656,24.62065434122038,107200
2024-01-23,24.474506378173828,24.474506378173828,24.395053863719312,24.45881119971152,2200
2024-01-24,24.444091796875,24.62948157192132,24.444091796875,24.62948157192132,1800
2024-01-25,24.640277862548828,24.640277862548828,24.444096564503127,24.542187213525978,148700
2024-01-26,24.736408233642578,24.736408233642578,24.679515315105238,24.699133820935174,300
2024-01-29,24.973783493041992,25.003211249517616,24.757985558324712,24.757985558324712,60500
2024-01-30,25.0228328704834,25.0228328704834,24.934551460984427,25.010080653996624,2100
2024-01-31,24.493139266967773,25.101299752293013,24.493139266967773,24.846264830764582,140400
2024-02-01,24.658916473388672,24.658916473388672,24.46371739165211,24.522571038285363,56600
2024-02-02,24.484317779541016,24.484317779541016,24.355818990442266,24.39505600457958,900
