Price,Close,High,Low,Open,Volume
Ticker,AER,AER,AER,AER,AER
Date,,,,,
2010-01-04,9.002010345458984,9.09104042081511,8.86351754478553,8.932763473419747,300700
2010-01-05,9.595548629760742,9.615333719334195,8.992117548845359,9.041579329373997,727000
2010-01-06,9.664794921875,9.734040844430952,9.457056210802207,9.59554805591411,494300
2010-01-07,10.396825790405273,10.446287565974874,9.59554766771146,9.674686131260861,764900
2010-01-08,10.644133567810059,10.693595342649925,10.2088710813051,10.377040549717714,580900
2010-01-11,10.495748519897461,10.950795162287822,10.278118214314397,10.703487224975776,434400
2010-01-12,10.456178665161133,10.564994754879272,10.347363518847848,10.446287065245274,246900
2010-01-13,10.644133567810059,10.673810255352024,10.386933093366665,10.41660978090863,229300
2010-01-14,10.76284122467041,11.000256611006073,10.505640751104334,10.66391767532811,448400
2010-01-15,10.65402603149414,10.851872185963764,10.466071477194337,10.851872185963764,174700
2010-01-19,10.416609764099121,10.723272012887517,10.337471301844998,10.634241007000405,193400
2010-01-20,10.12973403930664,10.416611241517696,10.001133784052715,10.307796076335924,240400
2010-01-21,9.684578895568848,10.189087319737364,9.664794750933472,10.189087319737364,134400
2010-01-22,9.407593727111816,9.684578339950514,9.338346866348491,9.684578339950514,244700
2010-01-25,9.338346481323242,9.536193568598407,9.23942388109049,9.476839253734891,191500
2010-01-26,9.259208679199219,9.387808917669265,9.160286071964112,9.338347142349262,259300
2010-01-27,9.269102096557617,9.29877878718469,8.71513280229567,9.259209551880264,277200
2010-01-28,9.189963340759277,9.29877849861837,9.150394106682793,9.278994353282606,103600
2010-01-29,8.655777931213379,9.21963973455713,8.645885387160524,9.21963973455713,438300
2010-02-01,8.457932472229004,8.804163052296152,8.408470691246553,8.725024580086233,572600
2010-02-02,8.566746711730957,8.655777719216251,8.517284936083026,8.576639255541524,183800
2010-02-03,8.448039054870605,8.645885214962616,8.448039054870605,8.616208526800042,106300
2010-02-04,8.141377449035645,8.467824818501292,8.012778142264459,8.408470494033452,260600
2010-02-05,7.8149309158325195,8.210623709995392,7.636868899022876,8.210623709995392,322100
2010-02-08,7.755577087402344,7.903961472855254,7.676438622706803,7.903961472855254,322900
2010-02-09,7.676438808441162,7.82482319748429,7.508269331042984,7.745684730873964,343300
2010-02-10,7.597299575805664,7.716007742824816,7.439022648716729,7.716007742824816,365800
2010-02-11,7.735792636871338,7.874284953054006,7.587407776538675,7.636869082181251,521800
2010-02-12,7.844608306884766,7.874285469579001,7.429131331082957,7.6170849652372885,227600
2010-02-16,8.210623741149902,8.230407885645535,7.844607633931516,7.963315802822525,272600
2010-02-17,8.408470153808594,8.46782447587483,8.16116220810834,8.21062398592938,356500
2010-02-18,8.319438934326172,8.467824264077882,8.25019301315166,8.428255031491743,329600
2010-02-19,8.180948257446289,8.260086733892742,8.062239599371555,8.220517495669515,282900
2010-02-22,8.121593475341797,8.190839402518261,7.903962205552193,8.151270166502425,268200
2010-02-23,7.953422546386719,8.161161233708212,7.814930245406528,8.11169946179265,427700
2010-02-24,8.665670394897461,8.705239627336974,7.913854035141809,8.052346820382562,707000
2010-02-25,8.744808197021484,8.744808197021484,8.40846927507376,8.606315422276879,288700
2010-02-26,9.407593727111816,9.506516331423203,8.69534663640744,8.804161784171425,667800
2010-03-01,9.763716697692871,9.921993617644166,9.387808541106116,9.417486171150628,417600
2010-03-02,9.842856407165527,10.011025891813194,9.704364556329788,9.773610481747658,331400
