Price,Close,High,Low,Open,Volume
Ticker,OXSQZ,OXSQZ,OXSQZ,OXSQZ,OXSQZ
Date,,,,,
2019-04-04,16.933135986328125,16.994315626307905,16.842045925573252,16.926338104489997,60700
2019-04-05,16.93993377685547,16.953529540458444,16.891670501597304,16.892349900808437,28400
2019-04-08,16.899147033691406,16.960326670630117,16.89234915219118,16.92633726312899,27800
2019-04-09,16.912738800048828,16.953526082538588,16.865154933707224,16.939930321708665,22800
2019-04-10,16.85835838317871,16.90594354983723,16.83116815593706,16.892347787934796,9700
2019-04-11,16.892345428466797,16.90594118847022,16.858356028458243,16.858356028458243,34200
2019-04-12,16.91069984436035,16.926333801706747,16.89234569771948,16.905941457939612,11800
2019-04-15,16.953529357910156,16.98071958825995,16.926337830996992,16.926337830996992,12900
2019-04-16,16.994314193725586,17.014707837520834,16.905944330406054,16.994314193725586,26500
2019-04-17,17.014705657958984,17.014705657958984,16.90594216477667,16.92633450939641,13000
2019-04-18,17.028303146362305,17.028303146362305,16.960326923473307,16.994315034917808,16300
2019-04-22,16.994314193725586,17.00111207499067,16.994314193725586,17.00111207499067,13300
2019-04-23,16.994314193725586,16.994314193725586,16.980718431195417,16.994314193725586,8500
2019-04-24,16.987516403198242,16.994314284499637,16.933134649350375,16.994314284499637,4700
2019-04-25,16.953529357910156,16.98751746998824,16.817574316471077,16.939933594453574,8900
2019-04-26,16.994314193725586,16.994314193725586,16.960326083963444,16.96712266866525,5500
2019-04-29,16.994314193725586,17.014707837520834,16.994314193725586,17.014707837520834,1100
2019-04-30,16.994314193725586,17.021505718785917,16.994314193725586,17.021505718785917,3800
2019-05-01,17.00111198425293,17.028302212604867,17.00111198425293,17.021505627939337,3000
2019-05-02,16.994314193725586,17.028302303487724,16.95352820269836,17.028302303487724,5200
2019-05-03,17.048696517944336,17.116674036307266,16.99567485749051,17.116674036307266,7900
2019-05-06,17.26622200012207,17.311086976722898,17.130268272080194,17.137064856403562,6200
2019-05-07,17.211841583251953,17.39538049172136,17.130269599418863,17.39538049172136,1300
2019-05-08,17.211841583251953,17.211841583251953,17.211841583251953,17.211841583251953,0
2019-05-09,17.13027000427246,17.17717318297517,17.055494603522146,17.055494603522146,1600
