Price,Close,High,Low,Open,Volume
Ticker,CALM,CALM,CALM,CALM,CALM
Date,,,,,
2010-01-04,11.204198837280273,11.370889780840486,11.129024954682134,11.204198837280273,468400
2010-01-05,10.910038948059082,11.200929532064732,10.733543117266002,11.171513560265884,811400
2010-01-06,10.998287200927734,10.998287200927734,10.779301349303768,10.847938203337367,542600
2010-01-07,11.220544815063477,11.227080591868313,10.753158224502192,10.998290999405953,323600
2010-01-08,11.302252769470215,11.390499448049177,11.168245690806412,11.207467822185329,169000
2010-01-11,11.223809242248535,11.341473137406512,11.184588359465671,11.321862072610388,164400
2010-01-12,11.15190315246582,11.243420207225862,11.053850322974478,11.132293334653175,194600
2010-01-13,11.25649356842041,11.28917867776412,11.099608783998912,11.1551728464785,194800
2010-01-14,11.344740867614746,11.393767905521072,11.194393113355748,11.207467156372017,224800
2010-01-15,11.298980712890625,11.377423708551504,11.187853863009696,11.377423708551504,189600
2010-01-19,11.795784950256348,11.808858992799406,11.269566582586801,11.269566582586801,537800
2010-01-20,11.573530197143555,11.880762689048945,11.367618409019183,11.740219861085714,295400
2010-01-21,11.26956844329834,11.68792789927671,11.174783489425263,11.609486124685528,295600
2010-01-22,11.233616828918457,11.491823632972096,11.047316032780941,11.197663824960395,214800
2010-01-25,11.135723114013672,11.464210506721097,10.994473434903083,11.194850944947405,244600
2010-01-26,11.01090145111084,11.109447453186357,10.8959300711224,11.083169104070407,190400
2010-01-27,11.050318717956543,11.299969906543032,10.830232706017695,10.955057047230637,115800
2010-01-28,10.951774597167969,11.290116361252872,10.751396997943914,11.089738762028817,182400
2010-01-29,10.725113868713379,11.214559381921136,10.708688496620804,11.01418187195932,145200
2010-02-01,10.869651794433594,10.928779646688968,10.672559788969288,10.82366374336395,171600
2010-02-02,10.764538764953613,10.97805495236301,10.744829057913051,10.83680643768826,164600
2010-02-03,10.744824409484863,10.849940295397777,10.633138624067366,10.695552042820799,147800
2010-02-04,10.459041595458984,10.715261433335153,10.376919724028898,10.66270348574311,190400
2010-02-05,10.669271469116211,10.721829407266338,10.225813317751987,10.42619084853687,243400
2010-02-08,10.639710426330566,10.777675834439515,10.547734322978219,10.688984054886712,144000
2010-02-09,10.981335639953613,11.129155244230084,10.652848187374877,10.774388193966557,266400
2010-02-10,10.764538764953613,10.974770627729956,10.734974830933144,10.912358435055962,144200
2010-02-11,10.757966041564941,10.807239669705039,10.577298160185277,10.715262314048884,257000
2010-02-12,10.721830368041992,10.78424378668065,10.636424180799882,10.636424180799882,218200
2010-02-16,10.761250495910645,10.777675874210255,10.67255996911099,10.777675874210255,153800
2010-02-17,10.659420013427734,10.84008789438473,10.580582459204098,10.83023367001193,183800
2010-02-18,10.67912769317627,10.685697593311847,10.501744775296839,10.633139645307558,155200
2010-02-19,10.711977005004883,10.803953099120793,10.623285234358699,10.623285234358699,166800
2010-02-22,10.656131744384766,10.784242894266821,10.63642330061837,10.728399379741807,220800
2010-02-23,10.619999885559082,10.721830193333048,10.537878022861273,10.652848129406133,131400
2010-02-24,10.692265510559082,10.751393347733647,10.531307372868394,10.616713552631603,80600
2010-02-25,10.616717338562012,10.649565591781556,10.432764489063437,10.54444967778237,109400
2010-02-26,10.53131103515625,10.63314137108411,10.511601331550603,10.616717244619666,93000
2010-03-01,10.616717338562012,10.73497305508123,10.547735254952647,10.564159381562419,135600
2010-03-02,10.784245491027832,10.895930040810422,10.6462800860416,10.672559688164842,159200
2010-03-03,10.606860160827637,10.826946152915552,10.58386613935816,10.794097908839209,157200
2010-03-04,10.695555686950684,10.728403942585267,10.597008413885673,10.659421853904263,74600
2010-03-05,10.905783653259277,10.928777674644941,10.679126509486036,10.71526032968642,330400
2010-03-08,10.981335639953613,11.001045338217205,10.823661813085442,10.909067999400632,274600
2010-03-09,11.043747901916504,11.290113493516273,10.849940253068144,10.932062116934734,245600
2010-03-10,11.125870704650879,11.201422675414047,10.974766763124544,11.076598334021146,132600
2010-03-11,11.267120361328125,11.267120361328127,10.997760726828362,11.050318673728796,232400
2010-03-12,11.365669250488281,11.411658562187007,11.29011726088987,11.339390896883911,284200
2010-03-15,11.45107364654541,11.552903962424757,11.155434416069257,11.349242077585783,230000
2010-03-16,11.543047904968262,11.569327500426121,11.431362130432515,11.45107182702591,122800
2010-03-17,11.651453018188477,11.740144801110846,11.526627406696198,11.526627406696198,307000
2010-03-18,11.717146873474121,11.717146873474121,11.605462342159058,11.621886464230085,137000
2010-03-19,11.661304473876953,11.76313603447601,11.615316431374211,11.743426336369044,228000
2010-03-22,11.8386869430542,11.84197126590605,11.546333339116924,11.552901984820625,176600
2010-03-23,12.134326934814453,12.140896834716258,11.743427288759065,11.878107104045398,206800
2010-03-24,12.108048439025879,12.223018553189503,12.055490493539615,12.117902662216972,252800
2010-03-25,12.2394437789917,12.275577604721763,12.0160734303593,12.2361594553255,268400
2010-03-26,12.2394437789917,12.367554957420207,12.154037579786403,12.318281330864599,297200
2010-03-29,11.79270076751709,12.771593285490892,11.776275391422956,12.732173886561286,807400
2010-03-30,11.500347137451172,11.651452343915414,11.293400909022157,11.497062813716916,698600
2010-03-31,11.15215015411377,11.526625679393748,11.13244045427998,11.431364009817532,421000
2010-04-01,11.063460350036621,11.273692173292721,10.997762591998962,11.237558343717984,322800
2010-04-05,11.345955848693848,11.345955848693848,11.099590282365938,11.14886264378348,266800
2010-04-06,11.513484954833984,11.733572199521317,11.227701222137478,11.326247207231427,487600
2010-04-07,11.559473991394043,11.779561255001392,11.516771521133156,11.57918369133927,344800
2010-04-08,11.690868377685547,11.74999621884124,11.500345055499388,11.562758472874938,215000
2010-04-09,11.736859321594238,11.81241130328592,11.592325259194562,11.667877240886243,220800
2010-04-12,11.743423461914062,11.82554530430507,11.631737706139099,11.736853564153199,448600
2010-04-13,11.910954475402832,11.96351241767569,11.562758577750225,11.713862505149665,710200
2010-04-14,11.983221054077148,12.167174462271781,11.881389501724394,12.019354871140386,394400
2010-04-15,12.242727279663086,12.259151401369689,11.930663954916954,12.035779837535415,231000
2010-04-16,11.979937553405762,12.278861079062711,11.894530115743683,12.26243695738313,310200
2010-04-19,11.841974258422852,11.986509562030276,11.638312356980112,11.976654084824073,278600
2010-04-20,11.933950424194336,12.114618282647749,11.894531025452302,11.933950424194336,162800
2010-04-21,12.098196983337402,12.144185039522771,11.940521857729635,11.970085787146022,116000
2010-04-22,12.016070365905762,12.071912625552338,11.917523137927002,12.071912625552338,136600
2010-04-23,11.9865083694458,12.012786715526918,11.940519070913396,11.9865083694458,141600
2010-04-26,11.567096710205078,12.129639949205268,11.557111133764357,12.013137324785616,233000
2010-04-27,11.184301376342773,11.537139928622917,11.124385371808721,11.523824978774572,399600
2010-04-28,11.071127891540527,11.294148878396395,10.95129714089815,11.294148878396395,321000
