Price,Close,High,Low,Open,Volume
Ticker,LAKE,LAKE,LAKE,LAKE,LAKE
Date,,,,,
2010-01-04,8.023911476135254,8.023911476135254,7.866772602225686,7.906057320703078,600
2010-01-05,8.014089584350586,8.023910997539517,7.866772133002684,8.023910997539517,7000
2010-01-06,8.073017120361328,8.073017120361328,7.87659353984847,8.014089577896714,18100
2010-01-07,8.004270553588867,8.004270553588867,7.856953058392721,7.876595890617163,4900
2010-01-08,7.807845592498779,8.00426919837755,7.807845592498779,8.00426919837755,12200
2010-01-11,7.640886306762695,7.837309926654446,7.405177494581745,7.837309926654446,36500
2010-01-12,8.082839965820312,8.082839965820312,7.631065598235783,7.699814105719311,9500
2010-01-13,8.073017120361328,8.073017120361328,7.955162972053613,7.955162972053613,2500
2010-01-14,7.95516300201416,7.95516300201416,7.95516300201416,7.95516300201416,4300
2010-01-15,7.95516300201416,8.073017150765734,7.95516300201416,8.073017150765734,2400
2010-01-19,8.112302780151367,8.181050807172806,7.9649843751633425,7.9649843751633425,10200
2010-01-20,8.161409378051758,8.161409378051758,7.955164348667874,7.964984826926783,1300
2010-01-21,8.161409378051758,8.161409378051758,8.004269549827443,8.082838995628764,6400
2010-01-22,8.318549156188965,8.318549156188965,7.9649856757809525,8.004270402868311,20100
2010-01-25,8.200695037841797,8.348012531394158,8.200695037841797,8.348012531394158,75400
2010-01-26,8.279263496398926,8.298905389418955,7.925700055821698,8.298905389418955,14200
2010-01-27,8.298903465270996,8.298903465270996,8.033731882941284,8.220334038164307,2800
2010-01-28,8.298903465270996,8.298903465270996,8.298903465270996,8.298903465270996,19500
2010-01-29,8.298903465270996,8.298903465270996,8.27926157680505,8.27926157680505,21200
2010-02-01,8.298903465270996,8.298903465270996,8.289082052727297,8.289082052727297,5900
2010-02-02,8.239978790283203,8.298905406083287,8.004269517217853,8.298905406083287,8100
2010-02-03,8.279263496398926,8.279263496398926,7.984627608125126,8.269442081578076,4800
2010-02-04,7.9748077392578125,8.249800851198605,7.9748077392578125,7.9748077392578125,800
2010-02-05,8.210514068603516,8.210514068603516,7.807845449758095,7.9846271601279355,1700
2010-02-08,8.053376197814941,8.230157930378418,7.856952570867598,7.856952570867598,2200
2010-02-09,7.915879726409912,8.239978928616381,7.915879726409912,8.151588066810673,700
2010-02-10,7.552495002746582,8.15158771090808,7.552495002746582,7.974805995015048,9800
2010-02-11,7.768561840057373,7.88641601828097,7.513211120572912,7.699813803582378,7500
2010-02-12,8.249799728393555,8.33819059364277,7.5623165737977125,7.807846338769208,24000
2010-02-16,8.151586532592773,8.298903983461068,8.092658990272549,8.2497978542978,15700
