Price,Close,High,Low,Open,Volume
Ticker,MKTW,MKTW,MKTW,MKTW,MKTW
Date,,,,,
2020-09-14,176.825927734375,184.54828357567425,176.825927734375,177.38135994166748,3480
2020-09-15,179.173095703125,186.34001953125,177.2021943843551,180.96482666015626,8695
2020-09-16,181.1439971923828,181.1439971923828,177.9188896685846,179.17309587175797,5055
2020-09-17,179.35226440429688,180.60648426449973,179.1730940442171,180.60648426449973,240
2020-09-18,180.0689697265625,181.502360028136,176.57509966248378,179.17310420553483,5220
2020-09-21,178.63555908203125,179.17308380136393,178.45638873219417,179.17308380136393,4565
2020-09-22,178.09805297851562,180.9648196649867,177.20218753462956,180.9648196649867,1540
2020-09-23,177.2021942138672,177.73970529856598,176.66466945934602,177.56053493699972,2325
2020-09-24,177.38137817382812,177.56054854912995,176.48551262749567,176.48551262749567,3225
2020-09-25,177.560546875,177.560546875,176.1271702162767,177.560546875,120
2020-09-28,178.45640563964844,178.7430891624061,177.56054013576482,178.45640563964844,13175
2020-09-29,178.27723693847656,178.81476171375792,177.38137142622293,178.81476171375792,2105
2020-09-30,178.09805297851562,178.9939184224017,177.3813578894424,177.56052824425524,3615
2020-10-01,178.27723693847656,180.24813833147002,177.7397121631952,178.0980665699904,6925
2020-10-02,177.9188995361328,178.99393543702138,177.38137475077696,178.2414116733817,990
2020-10-05,178.09805297851562,178.27722333332846,176.48549244555633,177.05884578285054,5615
2020-10-06,178.09805297851562,179.53142948684024,178.09805297851562,178.92224754651218,720
2020-10-07,176.75425720214844,178.27722574337872,176.48549483138498,178.27722574337872,28565
2020-10-08,176.9334259033203,177.56052898268416,176.84383389063038,177.29176661443626,340
2020-10-09,176.48550415039062,177.56054002038786,175.94797938048066,177.56054002038786,15670
2020-10-12,175.5896453857422,177.91890125164562,175.5896453857422,176.48551092342456,5095
2020-10-13,176.0554962158203,177.0230326199856,176.0554962158203,176.66467820928196,1710
2020-10-14,175.0521240234375,176.57510640318233,175.0521240234375,176.3063440026495,610
2020-10-15,176.48550415039062,177.56054002038786,175.23129791369766,176.66467451708638,22980
2020-10-16,178.45640563964844,178.45640563964844,175.58963876118545,177.38136976895265,3165
2020-10-19,176.84385681152344,178.9939423663593,174.87295530529164,178.9939423663593,1780
2020-10-20,176.03756713867188,176.84384060420248,175.589634397861,176.127159154763,25300
2020-10-21,175.5896453857422,177.91890125164562,175.23130463859854,177.91890125164562,2790
2020-10-22,174.6937713623047,175.58963685647035,174.6937713623047,174.8729417271733,1210
2020-10-23,174.6937713623047,175.14170410938752,174.51460099743608,174.51460099743608,6310
2020-10-26,174.6937713623047,175.94797758620757,174.6937713623047,175.41046649160174,1905
2020-10-27,175.0521240234375,175.58964882450314,174.6937832692761,174.6937832692761,210
2020-10-28,174.15625,175.0521155116663,174.15625,175.0521155116663,465
2020-10-29,174.6937713623047,175.94797758620757,174.06666825035325,175.94797758620757,6275
2020-10-30,175.23129272460938,175.4104630859994,171.46864678630746,171.46864678630746,1220
2020-11-02,175.23129272460938,175.23129272460938,173.26037773985223,175.23129272460938,1700
2020-11-03,175.1596221923828,175.1596221923828,173.61873247570213,174.69376831598993,280
2020-11-04,174.6937713623047,175.0521120920419,174.6937713623047,175.0521120920419,580
2020-11-05,175.5717010498047,176.12714690525857,175.05209746622342,175.05209746622342,310
2020-11-06,175.0521240234375,175.14171604688963,174.15625846821044,174.6937832692761,5155
2020-11-09,174.51458740234375,176.48548860200592,174.44291652801513,176.48548860200592,205
2020-11-10,174.51458740234375,175.41045282671942,172.0061614801276,175.41045282671942,2520
2020-11-11,174.6937713623047,174.6937713623047,173.79790586813903,173.79790586813903,165
2020-11-12,174.6937713623047,174.7833633796503,174.33543063256747,174.33543063256747,145
2020-11-13,174.6937713623047,174.6937713623047,174.6937713623047,174.6937713623047,5
2020-11-16,175.94798278808594,176.30633719824047,174.15625174678232,175.23130130742288,4210
2020-11-17,176.48550415039062,176.84384488378214,175.82255875681136,176.48550415039062,260
2020-11-18,175.0521240234375,176.4855143797302,174.8729536463568,174.8729536463568,640
2020-11-19,175.5896453857422,178.27724199878926,174.87295022163164,178.27724199878926,975
2020-11-20,176.48550415039062,176.84384488378214,174.87294351048342,174.87294351048342,835
2020-11-23,176.48550415039062,177.20219928699638,174.87294351048342,177.20219928699638,3195
2020-11-24,176.6646728515625,176.82593574894426,176.3063321215493,176.4855024865559,16050
2020-11-25,176.6646728515625,177.02302725139833,176.4855024865559,176.4855024865559,9220
2020-11-27,176.84385681152344,178.27724718141403,176.4855160539626,176.84385681152344,1190
2020-11-30,178.27723693847656,178.63557767544887,177.81138304455425,178.63557767544887,2975
2020-12-01,178.27723693847656,178.45640730696272,177.7397121631952,177.7397121631952,2150
2020-12-02,177.9905548095703,178.45640870714774,177.38137281797313,178.27723833725582,450
2020-12-03,178.09805297851562,178.63556404295417,177.91888262370279,177.91888262370279,340
2020-12-04,178.9939422607422,179.08352061516769,178.09807669754508,178.74310099663288,3010
2020-12-07,178.27723693847656,179.35227281921638,175.2312996647433,179.17310245073023,2705
2020-12-08,178.7968292236328,179.35226143162075,176.8438354226132,178.45639597624822,955
2020-12-09,179.173095703125,179.173095703125,177.5605351078324,178.81475497964772,2610
2020-12-10,179.35226440429688,182.75655592510145,178.277228573996,178.277228573996,13450
2020-12-11,180.96482849121094,183.2940842268486,179.17309751605043,179.35226787960198,6205
2020-12-14,180.24815368652344,182.5774096847377,179.71064253527527,180.42732407027285,3655
2020-12-15,180.96482849121094,182.39821873926834,180.4273037307338,180.96482849121094,5340
2020-12-16,181.5023651123047,182.9357417842063,180.42731552109922,180.42731552109922,3085
2020-12-17,182.57737731933594,182.7565476713239,181.30525004945335,182.7565476713239,4370
2020-12-18,182.12945556640625,182.9357290337906,180.96482770365586,182.9357290337906,2375
