Price,Close,High,Low,Open,Volume
Ticker,BSMU,BSMU,BSMU,BSMU,BSMU
Date,,,,,
2020-10-12,22.078594207763672,22.100075976892455,22.078594207763672,22.100075976892455,500
2020-10-13,22.10544776916504,22.12782589301599,22.10544776916504,22.12782589301599,100
2020-10-14,22.10544776916504,22.10544776916504,22.083069645314087,22.083069645314087,100
2020-10-15,22.123348236083984,22.154677947098648,22.123348236083984,22.154677947098648,100
2020-10-16,22.15019416809082,22.163620693928273,22.13676593491285,22.13676593491285,200
2020-10-19,22.15019416809082,22.15019416809082,22.15019416809082,22.15019416809082,0
2020-10-20,22.123348236083984,22.154677947098648,22.123348236083984,22.154677947098648,100
2020-10-21,22.123348236083984,22.123348236083984,22.123348236083984,22.123348236083984,0
2020-10-22,22.123348236083984,22.123348236083984,22.123348236083984,22.123348236083984,0
2020-10-23,22.123348236083984,22.123348236083984,22.123348236083984,22.123348236083984,0
2020-10-26,22.13677406311035,22.13677406311035,22.13677406311035,22.13677406311035,100
2020-10-27,22.13677406311035,22.13677406311035,22.13677406311035,22.13677406311035,0
2020-10-28,22.13677406311035,22.13677406311035,22.13677406311035,22.13677406311035,0
2020-10-29,22.13677406311035,22.13677406311035,22.13677406311035,22.13677406311035,0
2020-10-30,22.13677406311035,22.13677406311035,22.13677406311035,22.13677406311035,0
2020-11-02,22.09649658203125,22.145729479808058,22.09649658203125,22.139463536721607,100
2020-11-03,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-04,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-05,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-06,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-09,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-10,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-11,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-12,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-13,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-16,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-17,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-18,22.09649658203125,22.09649658203125,22.09649658203125,22.09649658203125,0
2020-11-19,22.70519256591797,22.73652228334121,22.70519256591797,22.72757069160006,500
2020-11-20,22.767841339111328,22.79917104186359,22.767841339111328,22.79917104186359,800
2020-11-23,22.796525955200195,22.796525955200195,22.796525955200195,22.796525955200195,0
2020-11-24,22.729310989379883,22.729310989379883,22.702422388423685,22.702422388423685,800
2020-11-25,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-11-27,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-11-30,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-01,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-02,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-03,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-04,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-07,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-08,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-09,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-10,22.729310989379883,22.729310989379883,22.729310989379883,22.729310989379883,0
2020-12-11,22.938138961791992,22.944412797220874,22.92200648633086,22.944412797220874,6200
