Date,Close,High,Low,Open,Volume
2010-01-04,6.349615573883057,6.43825851146803,6.158334054258597,6.2843001934811396,57500
2010-01-05,6.377607822418213,6.484911909582248,6.330953600651812,6.36827680009388,18400
2010-01-06,6.428927898406982,6.564224624199581,6.414931808132628,6.4569205238833804,22500
2010-01-07,6.5828857421875,6.657532589660098,6.39626973582514,6.4755816497610565,32200
2010-01-08,6.685522556304932,6.811488652620503,6.522233271064934,6.522233271064934,54700
2010-01-11,6.578221321105957,6.652867730974375,6.550228694941452,6.652867730974375,10600
2010-01-12,6.508421421051025,6.583881306548782,6.3386362289046785,6.583881306548782,12300
2010-01-13,6.286756992340088,6.423528132504581,6.201864405418559,6.418811777725307,21100
2010-01-14,6.149985313415527,6.230161538534068,6.116971732405414,6.2018638621137505,86200
2010-01-15,6.126402854919434,6.22544402935404,5.933036859541447,6.22544402935404,81300
2010-01-19,5.989634037017822,6.126405192004892,5.989634037017822,6.126405192004892,81200
2010-01-20,6.046229362487793,6.046229362487793,5.918890909418931,5.918890909418931,36100
2010-01-21,5.961333751678467,6.05565856029537,5.805697705016534,5.975482360526961,41800
2010-01-22,5.763252258300781,5.914171973812347,5.72552232942289,5.914171973812347,59500
2010-01-25,5.7019429206848145,5.88587627310924,5.659496624040291,5.88587627310924,48600
2010-01-26,5.612332344055176,5.7160898779986145,5.5746024134896075,5.7160898779986145,74900
2010-01-27,5.428400993347168,5.645348396853809,5.395386954920749,5.54159082566983,97500
2010-01-28,5.612332344055176,5.810414704412535,5.50385890612323,5.508575259887988,257700
2010-01-29,5.692508220672607,5.961334522197538,5.654778292349148,5.961334522197538,150400
2010-02-01,5.824563503265381,5.942469643414265,5.753819549310312,5.786833574399836,17900
2010-02-02,5.928322792053223,5.994350417062418,5.777403020348087,5.8764442329736815,101400
2010-02-03,5.84814453125,5.994348346930559,5.7821173788195,5.895307168508566,16700
2010-02-04,5.697226524353027,5.819849058266836,5.654780228015449,5.739672820690606,20100
2010-02-05,5.654778957366943,5.701941598205838,5.565170479504576,5.701941598205838,19300
2010-02-08,5.782118320465088,5.815131902056757,5.579319576913251,5.617049512954107,15400
2010-02-09,5.84814453125,5.909455779775638,5.7208061302938615,5.7821173788195,4500
2010-02-10,5.951904296875,5.999066951831905,5.833998109259149,5.833998109259149,18900
2010-02-11,6.178283214569092,6.178283214569092,5.956619498838628,5.994349435587261,18800
2010-02-12,6.1028218269348145,6.168849429617562,6.036794674028313,6.126403145734099,22400
2010-02-16,6.173567295074463,6.211297234481875,6.131121000797036,6.178283649944478,46600
2010-02-17,6.135836601257324,6.220728729598216,6.093390312198728,6.159417922931689,7300
2010-02-18,6.135836601257324,6.315054016295675,6.11225527958296,6.216012825084384,14300
2010-02-19,6.083958625793457,6.173567573256117,5.9943501281071745,5.9943501281071745,20900
2010-02-22,6.249026298522949,6.249026298522949,6.01321398537114,6.060376627912019,4400
2010-02-23,6.055660724639893,6.192431858461608,6.03207940161346,6.135836953063967,13900
2010-02-24,6.1311211585998535,6.135837513591258,5.966052332111618,6.1311211585998535,80800
2010-02-25,5.989634037017822,6.34335258782332,5.9424718334429265,6.168851490065776,70100
2010-02-26,6.003783226013184,6.050945883864889,5.956621017937917,5.970769635382853,17000
2010-03-01,5.970768928527832,6.12640505132632,5.951903957575785,6.12640505132632,26700
2010-03-02,5.885875225067139,6.036795414016556,5.8245644183602865,5.947186481550292,42100
2010-03-03,6.178283214569092,6.2301617651543815,5.961335853376288,6.201864087704744,110700
2010-03-04,6.635756969451904,6.725365881706267,6.178281500826029,6.178281500826029,203400
2010-03-05,6.847989559173584,6.937598037251593,6.574446871336504,6.725367052518389,52100
2010-03-08,6.956466197967529,6.956466197967529,6.7819650659577935,6.800830041045968,42500
2010-03-09,7.248870849609375,7.277168526640099,6.95646361924804,6.95646361924804,132000
2010-03-10,7.173409938812256,7.281883377212152,7.036638827477984,7.140396361869027,68900
2010-03-11,7.00834321975708,7.145114371394976,7.00834321975708,7.126249400471693,11400
2010-03-12,7.041356086730957,7.069653313527901,7.003626151150825,7.022491118940891,8000
2010-03-15,6.87628698348999,7.121532003917966,6.87628698348999,7.013058106489811,13100
2010-03-16,6.909299850463867,7.060220020456409,6.89043488543683,6.89043488543683,55000
2010-03-17,6.918734550476074,7.064937959098451,6.847991023694457,6.928166810817982,24500
2010-03-18,6.890436172485352,7.003626433566365,6.862138944547345,6.923450204781465,27800
2010-03-19,6.932882785797119,7.003626758476729,6.838557938667322,6.932882785797119,18200
2010-03-22,7.055503845214844,7.079085164539158,6.918732732865326,7.003625302522356,16000
2010-03-23,7.083804130554199,7.116817719916444,6.928167545532308,7.022492857612587,38800
2010-03-24,7.121532440185547,7.16869463561959,7.0272071497648225,7.097951117580366,28000
2010-03-25,6.923449993133545,7.182843190333121,6.923449993133545,7.121532381749584,6900
2010-03-26,6.9470295906066895,7.050787120307092,6.895151050644604,6.923448722299708,65400
2010-03-29,6.989476680755615,7.074369255753063,6.890435493184021,6.956463101490512,47000
2010-03-30,7.064937114715576,7.064937114715576,6.984761337174451,6.99419359638904,43400
2010-03-31,7.088516712188721,7.107381675802798,6.965894673585323,6.989475540770761,17700
2010-04-01,7.031922817230225,7.192275255547621,7.0130578509444295,7.112099036388923,7300
2010-04-05,7.135681629180908,7.192276538130742,7.08851898016787,7.145113889117703,30700
2010-04-06,7.135681629180908,7.168695213624223,7.079086720231075,7.08851898016787,36600
2010-04-07,7.097950458526611,7.145112649581585,7.017774238979252,7.140396745319482,46700
2010-04-08,7.0696539878845215,7.140397961177594,7.0366404035469,7.097951667157021,83300
2010-04-09,7.206425189971924,7.206425189971924,7.041356817130391,7.088519016609533,55000
2010-04-12,7.263580322265625,7.301684313846874,7.2016612223872425,7.225476330684376,52400
2010-04-13,7.1730828285217285,7.254053462874317,7.096874397788366,7.206423704680757,45800
2010-04-14,7.168320178985596,7.173083291382914,7.115926851085887,7.1587939541909575,19000
2010-04-15,7.535070896148682,7.535070896148682,7.154031004593675,7.154031004593675,36900
2010-04-16,7.501732349395752,7.65891146704425,7.430287461095715,7.544599464069983,30400
2010-04-19,7.387421607971191,7.596993649212624,7.387421607971191,7.430288729965839,16900
2010-04-20,7.454100131988525,7.62080543251904,7.415996141164762,7.430285478400224,44400
2010-04-21,7.325500011444092,7.506494213132815,7.306448014120829,7.501731100243138,44300
2010-04-22,7.506494522094727,7.516020294030708,7.2254772093335395,7.292159429827276,22600
2010-04-23,7.415996074676514,7.539834270861171,7.406470304173676,7.511256505117263,10600
2010-04-26,7.396944522857666,7.535071610194536,7.363603642745967,7.41599651924084,29500
2010-04-27,7.130216598510742,7.473152534611127,7.044482387367933,7.358840555910999,31800
2010-04-28,7.09687614440918,7.158795254111628,6.896829929750649,7.0778241455957716,45200
2010-04-29,7.149269104003906,7.358841079876111,7.13497976497239,7.13497976497239,82700
2010-04-30,7.215951919555664,7.377894151601332,7.101639916077143,7.173085258927862,111700
2010-05-03,7.0873494148254395,7.235002272126879,7.073060531204266,7.235002272126879,17900
2010-05-04,6.9015936851501465,7.0921141452460965,6.744414566756414,7.0921141452460965,36700
2010-05-05,6.806332111358643,6.83014722015369,6.568181931879004,6.568181931879004,28100
2010-05-06,6.487212657928467,6.84920114150094,6.349085533175227,6.84920114150094,21200
2010-05-07,6.501498222351074,6.711070586450314,6.377660502730957,6.525313325667167,20600
2010-05-10,6.82538366317749,6.973036964705407,6.7729907906277855,6.777753448688385,46700
2010-05-11,6.906357288360596,7.049247530001375,6.8587270564018175,6.868253284487796,35300
2010-05-12,6.906357288360596,6.930172404339985,6.844438168508407,6.863490170444806,26200
2010-05-13,6.887302398681641,6.906354392629826,6.858724180641681,6.906354392629826,50300
2010-05-14,6.787280082702637,6.792043195285945,6.644389884851287,6.739649865340381,11200
2010-05-17,6.558656215667725,6.787280171844211,6.458633121281657,6.787280171844211,11300
2010-05-18,6.430055618286133,6.715836049681928,6.430055618286133,6.630101829416095,20900
2010-05-19,6.263350009918213,6.430055329792191,6.096645144279687,6.430055329792191,30700
2010-05-20,5.834679126739502,6.26811236061963,5.648921831832848,6.26811236061963,54200
2010-05-21,6.134748935699463,6.158564045495274,5.877546749222665,5.877546749222665,37500
2010-05-24,6.0680670738220215,6.120460409282503,6.010911079512332,6.120460409282503,24500
2010-05-25,6.01091194152832,6.01091194152832,5.848969707309238,6.00138616822836,15200
2010-05-26,6.096645355224609,6.191905346633415,5.9918591375571895,5.9918591375571895,13100
2010-05-27,6.501498222351074,6.501498222351074,6.077591291112941,6.196666353458091,31500
2010-05-28,6.425292491912842,6.477685828294577,6.3014542749466145,6.420529378744416,15900
2010-06-01,6.287166595458984,6.553895078984101,6.201432813162263,6.38242660591954,37800
2010-06-02,6.3300299644470215,6.3776601685836996,6.244295778695117,6.2919259828317955,25000
2010-06-03,6.282400608062744,6.330030818626683,6.249059733209199,6.330030818626683,24300
2010-06-04,6.0823564529418945,6.29192843345103,6.034726230253903,6.206194214306832,38700
2010-06-07,6.1490373611450195,6.19190446473237,6.087118261989447,6.182378239830556,8100
2010-06-08,6.230010509490967,6.230010509490967,6.072831380682729,6.072831380682729,8900
2010-06-09,6.158563137054443,6.22048223169578,6.115696036592335,6.22048223169578,8200
2010-06-10,6.4014763832092285,6.477684819327357,6.230008423973095,6.310979518282342,27400
2010-06-11,6.52531623840332,6.52531623840332,6.425293123216193,6.449108237162751,16900
2010-06-14,6.668205738067627,6.734887958973072,6.625338628502375,6.625338628502375,31900
2010-06-15,6.730124473571777,6.777754239381988,6.591997380521915,6.777754239381988,39100
2010-06-16,6.69678258895874,6.720597241178887,6.66344125822686,6.677730594641398,27000
2010-06-17,6.787280082702637,6.787280082702637,6.5919970091411395,6.777753857536019,38500
2010-06-18,6.811095714569092,6.882540591865002,6.730124611374819,6.882540591865002,21300
2010-06-21,6.749176502227783,6.820621378394109,6.706309394833809,6.820621378394109,6900
2010-06-22,6.568180561065674,6.8634866674802595,6.549128568852969,6.8634866674802595,12200
2010-06-23,6.501498222351074,6.644388388012318,6.334793407609053,6.530076437177448,13900
2010-06-24,6.4014763832092285,6.687256769504854,6.334794626179544,6.687256769504854,188800
2010-06-25,6.52531623840332,6.577709579932851,6.291929121045195,6.291929121045195,13000
2010-06-28,6.549129962921143,6.620574835367932,6.525314854027072,6.620574835367932,4900
2010-06-29,6.153800964355469,6.353847160892987,6.096644973092669,6.353847160892987,18500
2010-06-30,6.044252395629883,6.244298617162361,6.044252395629883,6.115697734311766,17700
2010-07-01,6.315743446350098,6.315743446350098,5.858495041767388,5.9728070293542,39800
2010-07-02,6.320505619049072,6.349083384576345,6.26334917952374,6.291927399286406,13000
2010-07-06,6.249059200286865,6.439579572059611,6.187140113528371,6.387186254060333,8300
2010-07-07,6.2585859298706055,6.372897889645827,6.153799739625644,6.263348587518061,6900
2010-07-08,6.325268745422363,6.325268745422363,6.1823785445012955,6.253823872079543,28900
2010-07-09,6.306216716766357,6.406239811477647,6.272875836607735,6.339558051160403,2100
2010-07-12,6.398799896240234,6.528993772589432,6.2830714440983035,6.528993772589432,9200
2010-07-13,6.442196369171143,6.4614843643536695,6.369866502202185,6.393976611145864,3500
2010-07-14,6.422907829284668,6.422907829284668,6.268603880910418,6.340933741745338,3400
2010-07-15,6.398799896240234,6.442197548448525,6.312003672099327,6.442197548448525,7100
2010-07-16,6.379510402679443,6.4132647398481675,6.340934411511263,6.398798858125622,16100
2010-07-19,6.340936183929443,6.427732418250172,6.254140409470931,6.42291030304075,4200
2010-07-20,6.461484909057617,6.533815241986109,6.15769907428915,6.273427055140196,49900
2010-07-21,6.490418434143066,6.490418434143066,6.263784081354766,6.292716312293314,16000
2010-07-22,6.413265705108643,6.490417699057148,6.350579595059942,6.490417699057148,24800
2010-07-23,6.398799896240234,6.403621551021935,6.287893558742168,6.360223438951482,21100
2010-07-26,6.586858749389648,6.987085127173372,6.316826727200795,6.37469073195555,36500
2010-07-27,6.490418434143066,6.543460321024495,6.451842432799808,6.543460321024495,59200
2010-07-28,6.557925224304199,6.557925224304199,6.369866914214123,6.369866914214123,5800
2010-07-29,6.509705543518066,6.770093746864303,6.408443438891077,6.770093746864303,17500
2010-07-30,6.466307163238525,6.5097052719628845,6.283070959659077,6.297537302475282,10300
2010-08-02,6.485595703125,6.606145810840566,6.466307704284996,6.577214042511644,37900
2010-08-03,6.461484909057617,6.504883016842289,6.447019026416766,6.461484909057617,27100
2010-08-04,6.50006103515625,6.582035138228701,6.471129269284872,6.471129269284872,148600
2010-08-05,6.475950241088867,6.495238234887783,6.442195907044232,6.490416121472542,79500
2010-08-06,6.360224723815918,6.461486852482783,6.360224723815918,6.461486852482783,16000
2010-08-09,6.25413703918457,6.64471896342307,6.090188889311829,6.39397508586509,19500
2010-08-10,6.143233776092529,6.2396737765291865,6.12876789099258,6.2396737765291865,25300
2010-08-11,5.810515403747559,6.056437738928199,5.74782929125864,6.056437738928199,151200
2010-08-12,5.839446067810059,5.839446067810059,5.559769901845183,5.694786330827052,14500
2010-08-13,5.800869464874268,5.8105136915825035,5.771937704473641,5.800869464874268,5000
2010-08-16,5.858734607696533,5.887666833698297,5.767116735104853,5.771938849415503,109000
2010-08-17,6.075725555419922,6.143233320791195,5.829803227636155,5.882845108979607,98400
2010-08-18,6.148055076599121,6.176987302828339,5.998572750828744,5.998572750828744,11400
2010-08-19,5.955174922943115,6.1046567843749395,5.955174922943115,6.1046567843749395,4100
2010-08-20,6.0130391120910645,6.06125887613633,5.902132781048895,5.964818888183663,4600
2010-08-23,5.984105110168457,6.114299400169866,5.984105110168457,6.0419690857706385,8000
2010-08-24,5.969639778137207,6.008215765406103,5.878021463477047,5.887665690225292,8900
2010-08-25,5.979284763336182,5.979284763336182,5.892489004227064,5.950352996920521,7500
2010-08-26,5.853911876678467,6.017859594330391,5.805691662164223,6.017859594330391,5300
2010-08-27,5.882844924926758,5.974463260581596,5.8490910432971575,5.853913157776286,25700
2010-08-30,5.738185882568359,5.820160006021814,5.738185882568359,5.820160006021814,15300
2010-08-31,5.771939277648926,5.882845155849433,5.718896936020713,5.781583047123586,15000
2010-09-01,5.950352191925049,5.950352191925049,5.791226118579934,5.820157881081552,13800
2010-09-02,5.8732008934021,5.89248889059463,5.743006567455923,5.89248889059463,7800
2010-09-03,5.569413661956787,5.926241780316167,5.569413661956787,5.926241780316167,24200
2010-09-07,5.651389122009277,5.810515225815167,5.5356606702632245,5.641744892754539,26600
2010-09-08,5.5887017250061035,5.6658537018361566,5.550125736591077,5.550125736591077,16300
2010-09-09,5.800869464874268,5.8056915782283856,5.607989529329952,5.675497736701482,75100
2010-09-10,5.79604959487915,5.839447248833943,5.786405365203298,5.786405365203298,35700
2010-09-13,5.863555908203125,5.878021789265219,5.786403929389199,5.796048156671974,53200
2010-09-14,5.969639778137207,6.013037878780226,5.747827621410033,5.834623822696071,64200
2010-09-15,6.090190410614014,6.128766401412888,5.979284092170683,6.017860082969559,21800
2010-09-16,6.070903301239014,6.070903301239014,5.969641195647639,6.056437417543718,1000
2010-09-17,6.143233776092529,6.143233776092529,6.051615890643253,6.051615890643253,1200
2010-09-20,6.287892818450928,6.345756807778322,6.114300850468745,6.143232615201388,24100
2010-09-21,6.447020053863525,6.5000619385745555,6.287893939868244,6.287893939868244,46800
2010-09-22,6.596503734588623,6.639901858083909,6.48559736789375,6.48559736789375,37500
2010-09-23,6.601322650909424,6.630254874519375,6.528992781677686,6.562746659337551,46700
2010-09-24,6.799025058746338,6.803846712708459,6.659186976878947,6.659186976878947,107500
2010-09-27,6.799025058746338,6.803846712708459,6.712228849358962,6.803846712708459,31400
2010-09-28,6.861710548400879,6.900286998285708,6.79902490951046,6.79902490951046,38600
2010-09-29,6.991908073425293,7.016018193237148,6.847247814416451,6.847247814416451,55800
2010-09-30,7.040126323699951,7.064235976836785,6.982261868557513,6.991906097701972,125900
2010-10-01,7.233004570007324,7.343910419346988,7.059412625877485,7.059412625877485,48300
2010-10-04,7.237827777862549,7.237827777862549,7.179963787736244,7.233005663719828,56400
2010-10-05,7.237827777862549,7.295691767988853,7.223361435434386,7.237827777862549,95900
2010-10-06,7.377666473388672,7.377666473388672,7.257116369117164,7.257116369117164,206100
2010-10-07,7.4114203453063965,7.425886229037817,7.310158239462147,7.310158239462147,318000
2010-10-08,7.546436786651611,7.55125890147259,7.3776669066769855,7.3776669066769855,170500
2010-10-11,7.372843742370605,7.560902054860037,7.314979752342038,7.560902054860037,387400
2010-10-12,7.364070892333984,7.505406453312379,7.344576348226156,7.485911909204552,39200
2010-10-13,7.451797485351563,7.50540737201357,7.403060886723083,7.432302938857501,10900
2010-10-14,7.481038570404053,7.481038570404053,7.320208466422061,7.403059929721538,162900
2010-10-15,7.4079365730285645,7.481041490051805,7.339705874884333,7.481041490051805,31300
2010-10-18,7.359198093414307,7.471291613278642,7.212988770506658,7.217862523053792,55000
2010-10-19,7.305587291717529,7.305587291717529,7.1788725220734,7.193493778807674,3100
2010-10-20,7.120388507843018,7.3153344041048625,7.091146925515012,7.276345317809808,14300
2010-10-21,7.125264644622803,7.154506701524574,7.027791896261445,7.071654749220738,18400
2010-10-22,7.154505252838135,7.154505252838135,6.949812290333358,6.993675134411044,14900
2010-10-25,7.261725902557373,7.266599655776294,7.07165417488635,7.07165417488635,8300
2010-10-26,7.29096794128418,7.29096794128418,7.193495201050439,7.261725886820714,3000
2010-10-27,7.256849765777588,7.261723052297032,7.212986933597046,7.212986933597046,2500
2010-10-28,7.325080871582031,7.344575413208061,7.2032398702227125,7.300712578352861,4900
2010-10-29,7.359198093414307,7.422555017380551,7.261724901618124,7.261724901618124,3600
