Date,Close,High,Low,Open,Volume
2010-01-04,5.98368501663208,6.226981595235388,5.969580629566401,6.184668854374726,175500
2010-01-05,6.149406433105469,6.205823121575125,5.960763735268393,5.976631007713527,209000
2010-01-06,6.394467830657959,6.447358331631049,6.115910939997885,6.115910939997885,297500
2010-01-07,6.563716888427734,6.650104824500724,6.378599942605083,6.424438456453458,222500
2010-01-08,6.560189247131348,6.579582718939946,6.405043574343588,6.48790571136826,48000
2010-01-11,6.639525890350342,6.681838198218765,6.436778802157118,6.484380201051125,41500
2010-01-12,6.611319065093994,6.646579399814255,6.477329709089736,6.512590043809996,43500
2010-01-13,6.7364912033081055,6.817590029009831,6.505535797026731,6.598975693552258,34500
2010-01-14,6.865192413330078,6.981551578278977,6.611317718773841,6.66420821008368,47000
2010-01-15,6.734727382659912,6.937474431552079,6.731201602883803,6.87753197199654,35000
2010-01-19,6.708283424377441,6.750595730801647,6.6254212813624,6.750595730801647,45500
2010-01-20,6.637763023376465,6.814064657059455,6.5090623684180065,6.620132860008166,114000
2010-01-21,6.42091178894043,6.553138229258855,6.39094055213999,6.551375338957731,47000
2010-01-22,6.50906229019165,6.635999633052362,6.346864621018102,6.445593618761294,67500
2010-01-25,7.016813278198242,7.025628151639137,6.51258999135604,6.613081902465761,260000
2010-01-26,7.1049652099609375,7.141988438537217,6.766465378727087,6.967449220050291,44500
2010-01-27,7.050308704376221,7.115539842045672,6.9533426022578055,7.115539842045672,23500
2010-01-28,6.925136089324951,7.023865107658097,6.727678052658658,7.023865107658097,79500
2010-01-29,6.955106735229492,7.09262185661622,6.815828303075033,7.087333185321917,31000
2010-02-01,6.717098712921143,7.03267919138191,6.591924676040581,6.9568694450074124,73000
2010-02-02,6.734727382659912,6.8669537919958765,6.442066644434435,6.690652193105369,56500
2010-02-03,6.738255977630615,7.05031029687728,6.646578945489948,6.736493087116008,101000
2010-02-04,6.364495277404785,6.720625189234237,6.339813131140253,6.720625189234237,89500
2010-02-05,6.172326564788818,6.60074003941299,6.068308464519203,6.431490370257633,452500
2010-02-08,6.080649375915527,6.174089710894448,5.941370949133288,6.17232640019473,251500
2010-02-09,6.0841755867004395,6.117673025676947,6.020706909816213,6.117673025676947,27500
2010-02-10,6.101805686950684,6.101805686950684,6.00307668176605,6.040100321420461,24500
2010-02-11,6.248137950897217,6.264005229749913,6.064784269832865,6.064784269832865,29500
2010-02-12,6.539033889770508,6.551374961840518,6.059492867558525,6.0824121214989,53000
2010-02-16,6.579584121704102,6.593688085720763,6.454409654626979,6.531982297391207,18000
2010-02-17,6.588397979736328,6.635999376383897,6.320419341989198,6.574294017891208,17000
2010-02-18,6.6906538009643555,6.708283965090184,6.597213889063833,6.597213889063833,6000
2010-02-19,6.741781711578369,6.741781711578369,6.710047580855464,6.710047580855464,8500
2010-02-22,6.69946813583374,6.741780442276747,6.493195274129875,6.722387389393751,8500
2010-02-23,6.824643135070801,6.8934009012894455,6.556664472118341,6.743544295992851,22000
2010-02-24,6.740017890930176,6.782330199500242,6.6589190543080665,6.694179381505831,7000
2010-02-25,6.881058692932129,6.886347362996589,6.593686602619791,6.7312021123645565,10500
2010-02-26,6.960394382476807,6.990365615273212,6.75412153303319,6.888110845752313,15500
2010-03-01,6.86871862411499,7.004471271949288,6.768226726365458,6.963921850704909,17000
2010-03-02,6.976261615753174,7.034441190960776,6.877532626905841,6.882821717409824,8500
2010-03-03,6.946291446685791,7.050309541963582,6.845799132059692,7.006233921127264,25500
2010-03-04,6.983315944671631,7.041495539443943,6.713574339940491,6.713574339940491,8500
2010-03-05,7.231899261474609,7.231899261474609,6.986839480342327,6.986839480342327,23000
2010-03-08,7.134932518005371,7.208979779333869,7.018573376590083,7.208979779333869,37000
2010-03-09,7.097909927368164,7.103198597588614,7.05383431284138,7.07499067506803,8000
2010-03-10,7.013286113739014,7.0873329740235285,6.822880081722954,7.034442479630671,17500
2010-03-11,7.260108947753906,7.3288667175742415,6.840510767212935,7.004471344269864,196500
2010-03-12,6.926896572113037,7.431120093013821,6.752357855033314,7.298893257222519,135500
2010-03-15,6.8211164474487305,6.900452390553964,6.754121996658553,6.900452390553964,45500
2010-03-16,6.861666202545166,6.861666202545166,6.787619346683682,6.856377111388184,13500
2010-03-17,6.911030292510986,6.911030292510986,6.852850715345901,6.875769968188887,26000
2010-03-18,7.000944137573242,7.316524593190574,6.9374754684194695,6.9374754684194695,33000
2010-03-19,6.875770092010498,7.048545516165704,6.690653175817707,7.048545516165704,57000
2010-03-22,7.011524677276611,7.1613808989625625,6.951582188602231,7.020339971671511,72000
2010-03-23,6.9039788246154785,7.053835433409216,6.8757708976138,6.985077665585999,11000
2010-03-24,6.75941276550293,6.8299334345085505,6.63952737599157,6.822881031338913,3500
2010-03-25,6.7682271003723145,6.769989990856268,6.7682271003723145,6.769989990856268,2000
2010-03-26,6.7682271003723145,6.7682271003723145,6.7682271003723145,6.7682271003723145,0
2010-03-29,6.711809158325195,6.743543703176179,6.53198133184498,6.706520067516697,44500
2010-03-30,6.8510894775390625,6.944529407294419,6.718863431497255,6.718863431497255,7000
2010-03-31,6.817591667175293,6.930424642059416,6.769989842127507,6.851088687316074,33000
2010-04-01,6.692416667938232,6.903978636710423,6.692416667938232,6.861666327023238,4500
2010-04-05,6.905742645263672,6.9110317370511325,6.77704239255353,6.854615038209096,10500
2010-04-06,6.796433925628662,6.831694249418116,6.671259481940748,6.671259481940748,4000
2010-04-07,6.708283424377441,6.784093166041584,6.627184591868242,6.627184591868242,7000
2010-04-08,6.708283424377441,6.755884821646703,6.662444917277787,6.662444917277787,5000
2010-04-09,6.660683631896973,6.722389006062514,6.5584284113707385,6.628949079180692,20500
2010-04-12,6.7858567237854,6.83874721710294,6.581346732223657,6.6113179697366355,78500
2010-04-13,6.650104522705078,6.8546145149762205,6.61131799266983,6.787619637673181,21000
2010-04-14,6.717098712921143,6.798197550469327,6.576057402519521,6.798197550469327,29500
2010-04-15,6.706521034240723,6.736492693254606,6.699469052258283,6.736492693254606,6000
2010-04-16,6.681838035583496,6.710046380254607,6.6324737476612325,6.708283490067737,20000
2010-04-19,6.722389221191406,6.8458003938082115,6.58839986399732,6.671261609292111,39500
2010-04-20,6.849323749542236,6.875769199997317,6.62894653698253,6.687126107647535,37000
2010-04-21,6.681838035583496,6.868717846151333,6.66949696360293,6.828168429499657,16500
2010-04-22,6.701231002807617,6.76998833860059,6.598975813640702,6.687126621369314,34000
2010-04-23,7.286552906036377,7.346495374282992,6.558426734677574,6.646577546903839,132000
2010-04-26,7.201930522918701,7.302422858254476,7.041495700788376,7.302422858254476,19500
2010-04-27,7.004470348358154,7.1613785008139805,6.96039473181611,7.1613785008139805,11000
2010-04-28,6.9198455810546875,7.156090104539722,6.604265533224929,7.1525643240964545,4000
2010-04-29,7.143746852874756,7.1966369060778455,7.037965905796339,7.138457343151104,22000
2010-04-30,7.184295654296875,7.312995845325177,7.110249245433102,7.182532764658054,63500
2010-05-03,7.173719882965088,7.22837368346894,6.9639212337827585,7.207217319359545,30000
2010-05-04,7.078517436981201,7.120830167303134,7.009760090880603,7.120830167303134,21000
2010-05-05,7.0432562828063965,7.076753716938378,6.992129106888997,6.992129106888997,6000
2010-05-06,7.007997035980225,7.207217940616812,6.967447614832719,7.0203385296653655,14000
2010-05-07,6.967446327209473,7.217794789694291,6.72943893579281,6.875769739226567,85000
2010-05-10,7.246005535125732,7.369416279572518,6.928662119632844,7.07675543330531,47500
2010-05-11,7.212505340576172,7.233661700314535,7.057359262943059,7.233661700314535,10000
2010-05-12,7.390573024749756,7.395862537309072,7.000946033233149,7.260109870813376,47500
2010-05-13,7.256583213806152,7.281265360977063,7.039731719843738,7.039731719843738,16000
2010-05-14,6.937476634979248,7.376468302082736,6.717099356203518,7.376468302082736,35500
2010-05-17,7.013286113739014,7.0926216451601585,6.9304243812238315,6.9515807471154885,11500
2010-05-18,6.9339494705200195,7.096147128785662,6.7929077544175795,7.087331837632164,14500
2010-05-19,6.7876200675964355,7.0168126409539715,6.778805194956078,6.955106851126257,22500
2010-05-20,6.41386079788208,6.713574052843255,6.41386079788208,6.713574052843255,17000
2010-05-21,6.271056175231934,6.502011654613544,6.177616249131526,6.325709986563027,43500
2010-05-24,6.352153301239014,6.590160698628126,6.244609439040019,6.271054471896465,41000
2010-05-25,6.191720962524414,6.302791061309159,5.943135303179339,6.301027750299883,99000
2010-05-26,6.375073432922363,6.482617730286347,5.962527248586293,6.260477574182988,124000
2010-05-27,6.888111591339111,7.032679100772666,6.357442953218516,6.357442953218516,30000
2010-05-28,6.875770092010498,7.133170548264436,6.625421196344501,6.886347853228639,61000
2010-06-01,6.6130805015563965,6.8264057739405954,6.6130805015563965,6.8264057739405954,19500
2010-06-02,6.747070789337158,6.747070789337158,6.5266935042302086,6.745307898838542,13000
2010-06-03,6.847562313079834,7.041494116348205,6.769989255503473,6.769989255503473,12000
2010-06-04,6.472039699554443,6.722388208720494,6.472039699554443,6.722388208720494,10000
2010-06-07,6.308078289031982,6.496720986036135,6.308078289031982,6.3486277048774635,16500
2010-06-08,6.535508632659912,6.5936882210108925,6.195245975161234,6.318657554352522,75500
2010-06-09,6.315130233764648,6.412096337274684,6.218164130254613,6.346864357996604,23000
2010-06-10,6.394467830657959,6.433253945836423,6.297501702039127,6.369785260601448,26000
2010-06-11,6.339812278747559,6.339812278747559,6.2269793250399745,6.297499973649242,18000
2010-06-14,6.533745288848877,6.584872471162969,6.4526464488755435,6.503773631189636,7000
2010-06-15,6.911030292510986,6.911030292510986,6.415622021213916,6.415622021213916,25000
2010-06-16,6.888111591339111,6.946291173163819,6.859903245554972,6.859903245554972,4500
2010-06-17,6.928659915924072,6.928659915924072,6.928659915924072,6.928659915924072,2000
2010-06-18,7.050308704376221,7.140222825692768,6.921608478481285,6.9815509458015015,54500
2010-06-21,7.052072048187256,7.177246501902459,7.000944448496028,7.140223285058596,30500
2010-06-22,6.932187557220459,7.104963851893857,6.838747637909567,7.097911449415211,35500
2010-06-23,7.071465492248535,7.1067258187139215,6.812301714425324,6.923371784824915,35000
2010-06-24,6.979789733886719,7.124356846261126,6.935714107689227,7.013286755833583,32000
2010-06-25,6.905742645263672,7.291843823730408,6.644815938539645,6.778805283037247,445000
2010-06-28,6.743544101715088,6.918082847701928,6.731203029211322,6.918082847701928,24000
2010-06-29,6.530219078063965,6.718862214387216,6.364495197365629,6.718862214387216,41500
2010-06-30,6.7911458015441895,6.849325386110543,6.505536970067203,6.5302191161653464,143000
2010-07-01,6.80348539352417,6.874006035787767,6.785855232958271,6.849323895062745,15000
2010-07-02,6.681838035583496,6.928660736203532,6.61308027426071,6.928660736203532,34500
2010-07-06,6.618370056152344,6.748833611335322,6.618370056152344,6.748833611335322,14000
2010-07-07,6.558427333831787,6.586635680388451,6.424438002939837,6.5072997319688515,44500
2010-07-08,6.68889045715332,6.699468639643626,6.593687655413105,6.593687655413105,28000
2010-07-09,6.67125940322876,6.699467745994745,6.561952232636644,6.561952232636644,11000
2010-07-12,6.523166656494141,6.625421434409407,6.505536493382113,6.5637160736854305,19000
2010-07-13,6.762936115264893,6.787618256475591,6.479090230333281,6.519639642466369,51000
2010-07-14,6.6201324462890625,6.6730229330886175,6.579583031042448,6.6730229330886175,18000
2010-07-15,6.588397979736328,6.727676389385871,6.586635089589746,6.727676389385871,17000
2010-07-16,6.346866130828857,6.54079839201887,6.346866130828857,6.54079839201887,34500
2010-07-19,6.715334892272949,6.731202163595696,6.274580437995486,6.311603650745691,238500
2010-07-20,6.953342914581299,7.009759604202762,6.676548977733249,6.7523587205149855,162000
2010-07-21,6.68889045715332,7.0432570485609505,6.616606910696678,6.965684410859155,185000
2010-07-22,6.8581390380859375,7.0168104797681075,6.674785035873156,6.768224926897385,141000
2010-07-23,6.817591667175293,6.840510924308423,6.655393976798159,6.840510924308423,145000
2010-07-26,6.87929630279541,6.87929630279541,6.701231776720141,6.856377048105449,115000
2010-07-27,6.990366458892822,7.027390097092214,6.822879692697031,6.949817040136709,125000
2010-07-28,7.265397071838379,7.281264765631263,6.780567359133546,6.801723723742378,118500
2010-07-29,7.242480754852295,7.337684434211184,7.175486693978372,7.337684434211184,39500
2010-07-30,7.531613349914551,7.531613349914551,7.129645757735613,7.129645757735613,62500
2010-08-02,7.529848575592041,7.579212856899708,7.5016406550369075,7.579212856899708,25000
2010-08-03,7.415253162384033,7.52808653873575,7.409964491932763,7.52808653873575,36500
2010-08-04,7.551004886627197,7.554530666505283,7.457564994479042,7.533374305892048,16500
2010-08-05,7.450511932373047,7.515743898358566,7.450511932373047,7.506928608773874,17000
2010-08-06,7.457568168640137,7.496354285824677,7.316526825417025,7.395862791148205,15000
2010-08-09,7.29360294342041,7.446985264949145,7.201925960283193,7.228370985212102,35500
2010-08-10,7.110252857208252,7.207218561976526,7.110252857208252,7.207218561976526,6000
2010-08-11,6.900454998016357,7.089097770026417,6.900454998016357,7.089097770026417,18500
2010-08-12,6.750596523284912,6.856377511931657,6.702995120427506,6.8387473471572,26500
2010-08-13,6.563716888427734,6.833458459557924,6.47556606192559,6.752359615108693,132000
2010-08-16,6.676552772521973,6.875774189625254,6.554904452822909,6.569008843412984,27500
2010-08-17,6.743544101715088,6.7840935200858565,6.702994683344319,6.7629371556015405,36000
2010-08-18,6.775277614593506,6.854613553889444,6.773514724491531,6.854613553889444,9500
2010-08-19,6.496723651885986,6.82640820472349,6.496723651885986,6.82640820472349,21000
2010-08-20,6.382125377655029,6.593687770133199,6.315130921277938,6.496721656066693,70500
2010-08-23,6.330998420715332,6.487907015075115,6.297500981165917,6.442068502078293,44000
2010-08-24,6.285159587860107,6.39975586452024,6.283396277217151,6.297500660679465,26500
2010-08-25,6.362730979919434,6.362730979919434,6.205822424267188,6.267528196618412,14000
2010-08-26,6.2975006103515625,6.346864901234488,6.2975006103515625,6.329234737299691,4500
2010-08-27,6.468513011932373,6.502010448750435,6.269292121949169,6.382125084508228,31500
2010-08-30,6.449119567871094,6.576056905778487,6.405043951531833,6.468512620485529,17000
2010-08-31,6.7453083992004395,6.782331624435618,6.493196964735392,6.55313944949797,86500
2010-09-01,6.875770092010498,6.963920904403201,6.708283338296249,6.842272657200402,58000
2010-09-02,6.946291446685791,6.948054337011637,6.932187063070209,6.932187063070209,4000
2010-09-03,6.981553554534912,6.981553554534912,6.972738259986479,6.972738259986479,7000
2010-09-07,6.8510894775390625,6.981553053268658,6.8510894775390625,6.9551075918584875,6500
2010-09-08,6.9198455810546875,6.923371781834202,6.725913785578837,6.923371781834202,23500
2010-09-09,6.789381980895996,7.0132849961112464,6.766462728277844,6.999181034655254,13500
2010-09-10,6.905742645263672,6.905742645263672,6.8264066887880785,6.8792971863263706,28000
2010-09-13,6.963920593261719,6.963920593261719,6.736491381349002,6.868717383862207,28500
2010-09-14,6.881058692932129,6.969209499049466,6.840509280084534,6.969209499049466,17000
2010-09-15,6.824643135070801,6.824643135070801,6.824643135070801,6.824643135070801,2500
2010-09-16,6.7453083992004395,6.789384027625852,6.7453083992004395,6.789384027625852,2500
2010-09-17,6.777042388916016,6.854615034529945,6.724151471069802,6.824643794641298,28500
2010-09-20,6.826406478881836,6.865193010685121,6.674786973200308,6.694180028933802,41000
2010-09-21,6.695943832397461,6.838748055766602,6.6818394469146725,6.828169871738593,13000
2010-09-22,6.766463279724121,6.766463279724121,6.69946840650773,6.69946840650773,5500
2010-09-23,6.674787521362305,6.838748114188134,6.674787521362305,6.768227447180738,18000
2010-09-24,6.801722049713135,6.858138727893998,6.70651885274091,6.7417791715199105,37000
2010-09-27,6.673023700714111,6.803486832426814,6.5266928746991235,6.803486832426814,38500
2010-09-28,6.741781711578369,6.7435450224169795,6.611318567009526,6.61660765885273,12000
2010-09-29,6.734727382659912,6.791144062439342,6.697704172993756,6.740016472660244,11500
2010-09-30,6.815828323364258,6.875771221910737,6.761174936800422,6.831695598303294,40000
2010-10-01,6.717098712921143,6.717098712921143,6.655393349788564,6.673023513588767,14000
2010-10-04,6.667734622955322,6.722388006278839,6.611317928963368,6.718862225614513,35500
2010-10-05,6.884587287902832,6.884587287902832,6.697707418456545,6.697707418456545,26500
2010-10-06,6.896926403045654,7.007996474624689,6.769989058287828,6.826405749366029,18000
2010-10-07,7.027388572692871,7.036203442508789,6.72943832279656,6.960393712612749,27000
