Date,Close,High,Low,Open,Volume
2025-02-20,20.267000198364254,20.36000061035156,19.941999435424805,19.959999084472656,104700
2025-02-21,19.54700088500977,20.3799991607666,19.540000915527344,20.299999237060547,81200
2025-02-24,19.381000518798828,19.600000381469727,19.09000015258789,19.600000381469727,44100
2025-02-25,19.03499984741211,19.34000015258789,18.69499969482422,19.34000015258789,35600
2025-02-26,19.415000915527344,19.510000228881836,18.899999618530273,18.959999084472656,54700
2025-02-27,18.739999771118164,19.5,18.729999542236328,19.5,123100
2025-02-28,18.863000869750977,18.8799991607666,18.38999938964844,18.520000457763672,18600
2025-03-03,18.867000579833984,19.5,18.81999969482422,19.280000686645508,109900
2025-03-04,19.030000686645508,19.170000076293945,18.670000076293945,19.04800033569336,68900
2025-03-05,19.823999404907227,19.84000015258789,19.049999237060547,19.049999237060547,53800
2025-03-06,19.47100067138672,19.8700008392334,19.388999938964844,19.670000076293945,30100
2025-03-07,19.60300064086914,19.93000030517578,19.19099998474121,19.520000457763672,42500
2025-03-10,18.680999755859375,19.600000381469727,18.51499938964844,19.600000381469727,53900
2025-03-11,19.582000732421875,19.584999084472656,18.84000015258789,18.84000015258789,22200
2025-03-12,19.836999893188477,19.920000076293945,19.559999465942383,19.56999969482422,153900
2025-03-13,20.420000076293945,20.56999969482422,20.0,20.0,61600
2025-03-14,20.649999618530273,20.799999237060547,20.475000381469727,20.75,38300
2025-03-17,21.38999938964844,21.38999938964844,20.86000061035156,20.989999771118164,52100
2025-03-18,21.510000228881836,21.8799991607666,21.48500061035156,21.8799991607666,110600
2025-03-19,21.520000457763672,21.6200008392334,21.17099952697754,21.3799991607666,36700
2025-03-20,21.5,21.6299991607666,21.25,21.38999938964844,29100
2025-03-21,21.170000076293945,21.25,21.0,21.25,55500
2025-03-24,21.200000762939453,21.489999771118164,21.14800071716309,21.489999771118164,25300
2025-03-25,21.59000015258789,21.799999237060547,21.559999465942383,21.559999465942383,42200
2025-03-26,21.350000381469727,21.670000076293945,21.309999465942383,21.63999938964844,21800
2025-03-27,21.899999618530273,21.899999618530273,21.469999313354492,21.6299991607666,77000
2025-03-28,21.729999542236328,22.299999237060547,21.6200008392334,22.1200008392334,83800
2025-03-31,21.739999771118164,21.950000762939453,21.125999450683594,21.950000762939453,91100
2025-04-01,21.584999084472656,21.829999923706055,21.399999618530273,21.829999923706055,30700
2025-04-02,21.63999938964844,21.989999771118164,21.368999481201172,21.989999771118164,35200
2025-04-03,21.649999618530273,21.950000762939453,21.030000686645508,21.479999542236328,26700
2025-04-04,19.670000076293945,21.280000686645508,19.570999145507812,21.280000686645508,106900
2025-04-07,19.559999465942383,20.670000076293945,19.040000915527344,19.09000015258789,27600
2025-04-08,19.576000213623047,20.56100082397461,19.38999938964844,20.5,24400
2025-04-09,21.329999923706055,21.368999481201172,20.190000534057617,20.469999313354492,37600
2025-04-10,22.229999542236328,22.329999923706055,21.44499969482422,21.549999237060547,84100
2025-04-11,23.399999618530273,23.559999465942383,22.989999771118164,23.559999465942383,77800
2025-04-14,23.81999969482422,23.8700008392334,23.165000915527344,23.809999465942383,79800
2025-04-15,24.020000457763672,24.440000534057617,23.815000534057617,24.440000534057617,58500
2025-04-16,24.84000015258789,25.1200008392334,24.549999237060547,24.940000534057617,93400
2025-04-17,24.459999084472656,24.86000061035156,24.132999420166016,24.86000061035156,50800
2025-04-21,24.68000030517578,25.260000228881836,24.34000015258789,25.260000228881836,70900
2025-04-22,23.940000534057617,24.756000518798828,23.850000381469727,24.61000061035156,40000
2025-04-23,23.3799991607666,23.493000030517575,22.81999969482422,23.190000534057617,51700
2025-04-24,23.760000228881836,23.969999313354492,23.46500015258789,23.790000915527344,35900
2025-04-25,23.510000228881836,23.739999771118164,23.21500015258789,23.739999771118164,23600
2025-04-28,23.65999984741211,23.65999984741211,23.195999145507812,23.209999084472656,40000
2025-04-29,23.34000015258789,23.989999771118164,23.20299911499023,23.989999771118164,13100
2025-04-30,23.489999771118164,23.5,23.149999618530273,23.5,13000
2025-05-01,22.770000457763672,23.31999969482422,22.540000915527344,23.010000228881836,22100
2025-05-02,22.6299991607666,23.059999465942383,22.5,22.88999938964844,8800
2025-05-05,23.43000030517578,23.549999237060547,23.06999969482422,23.549999237060547,30700
2025-05-06,24.850000381469727,24.850000381469727,23.780000686645508,23.989999771118164,36100
2025-05-07,24.170000076293945,24.3799991607666,23.989999771118164,24.260000228881836,40100
2025-05-08,24.01499938964844,24.48900032043457,23.934999465942383,24.329999923706055,42500
2025-05-09,24.899999618530273,24.899999618530273,24.15999984741211,24.450000762939453,32100
2025-05-12,22.850000381469727,24.239999771118164,22.844999313354492,24.239999771118164,111500
2025-05-13,23.020000457763672,23.15999984741211,22.770000457763672,23.15999984741211,47500
2025-05-14,22.40999984741211,23.010000228881836,22.260000228881836,23.010000228881836,43700
2025-05-15,22.799999237060547,22.81999969482422,22.010000228881836,22.010000228881836,36000
