Date,Close,High,Low,Open,Volume
2025-05-22,10.020000457763672,10.0600004196167,10.020000457763672,10.0600004196167,14106700
2025-05-23,10.010000228881836,10.029999732971191,10.010000228881836,10.020000457763672,1570000
2025-05-27,10.024999618530272,10.029999732971191,10.0,10.0,1349300
2025-05-28,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,1237100
2025-05-29,10.020000457763672,10.029999732971191,10.005000114440918,10.020000457763672,633500
2025-05-30,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,12300
2025-06-02,10.029999732971191,10.039999961853027,10.020000457763672,10.020000457763672,72200
2025-06-03,10.0600004196167,10.09000015258789,10.029999732971191,10.09000015258789,914300
2025-06-04,10.079999923706056,10.079999923706056,10.050000190734863,10.050000190734863,112000
2025-06-05,10.079999923706056,10.079999923706056,10.06999969482422,10.074999809265137,357300
2025-06-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,7500
2025-06-09,10.09000015258789,10.09000015258789,10.06999969482422,10.06999969482422,14200
2025-06-10,10.09000015258789,10.09000015258789,10.079999923706056,10.079999923706056,5000
2025-06-11,10.06999969482422,10.100000381469728,10.06999969482422,10.085000038146973,37600
2025-06-12,10.097999572753906,10.100000381469728,10.079999923706056,10.079999923706056,17800
2025-06-13,10.100000381469728,10.100000381469728,10.09000015258789,10.100000381469728,6400
2025-06-16,10.100000381469728,10.109999656677246,10.100000381469728,10.100000381469728,104000
2025-06-17,10.097999572753906,10.100000381469728,10.079999923706056,10.079999923706056,6500
2025-06-18,10.109999656677246,10.119999885559082,10.079999923706056,10.095999717712402,166600
2025-06-20,10.104000091552734,10.109999656677246,10.104000091552734,10.109999656677246,1200
2025-06-23,10.109999656677246,10.119999885559082,10.100000381469728,10.119999885559082,58600
2025-06-24,10.105999946594238,10.109999656677246,10.104999542236328,10.104999542236328,2100
2025-06-25,10.104000091552734,10.128999710083008,10.100000381469728,10.100000381469728,421000
2025-06-26,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,86300
2025-06-27,10.116000175476074,10.119999885559082,10.109999656677246,10.109999656677246,77300
2025-06-30,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,66400
