Date,Close,High,Low,Open,Volume
2024-09-25,23.966331481933594,23.966331481933594,23.966331481933594,23.966331481933594,100
2024-09-26,23.966331481933594,23.966331481933594,23.966331481933594,23.966331481933594,100
2024-09-27,24.033710479736328,24.033710479736328,24.033710479736328,24.033710479736328,100
2024-09-30,23.98847007751465,23.98847007751465,23.98847007751465,23.98847007751465,100
2024-10-01,24.094446182250977,24.094446182250977,24.094446182250977,24.094446182250977,200
2024-10-02,24.094446182250977,24.094446182250977,24.094446182250977,24.094446182250977,100
2024-10-03,24.094446182250977,24.094446182250977,24.094446182250977,24.094446182250977,100
2024-10-04,23.8410701751709,23.84396060211699,23.8410701751709,23.84396060211699,200
2024-10-07,23.738954544067383,23.738954544067383,23.738954544067383,23.738954544067383,100
2024-10-08,23.781339645385746,23.786157636149817,23.76688934814368,23.77652349214675,9600
2024-10-09,23.73317527770996,23.747625577700937,23.73317527770996,23.747625577700937,100
2024-10-10,23.73317527770996,23.73317527770996,23.73317527770996,23.73317527770996,0
2024-10-11,23.74665641784668,23.7765217107611,23.74665641784668,23.75725342419858,4500
2024-10-14,23.737991333007812,23.737991333007812,23.737991333007812,23.737991333007812,0
2024-10-15,23.830474853515625,23.84492515174303,23.830474853515625,23.84492515174303,500
2024-10-16,23.888277053833008,23.90176448838329,23.887314190658028,23.90176448838329,900
2024-10-17,23.75244140625,23.7765258498834,23.75244140625,23.7765258498834,400
2024-10-18,23.76014709472656,23.79579324598122,23.76014709472656,23.79579324598122,3400
2024-10-21,23.537601470947266,23.660915943432776,23.537601470947266,23.660915943432776,5900
2024-10-22,23.54531478881836,23.564581243587295,23.530862650834795,23.564581243587295,4900
2024-10-23,23.477874755859375,23.48750706331287,23.448972320923097,23.468240610880617,12900
2024-10-24,23.530858993530273,23.56457758104203,23.506774550668332,23.506774550668332,3100
2024-10-25,23.482690811157227,23.583846576722305,23.482690811157227,23.583846576722305,400
2024-10-28,23.457643508911133,23.5067752593236,23.439338082267067,23.5067752593236,5500
2024-10-29,23.485580444335938,23.485580444335938,23.371900110442013,23.371900110442013,3400
2024-10-30,23.436447143554688,23.55494546996099,23.436447143554688,23.52604303577099,5100
2024-10-31,23.388275146484375,23.410432022643526,23.388275146484375,23.410432022643526,800
2024-11-01,23.269302368164062,23.31089555827752,23.269302368164062,23.31089555827752,1600
2024-11-04,23.407623291015625,23.407623291015625,23.388277705634614,23.388277705634614,600
2024-11-05,23.49177360534668,23.50434657492754,23.485002835227565,23.485002835227565,10600
