Date,Close,High,Low,Open,Volume
2010-01-04,9.56522274017334,9.699744448250035,9.402379961752622,9.59354313530588,12500
2010-01-05,9.35990047454834,9.572303793073758,9.35990047454834,9.572303793073758,3200
2010-01-06,9.204136848449709,9.34573881876818,9.055454610812443,9.34573881876818,9500
2010-01-07,9.480265617370604,9.487345212778962,9.062539103747948,9.16874046220276,11300
2010-01-08,9.586463928222656,9.876748179246766,9.416541538629748,9.480262603529978,15400
2010-01-11,9.536903381347656,9.69266523389641,9.529823112992288,9.664344835686496,6300
2010-01-12,9.678509712219238,9.855512449201722,9.359904920693136,9.47318656432803,12000
2010-01-13,9.536903381347656,9.742226437172429,9.515662576281557,9.536903381347656,4600
2010-01-14,9.699746131896973,9.770547469623503,9.437782262647362,9.558144131655506,4400
2010-01-15,9.36697483062744,9.855502257631771,9.345734713213258,9.749300995349696,24900
2010-01-19,9.926309585571287,9.926309585571287,9.21121867073275,9.3953016008279,18800
2010-01-20,9.55813980102539,9.897984447627096,9.551059535418364,9.897984447627096,15200
2010-01-21,8.566926002502441,9.5864606686063,8.538605613866538,9.572300811894012,24800
2010-01-22,8.566926002502441,8.9704917093669,8.078398454518945,8.078398454518945,14600
2010-01-25,8.871374130249023,9.303261101472904,8.446568103485745,8.637730646726311,23700
2010-01-26,8.52444839477539,8.850133328263968,8.503208263846801,8.77933199155322,5900
2010-01-27,8.45364761352539,8.65897069322374,8.45364761352539,8.50320882256405,6900
2010-01-28,8.33328628540039,8.496128422734557,8.319125747260921,8.496128422734557,13900
2010-01-29,8.389927864074707,8.701452304648706,8.347446920936045,8.446568671451796,13800
2010-02-01,8.991734504699707,9.020054901753426,8.142121917876626,8.389925898505307,14600
2010-02-02,8.531530380249023,8.98465686570126,8.531530380249023,8.98465686570126,5200
2010-02-03,8.566926002502441,8.736848334317864,8.496124693307019,8.538605613866538,5800
2010-02-04,8.156283378601074,8.574009113693702,7.717316161690064,8.496128181770317,13700
2010-02-05,8.248324394226074,8.425327069425876,8.12796252107328,8.156283597308406,7300
2010-02-08,7.873077869415283,8.2341634410636,7.8589180083842,8.2341634410636,8800
2010-02-09,8.20584487915039,8.220004743348541,7.86599936064291,7.922640167858876,5000
2010-02-10,8.184600830078125,8.184600830078125,8.014677814502576,8.085479127260001,4600
2010-02-11,8.319124221801758,8.36160515321891,8.14920184655614,8.14920184655614,4100
2010-02-12,8.156283378601074,8.248324173050708,8.09256230920394,8.248324173050708,6400
2010-02-16,8.064240455627441,8.283723349316817,8.00051939771392,8.205842431428891,1900
2010-02-17,8.319124221801758,8.319124221801758,8.000519599413352,8.099640647367545,4000
2010-02-18,8.673128128051758,8.673128128051758,8.297882773611564,8.297882773611564,5200
2010-02-19,8.928011894226074,8.94217242790297,8.64480797280224,8.673128364944624,9100
2010-02-22,9.02713680267334,9.03421707202035,8.892615061138391,8.892615061138391,1200
2010-02-23,8.942174911499023,9.034216380328182,8.906774242686025,9.027136111523262,4800
2010-02-24,9.056266784667969,9.091921514855356,8.984958004350611,8.984958004350611,1700
2010-02-25,9.091926574707031,9.106188746742156,8.828082512577371,8.913653504614736,1300
2010-02-26,9.191755294799805,9.234540430104069,9.056267446202222,9.170362047090208,9500
2010-03-01,9.412812232971191,9.52690681954362,9.120444684865,9.348633858009856,11100
2010-03-02,9.462730407714844,9.469860810299416,9.298718907235218,9.469860810299416,4800
2010-03-03,9.370034217834473,9.469866716860883,9.22028478923696,9.469866716860883,4100
2010-03-04,9.362896919250488,9.519777330860906,9.248802321736528,9.519777330860906,3300
2010-03-05,9.448472023010254,9.484126770429388,9.134711741848903,9.412817275591118,11900
2010-03-08,9.512646675109863,9.512646675109863,9.370028421821498,9.44846829111573,2800
2010-03-09,9.698052406311035,9.79075377679105,9.298720548615012,9.45560099414462,3900
2010-03-10,9.370034217834473,9.733710818664516,9.370034217834473,9.698056743331025,6700
2010-03-11,9.45559787750244,9.45559787750244,8.592756731575463,9.284456000638588,6200
2010-03-12,9.370034217834473,9.47699780395074,9.370034217834473,9.47699780395074,800
2010-03-15,9.370034217834473,9.370034217834473,9.370034217834473,9.370034217834473,1300
2010-03-16,9.341506958007812,9.391423188329746,8.899389249228046,9.391423188329746,7200
2010-03-17,9.45559787750244,9.484121523646415,9.270193837537914,9.305848565232226,4700
2010-03-18,9.248805046081545,9.469863223865785,9.248805046081545,9.469863223865785,6700
2010-03-19,9.41994571685791,9.41994571685791,9.241672709862158,9.41994571685791,32700
2010-03-22,9.491257667541504,9.491257667541504,9.120449389834729,9.362900851403351,20500
2010-03-23,9.583958625793455,9.676660691050117,9.248805789932108,9.46986398549532,25800
2010-03-24,9.562561988830566,9.662395096713842,9.391420101079875,9.59821671879298,5300
2010-03-25,9.177495956420898,9.612481926300756,9.177495956420898,9.591089352059496,3800
