Date,Close,High,Low,Open,Volume
2025-05-21,10.699999809265137,11.199999809265137,10.600000381469728,10.899999618530272,11441800
2025-05-22,10.789999961853027,10.9399995803833,10.770000457763672,10.9399995803833,1607000
2025-05-23,10.720000267028809,10.850000381469728,10.65999984741211,10.84000015258789,685700
2025-05-27,10.729999542236328,10.829999923706056,10.710000038146973,10.829999923706056,460400
2025-05-28,10.699999809265137,10.770000457763672,10.609999656677246,10.760000228881836,189800
2025-05-29,10.630000114440918,10.699999809265137,10.619999885559082,10.699999809265137,94100
2025-05-30,10.710000038146973,10.710000038146973,10.609999656677246,10.637999534606934,123900
2025-06-02,10.829999923706056,10.829999923706056,10.670000076293944,10.75,391700
2025-06-03,11.010000228881836,11.039999961853027,10.8149995803833,10.829999923706056,1220800
2025-06-04,10.90999984741211,11.039999961853027,10.899999618530272,11.010000228881836,276700
2025-06-05,11.050000190734863,11.095000267028809,10.899999618530272,10.899999618530272,1272300
2025-06-06,11.170000076293944,11.204999923706056,11.050000190734863,11.050000190734863,983600
2025-06-09,11.289999961853027,11.350000381469728,11.220000267028809,11.220000267028809,318800
2025-06-10,11.300000190734863,11.390000343322754,11.25,11.350000381469728,160700
2025-06-11,11.300000190734863,11.350000381469728,11.279999732971191,11.350000381469728,267100
2025-06-12,11.274999618530272,11.350000381469728,11.10200023651123,11.10200023651123,33000
2025-06-13,11.529999732971191,11.710000038146973,11.329999923706056,11.420000076293944,482200
2025-06-16,11.59000015258789,11.699999809265137,11.380000114440918,11.600000381469728,180900
2025-06-17,11.75,11.774999618530272,11.600000381469728,11.600000381469728,489300
2025-06-18,11.850000381469728,11.850000381469728,11.699999809265137,11.708999633789062,199000
2025-06-20,11.920000076293944,12.274999618530272,11.774999618530272,12.0,332700
2025-06-23,11.270000457763672,11.699999809265137,11.02299976348877,11.65999984741211,756400
2025-06-24,11.210000038146973,11.399999618530272,11.15999984741211,11.289999961853027,236300
2025-06-25,10.770000457763672,11.199999809265137,10.699999809265137,11.199999809265137,776000
2025-06-26,10.6899995803833,10.800000190734863,10.619999885559082,10.699999809265137,1508700
2025-06-27,10.75,10.760000228881836,10.619999885559082,10.699999809265137,71800
2025-06-30,10.720000267028809,10.800000190734863,10.670000076293944,10.800000190734863,73900
