Date,Close,High,Low,Open,Volume
2010-01-04,4.120006084442139,4.120006084442139,3.899009791367359,3.962151589388725,40500
2010-01-05,4.009507656097412,4.198933413202566,3.946365862513953,4.120005794868465,133000
2010-01-06,3.9779365062713623,4.151576803935488,3.9305801640960785,4.009507401054885,53350
2010-01-07,4.056864261627197,4.120006059262671,3.8990097675385127,3.9779370145828543,48500
2010-01-08,3.993722438812256,4.10422058397767,3.899009742956186,4.04107878674029,11750
2010-01-11,3.993722438812256,4.167362757569848,3.851653395028151,3.9937224388122554,34200
2010-01-12,3.914794921875,3.9779367147512463,3.883224025436877,3.883224025436877,25850
2010-01-13,4.120006084442139,4.151577359807624,3.867438892356676,3.930580690378042,25100
2010-01-14,4.230504035949707,4.230504035949707,4.072649185861842,4.198933141203084,12750
2010-01-15,4.009507656097412,4.309431551973619,3.851653172138764,4.230504309994295,28850
2010-01-19,3.962151527404785,4.167362744118701,3.8990097303712106,4.009507875179966,30650
2010-01-20,3.9305808544158936,4.0252935554006575,3.914795404251766,3.914795404251766,14950
2010-01-21,3.7569401264190674,3.9305800423501105,3.678012515550216,3.9305800423501105,42650
2010-01-22,3.725369691848755,3.883224572638128,3.6937987909618455,3.75694096909049,15650
2010-01-25,3.725369691848755,3.9147954735250377,3.6780133405183904,3.75694096909049,12200
2010-01-26,3.693798303604126,3.78851137012329,3.6780128552433946,3.693798303604126,15100
2010-01-27,3.772726535797119,3.867439241376586,3.678013453862816,3.678013453862816,11700
2010-01-28,3.551729917526245,3.851653867553624,3.551729917526245,3.788512062569932,22350
2010-01-29,3.9305808544158936,3.962151754744148,3.567515124286146,3.567515124286146,50950
2010-02-01,4.1989336013793945,4.230504499585986,3.835867895648799,3.946366039371869,39900
2010-02-02,4.341002464294434,4.577784567434223,4.1515770828664245,4.183147979771093,95550
2010-02-03,4.293646335601807,4.830351986418983,4.277860886352913,4.830351986418983,32500
2010-02-04,3.709584236145019,4.404144807381777,3.70958423614502,4.262075753592141,70200
2010-02-05,3.772726535797119,3.9463664960261418,3.662228002932905,3.74115525758246,21750
2010-02-08,3.6148715019226074,4.719854150773295,3.614871501922608,3.788511831386693,40050
2010-02-09,3.67801284790039,3.8674386042057622,3.6622273995711745,3.6622273995711745,13700
2010-02-10,3.6148715019226074,3.662227852770589,3.5517297007919666,3.662227852770589,12250
2010-02-11,3.67801284790039,3.693798296229607,3.55172926126666,3.614871054583525,11900
2010-02-12,3.551729917526245,3.662228076247705,3.4885881125425535,3.646442625001782,32850
2010-02-16,3.6148715019226074,3.788511831386693,3.567515151074627,3.69379875333591,14600
2010-02-17,3.693798303604126,3.8200822668447527,3.646441958521932,3.646441958521932,30750
2010-02-18,3.6306562423706055,3.725368925549158,3.5517290063884777,3.678012583959882,50750
2010-02-19,3.6622276306152344,3.725369427915614,3.5833003839897595,3.6306567319650447,57450
2010-02-22,3.5833005905151367,3.69379874215942,3.5517296900453417,3.6780132919245223,14550
2010-02-23,3.520158529281616,3.693798469025891,3.4570167330109705,3.5833003255522615,25350
2010-02-24,3.4885876178741455,3.535943964896965,3.4412312708513264,3.535943964896965,14600
2010-02-25,3.520158529281616,3.5675148764846,3.4412312839433095,3.4412312839433095,18300
2010-02-26,3.47280216217041,3.5201585091019187,3.4096603662617317,3.5201585091019187,69700
2010-03-01,3.5833005905151367,3.614871490984932,3.457016988635956,3.504373339340649,48200
2010-03-02,3.804296970367432,3.930580562295051,3.551729410157403,3.59908575713026,32000
2010-03-03,3.6622276306152344,3.883224297521364,3.64644218129014,3.820082500220983,23450
2010-03-04,3.67801284790039,3.820082259218113,3.646441951241958,3.67801284790039,10500
2010-03-05,3.993722438812256,4.13579148259636,3.709583974889248,3.709583974889248,56850
2010-03-08,4.262075424194336,4.341002670199735,3.930580614616862,3.9463660638179414,28750
2010-03-09,4.3883585929870605,4.48307127902486,4.135791053864836,4.230504116257395,25700
2010-03-10,4.577785491943359,4.625141846864239,4.3725742442646895,4.3725742442646895,33500
2010-03-11,4.577785491943359,4.735640008346294,4.262076082782635,4.546214588662772,30500
2010-03-12,4.183148384094238,4.498857383655845,3.7095841320422007,4.498857383655845,58500
2010-03-15,4.4199299812316895,4.6093557507863,4.183148239731929,4.6093557507863,24900
2010-03-16,4.3725738525390625,4.4988574543480455,3.946366320078925,4.4988574543480455,181550
2010-03-17,4.277860641479492,4.38835877989661,4.230504296443585,4.372573331551307,16000
2010-03-18,3.993722438812256,4.3252172506632975,3.977936989502911,4.3252172506632975,125650
2010-03-19,3.9463658332824703,4.025293074677165,3.804296798772021,4.009507626398227,25500
2010-03-22,3.9463658332824703,4.041078522956105,3.914794936724593,3.9463658332824703,31550
2010-03-23,3.9463658332824703,3.9779367298403487,3.867438591887776,3.9621512815614097,15300
2010-03-24,3.7569401264190674,3.946365489252933,3.725368856258682,3.946365489252933,17750
2010-03-25,3.725369691848755,3.8990100230815825,3.7095842414053,3.75694096909049,16100
2010-03-26,3.709584236145019,3.85165366628948,3.70958423614502,3.804297315026268,10300
2010-03-29,3.6622276306152344,3.8674388481962687,3.6306567319650447,3.725369427915614,17400
2010-03-30,3.693798303604126,3.78851137012329,3.646441958521932,3.6780128552433946,12850
2010-03-31,3.6306562423706055,3.7569401962967577,3.5990853479777543,3.678012583959882,23850
2010-04-01,3.599086046218872,3.7411550985488256,3.5990860462188725,3.63065694673664,16450
2010-04-05,3.6306562423706055,3.741154372745584,3.5990853479777543,3.6306562423706055,46400
2010-04-06,3.6306562423706055,3.709583478352733,3.5990853479777543,3.6306562423706055,38350
2010-04-07,3.599086046218872,3.63065694673664,3.5675151457011047,3.5675151457011047,11650
2010-04-08,3.6148715019226074,3.788511831386693,3.5201588002266457,3.583300601357287,17750
2010-04-09,3.567514657974243,3.6464418984782543,3.535943761772639,3.630656450377452,91100
2010-04-12,3.504373073577881,3.5833003187667267,3.504373073577881,3.5833003187667267,40650
2010-04-13,3.409660816192627,3.5517298757342544,3.346518635597063,3.504373522553712,31350
2010-04-14,3.3623039722442627,3.425445767268698,3.1728782108161706,3.425445767268698,58400
2010-04-15,3.3623039722442627,3.457016664780916,3.236020005840606,3.3465181471333687,21000
2010-04-16,3.2202348709106445,3.4096606507991174,3.2202348709106445,3.3623042999157047,41450
2010-04-19,3.3149473667144775,3.4412313375788415,3.2675910187733908,3.2675910187733908,22900
2010-04-20,3.409660816192627,3.4412317183129884,3.346518635597063,3.346518635597063,18200
2010-04-21,3.378089427947998,3.4254457743137214,3.2833763588617657,3.4254457743137214,22150
2010-04-22,3.299161911010742,3.441231330913632,3.251805563161378,3.330732809576985,17700
2010-04-23,3.3938746452331543,3.3938746452331543,3.2991615826075016,3.378089197521339,17450
2010-04-26,3.425445556640625,3.472801899997046,3.378089213284204,3.378089213284204,15800
2010-04-27,3.409660816192627,3.583300777854616,3.409660816192627,3.47280262043335,20550
2010-04-28,3.457016944885254,3.4885878449554997,3.3938751447447624,3.4885878449554997,7600
2010-04-29,3.5359439849853516,3.5833003322772115,3.441231290401632,3.472802188596205,13600
2010-04-30,3.551729917526245,3.6306571737558593,3.4096608563129394,3.551729917526245,25700
2010-05-03,3.4412312507629395,3.551729393171145,3.4096603529320233,3.551729393171145,38950
2010-05-04,3.346518278121948,3.567514945712454,3.2518055818780742,3.3938750025986852,32550
2010-05-05,3.2360198497772217,3.3780892580854123,3.2360198497772217,3.314947089751346,27600
2010-05-06,3.0781655311584473,3.6464420651108007,3.0465944453367446,3.220234570557839,39800
2010-05-07,3.109736442565918,3.299161829270138,3.0623800958898633,3.0781655447818816,19850
2010-05-10,3.1413073539733887,3.299161843578166,2.9676672272307387,3.2675909456572105,43100
2010-05-11,3.1255218982696533,3.2202345918281785,2.9834526697544703,3.109736449343232,32100
2010-05-12,3.283376455307007,3.2991619045592597,3.0939510642799704,3.125521962784476,22900
2010-05-13,3.188663959503174,3.2675912107077436,3.062380357575863,3.2675912107077436,13950
2010-05-14,3.030809164047241,3.236020198256001,2.9676673652683623,3.1570929497824025,22350
2010-05-17,2.9676673412323,3.1570929242121233,2.8729546438310893,3.062380226810913,12350
2010-05-18,3.188663959503174,3.472802440194445,2.967667467952969,3.062380357575863,37050
2010-05-19,3.030809164047241,3.1886638491718418,3.015023714352522,3.1886638491718418,19950
2010-05-20,3.1413073539733887,3.362304015774867,2.825597998409044,2.999238125151694,53100
2010-05-21,3.062380075454712,3.1097364218147594,2.809812518513004,3.046594438490636,34350
2010-05-24,3.046594619750977,3.1413075062835074,3.0150237202992676,3.046594619750977,21150
2010-05-25,2.76245641708374,2.936096557310293,2.76245641708374,2.888740206751436,17350
2010-05-26,2.620386838912964,2.841383301165634,2.604601390764729,2.79402695672093,9400
2010-05-27,2.936096668243408,3.1097368150305225,2.6519581777999788,2.683529267542795,25500
2010-05-28,2.809812545776367,2.9676672233522363,2.762456198956825,2.9203108765326937,24750
2010-06-01,2.667743444442749,2.8887399127351094,2.6519578076857178,2.7624561359205932,41150
2010-06-02,2.7308855056762695,2.888740195078681,2.6677437051862687,2.6677437051862687,13700
2010-06-03,2.76245641708374,2.825598217828883,2.7308855167111687,2.7466709668974545,18400
2010-06-04,2.573030710220337,2.778241741531993,2.5572452607484712,2.7466708425882618,46050
2010-06-07,2.2888927459716797,2.588816515314683,2.2888927459716797,2.573031063674389,25150
2010-06-08,2.1626086235046387,2.367819652530156,2.052110290255176,2.320463304642129,39000
2010-06-09,2.004753828048706,2.209964845372336,1.9731829312569764,2.1941793969764714,35150
2010-06-10,2.3204634189605713,2.3204634189605713,1.988968591058373,1.988968591058373,66250
2010-06-11,2.6046018600463867,2.983453060217943,2.241536110867193,2.257321561859557,55950
2010-06-14,2.699314594268799,2.8413836447838032,2.4151761168839734,2.683529144211576,64200
2010-06-15,2.7308855056762695,2.7782418560437705,2.5256744659063575,2.699314605431269,20950
2010-06-16,2.699314594268799,2.8098127446693577,2.683529144211576,2.7151000443260216,8750
2010-06-17,2.6835289001464844,2.746670694632673,2.6835289001464844,2.746670694632673,9150
2010-06-18,2.6835289001464844,2.730885246011126,2.667743451524937,2.6993143487680316,36350
2010-06-21,2.667743444442749,2.7466706873409525,2.636172359106077,2.730885238761312,12450
2010-06-22,2.49410343170166,2.7624562575481924,2.49410343170166,2.667743561900263,20150
2010-06-23,2.620386838912964,2.8255978530173995,2.4941032537270864,2.4941032537270864,64750
2010-06-24,2.620386838912964,2.715099715979757,2.557245046320025,2.604601390764729,42600
2010-06-25,2.5572450160980225,2.9360961435330912,2.3836049003421675,2.636172255906419,1300050
2010-06-28,2.6046018600463867,2.6993147541779856,2.4625326129376983,2.5572455070692968,38000
2010-06-29,2.620386838912964,2.6519577352094332,2.557245046320025,2.557245046320025,14050
2010-06-30,2.4151761531829834,2.620387195188516,2.4151761531829834,2.620387195188516,25750
2010-07-01,2.2888927459716797,2.6203874185952696,2.2888927459716797,2.4941038054729217,22900
2010-07-02,2.1626086235046387,2.3836051018261655,2.1626086235046387,2.367819652530156,29650
2010-07-06,2.1468231678009033,2.27310694996945,2.115252269303116,2.194179515547584,8200
2010-07-07,2.052110195159912,2.1310376261598414,2.004753849466389,2.1152521775953335,63800
2010-07-08,2.052110195159912,2.1152521775953335,2.052110195159912,2.1152521775953335,27450
2010-07-09,2.083681106567383,2.1468228955557547,1.973182787660358,2.0521100238958225,46100
2010-07-12,2.1626086235046387,2.2888924060501106,2.099466826320602,2.13103772491262,40950
2010-07-13,2.446747064590454,2.5572454053177407,2.2415360216775606,2.273107110583508,33050
2010-07-14,3.883224248886109,4.293646302553067,2.7308853335221888,2.74667078264958,273400
2010-07-15,3.409660816192627,4.104221039195425,3.3149477334767017,3.883224724352893,111700
2010-07-16,3.3623039722442627,3.3938748697564805,3.2991618008650416,3.314947249621151,34500
2010-07-19,3.378089427947998,3.441231223102296,3.3465181540160636,3.3465181540160636,19000
2010-07-20,3.425445556640625,3.472801899997046,3.283376150216601,3.378089213284204,14150
2010-07-21,3.4412312507629395,3.551729393171145,3.425445801847481,3.551729393171145,19800
2010-07-22,3.504373073577881,3.535943971653419,3.4570167264645733,3.4570167264645733,6950
2010-07-23,3.7885117530822754,3.835868102951452,3.551729627381578,3.551729627381578,39350
2010-07-26,3.867438793182373,4.309431744352531,3.8042969967801783,3.835867894981276,36700
2010-07-27,3.741154670715332,4.088434913051086,3.7095837738079704,3.867438634699556,20650
2010-07-28,3.6622276306152344,3.7411548772407097,3.6306567319650447,3.693798529265425,34850
2010-07-29,3.9305808544158936,4.246290234053259,3.425446072809,3.709584175763292,71400
2010-07-30,3.9779365062713623,3.9779365062713623,3.172877936582033,3.172877936582033,33800
2010-08-02,3.9463658332824703,4.088434867792921,3.693798284464674,4.009507626398227,21400
2010-08-03,3.835868358612061,3.883224711637538,3.7253698251977743,3.741155276206267,7500
2010-08-04,3.567514657974243,3.946365788748268,3.567514657974243,3.630656450377452,20300
2010-08-05,3.599086046218872,3.678013297513291,3.551729695442221,3.551729695442221,10700
2010-08-06,3.6306562423706055,3.914794668261013,3.5990853479777543,3.614870795174179,8400
2010-08-09,3.457016944885254,3.693798695412097,3.314947518214332,3.583300545166237,32050
2010-08-10,3.2202348709106445,3.472802451977001,3.2202348709106445,3.393875200504646,29100
2010-08-11,3.188663959503174,3.2675912107077436,3.157093059021346,3.17287850926226,34650
2010-08-12,3.0939509868621826,3.188663680005771,2.983452656683936,3.0939509868621826,16350
2010-08-13,3.0939509868621826,3.236020026577565,3.078165538004918,3.078165538004918,11500
2010-08-16,2.8729546070098877,3.2360201305720375,2.7624562732806077,3.093951086291048,24400
2010-08-17,3.0781655311584473,3.1097364288027567,2.9203108547595074,2.951881752403817,42550
2010-08-18,3.1728782653808594,3.1728782653808594,3.062380122187836,3.1413073673257097,9450
2010-08-19,3.1413073539733887,3.1728782518943444,3.1255219050129113,3.1255219050129113,17000
2010-08-20,3.299161911010742,3.3465182588601063,3.0781656210470434,3.1413074181795286,25950
2010-08-23,3.109736442565918,3.346518175946193,3.109736442565918,3.346518175946193,7150
2010-08-24,2.9992380142211914,3.078165444281747,2.90452532396139,3.078165444281747,22600
2010-08-25,2.9992380142211914,3.0150234625978247,2.9203107723380235,2.9203107723380235,10000
2010-08-26,2.9518821239471436,3.0623804677876687,2.9203112223291128,3.0623804677876687,9600
2010-08-27,3.0781655311584473,3.125521877624911,2.9992380988702805,2.9992380988702805,6950
2010-08-30,2.9992380142211914,3.078165444281747,2.9518816690912906,3.078165444281747,5150
2010-08-31,3.1413073539733887,3.1413073539733887,2.9676672272307387,2.9676672272307387,7700
2010-09-01,3.2202348709106445,3.2202348709106445,3.046594729494053,3.14130761943829,10650
2010-09-02,3.0781655311584473,3.204449121735684,3.0465944453367446,3.1570927752692204,7550
2010-09-03,3.0781655311584473,3.1570927752692204,3.0781655311584473,3.093950979980602,3600
2010-09-07,3.1255218982696533,3.157092796122495,3.030809016533733,3.030809016533733,12650
2010-09-08,3.1413073539733887,3.2202345987757774,3.1255219050129113,3.1886637008548218,3150
2010-09-09,3.1728782653808594,3.1728782653808594,3.125521918298135,3.1570928163532845,5900
2010-09-10,3.109736442565918,3.2833763803781197,3.109736442565918,3.2833763803781197,5850
2010-09-13,2.9992380142211914,3.1570926861649147,2.9992380142211914,3.1570926861649147,10400
2010-09-14,3.030809164047241,3.0939511510035236,3.015023714352522,3.030809164047241,4450
2010-09-15,3.046594619750977,3.1097366068317984,3.0150237202992676,3.0781657073800894,3850
2010-09-16,3.046594619750977,3.062380257654235,2.9203110219441406,2.967667371121704,18500
2010-09-17,2.9992380142211914,2.9992380142211914,2.9518816690912906,2.9676671174679243,10500
2010-09-20,2.9518821239471436,3.0308093779922207,2.888740320711082,3.0308093779922207,3750
2010-09-21,2.9045255184173584,2.999238215018109,2.8887400689839,2.999238215018109,38300
2010-09-22,2.8571689128875732,2.920310897272793,2.8571689128875732,2.920310897272793,6650
2010-09-23,2.6835289001464844,2.794027040497314,2.6361723661044523,2.794027040497314,25150
2010-09-24,2.6519577503204346,2.7466706279269073,2.6361723020822536,2.683528834974183,47900
2010-09-27,2.699314594268799,2.7151000443260216,2.6519580559197222,2.6677436941543533,17200
2010-09-28,2.6835289001464844,2.730885246011126,2.651957814725999,2.730885246011126,5900
2010-09-29,2.746670722961426,2.7940270693144935,2.6835289278240024,2.6835289278240024,5800
2010-09-30,2.6835289001464844,2.746670694632673,2.6835289001464844,2.730885246011126,2800
2010-10-01,2.746670722961426,2.746670722961426,2.636172393293542,2.746670722961426,4850
2010-10-04,2.7782416343688965,2.8887399645871863,2.6361724064246363,2.6361724064246363,4350
2010-10-05,2.746670722961426,2.7782416205301375,2.715099825392714,2.715099825392714,9000
2010-10-06,2.6046018600463867,2.746671107155075,2.5572455070692968,2.746671107155075,12700
2010-10-07,2.715099811553955,2.715099811553955,2.6046014824492767,2.6046014824492767,7350
2010-10-08,2.76245641708374,2.7940273174563117,2.6361726274160446,2.6519580776023304,18450
2010-10-11,2.809812545776367,2.9360963254725414,2.762456198956825,2.8255979947162144,19150
2010-10-12,2.9203109741210938,2.967667322523149,2.8571689880742857,2.8571689880742857,18750
2010-10-13,2.9676673412323,2.983452790799168,2.9203109925316943,2.936096442098563,22100
2010-10-14,2.9203109741210938,2.9360964235884457,2.8887400751863903,2.9360964235884457,17800
2010-10-15,2.983452796936035,2.983452796936035,2.920310998538681,2.936096448138019,1950
2010-10-18,3.1413073539733887,3.1413073539733887,2.983452676191217,3.0465944720331275,17600
2010-10-19,3.1728782653808594,3.2360200614911583,3.015023586927716,3.015023586927716,12750
2010-10-20,3.046594619750977,3.314947453267907,3.0150237202992676,3.22023475491278,30300
2010-10-21,3.157092571258545,3.4412310080511475,2.9992379050601414,3.3938746646448408,13550
2010-10-22,3.157092571258545,3.157092571258545,3.093950780050136,3.157092571258545,23900
2010-10-25,3.3623039722442627,3.3623039722442627,3.125521864547844,3.1728782108161706,25400
2010-10-26,3.5359439849853516,3.5359439849853516,3.1570928302956784,3.1886637284902517,14050
2010-10-27,3.4885876178741455,3.599085760927391,3.4096603728361137,3.599085760927391,15900
2010-10-28,3.67801284790039,3.693798296229607,3.5043729162790105,3.5043729162790105,12900
2010-10-29,3.646442174911499,3.851653392133562,3.6306567256140174,3.725369421398909,3900
2010-11-01,3.6622276306152344,3.70958397859052,3.6148712826399496,3.70958397859052,5050
2010-11-02,3.6306562423706055,3.772725643493183,3.6306562423706055,3.662227136763456,7100
2010-11-03,3.772726535797119,3.867439241376586,3.6306571010730826,3.693798904792727,5900
2010-11-04,3.504373073577881,3.741154809144418,3.4885876245401115,3.741154809144418,4450
2010-11-05,3.725369691848755,3.7411551422922096,3.3149476039641055,3.3149476039641055,15800
2010-11-08,3.551729917526245,3.756941160078086,3.457017210050708,3.756941160078086,6850
2010-11-09,3.551729917526245,3.5675153687721677,3.5043735637884765,3.551729917526245,3850
2010-11-10,3.772726535797119,3.835868339516763,3.6306571010730826,3.7885119867270305,25500
2010-11-11,3.6148715019226074,3.851653632517334,3.567515151074627,3.788511831386693,22700
2010-11-12,3.646442174911499,3.6937985228039447,3.5517294791266076,3.6148712763165354,12850
2010-11-15,3.6306562423706055,3.7569401962967577,3.5517290063884777,3.741154372745584,21700
2010-11-16,3.6148715019226074,3.630656952205268,3.5517297007919666,3.5517297007919666,8750
2010-11-17,3.5359439849853516,3.6306566795690713,3.5359439849853516,3.567514883179925,5900
2010-11-18,3.599086046218872,3.8042972759391818,3.551729695442221,3.5833005959599884,18300
2010-11-19,3.646442174911499,3.646442174911499,3.441231334044234,3.5675149284240897,19200
2010-11-22,3.520158529281616,3.551729427416938,3.393874936740325,3.551729427416938,11350
2010-11-23,3.47280216217041,3.5201585091019187,3.4254458152389016,3.5201585091019187,9250
2010-11-24,3.4885876178741455,3.535943964896965,3.42544582184372,3.535943964896965,5200
2010-11-26,3.520158529281616,3.551729427416938,3.472802182078632,3.551729427416938,3100
2010-11-29,3.47280216217041,3.5517294070562575,3.4096603662617317,3.5517294070562575,4500
2010-11-30,3.425445556640625,3.551729138924413,3.3938746610696775,3.551729138924413,2650
2010-12-01,3.4412312507629395,3.583300291002061,3.2991618341690283,3.4096603529320233,31200
2010-12-02,3.457016944885254,3.6306568952716054,3.3465184182845777,3.4885878449554997,6550
2010-12-03,3.425445556640625,3.53594369113894,3.330732493573022,3.3938746610696775,11100
2010-12-06,3.4412312507629395,3.472802148593855,3.3149472830844866,3.425445801847481,24350
2010-12-07,3.378089427947998,3.441231223102296,3.314947256438914,3.441231223102296,9900
2010-12-08,3.330732583999634,3.5517292353509005,3.2202344465013866,3.3149471357855984,38400
2010-12-09,3.2675909996032715,3.4412313173900193,3.0939510581713203,3.4096604189478463,44450
2010-12-10,3.1255218982696533,3.378089457447177,3.0781655514903905,3.314947285386704,101850
2010-12-13,3.046594619750977,3.283376553816198,3.046594619750977,3.125522056557653,53550
2010-12-14,3.046594619750977,3.0781657073800894,2.8571690348633187,3.0781657073800894,61850
2010-12-15,2.9992380142211914,3.1255217894116476,2.9992380142211914,3.0623799959051135,28400
2010-12-16,3.109736442565918,3.1255218914579364,3.015023561036414,3.0465944588204508,22300
2010-12-17,3.2675909996032715,3.2675909996032715,3.046594522330663,3.046594522330663,27150
2010-12-20,3.2360198497772217,3.3780892580854123,3.1886635057927473,3.3465179857409955,183000
2010-12-21,3.299161911010742,3.3780895337811465,3.251805563161378,3.3780895337811465,36250
2010-12-22,3.2518057823181152,3.3623043111018545,3.2360203319711274,3.3623043111018545,29450
2010-12-23,3.3623039722442627,3.3780894210003716,3.267590903352824,3.267590903352824,57900
2010-12-27,3.820082426071167,3.930580569202005,3.393874926211715,3.4412312732677885,120450
2010-12-28,4.24629020690918,4.27786110703562,3.678013251923624,3.8674390290370817,85050
2010-12-29,4.577785491943359,4.67249820178512,4.293646986063222,4.341003340984103,52250
2010-12-30,4.3883585929870605,4.719853370474119,4.341002249968161,4.625140684436318,31600
2010-12-31,4.498857498168945,4.656712378322572,4.293646643230502,4.341002994370142,25200
2011-01-03,4.71985387802124,5.051348691155426,4.640926631169005,4.672497529909899,76400
2011-01-04,4.625141620635986,4.8461379327905645,4.593570718899618,4.704068874976907,34650
2011-01-05,4.577785491943359,4.751425459986588,4.577785491943359,4.6882836534254135,39750
2011-01-06,4.51464319229126,4.6409271785031105,4.372574131202128,4.577785373574607,58350
2011-01-07,4.609355926513672,4.719854076759532,4.4199301497373815,4.435715599772504,52150
2011-01-10,4.909278869628906,5.003991934473161,4.6093553560788685,4.6093553560788685,80550
2011-01-11,5.130276203155518,5.477556483608623,4.97242170129266,5.051348952224089,76900
2011-01-12,5.461771011352539,5.49334191159754,5.209203433037717,5.2723452335277186,55550
2011-01-13,5.509126663208008,5.572268455692147,5.493341215086972,5.509126663208008,32050
2011-01-14,5.5406975746154785,5.572268470943961,5.445984885630032,5.5249121264512375,37900
2011-01-18,5.398629188537598,5.603840039281493,5.256559761667777,5.556483689109824,33400
2011-01-19,5.098705291748047,5.509127372058037,4.814566812655032,5.288130693573511,57750
2011-01-20,5.114490032196045,5.193417272004441,4.9724210005409315,4.9724210005409315,50500
2011-01-21,5.098705291748047,5.146061642204413,5.035563491139559,5.067134391443803,21900
2011-01-24,4.940850257873535,5.0829192939353645,4.909278984616128,5.0513483970327355,32150
2011-01-25,4.656711578369141,4.893493293391786,4.561998892360082,4.893493293391786,63100
2011-01-26,4.704068183898926,4.814566323742855,4.609355492604129,4.609355492604129,38750
2011-01-27,4.735639572143555,4.814566823074983,4.704068671770983,4.704068671770983,14600
