Date,Close,High,Low,Open,Volume
2019-05-06,17.29357147216797,17.29357147216797,17.29357147216797,17.29357147216797,200
2019-05-07,17.106496810913086,17.106496810913086,17.106496810913086,17.106496810913086,100
2019-05-08,17.106496810913086,17.106496810913086,17.106496810913086,17.106496810913086,0
2019-05-09,16.877859115600586,16.877859115600586,16.877859115600586,16.877859115600586,100
2019-05-10,16.877859115600586,16.877859115600586,16.877859115600586,16.877859115600586,0
2019-05-13,16.877859115600586,16.877859115600586,16.877859115600586,16.877859115600586,100
2019-05-14,16.877859115600586,16.877859115600586,16.877859115600586,16.877859115600586,0
2019-05-15,16.877859115600586,16.877859115600586,16.877859115600586,16.877859115600586,0
2019-05-16,16.877859115600586,16.877859115600586,16.877859115600586,16.877859115600586,0
2019-05-17,16.40047836303711,16.406022091709403,16.40047836303711,16.406022091709403,700
2019-05-20,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-21,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-22,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-23,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-24,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-28,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-29,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-30,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-05-31,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-06-03,16.40047836303711,16.40047836303711,16.40047836303711,16.40047836303711,0
2019-06-04,16.870927810668945,16.87785648158938,16.870927810668945,16.870927810668945,3100
2019-06-05,16.870927810668945,16.870927810668945,16.870927810668945,16.870927810668945,0
2019-06-06,16.870927810668945,16.870927810668945,16.870927810668945,16.870927810668945,0
2019-06-07,16.870927810668945,16.870927810668945,16.870927810668945,16.870927810668945,0
2019-06-10,16.870927810668945,16.870927810668945,16.870927810668945,16.870927810668945,0
