Date,Close,High,Low,Open,Volume
2020-10-15,10.853992462158203,11.157725730404016,10.675326084351395,10.94332607703585,39485500
2020-10-16,10.639591217041016,10.836124629200128,10.639591217041016,10.836124629200128,6006800
2020-10-19,10.62172508239746,10.666391031518732,10.487724679188538,10.648524822259898,5884300
2020-10-20,10.612791061401367,10.666390538649532,10.545791288866996,10.630657269834646,2929400
2020-10-21,11.077324867248535,11.166658475834584,10.541325771577531,10.612792317667,20829300
2020-10-22,11.148792266845703,11.166659330710118,10.97012588794404,11.01479269565658,4070800
2020-10-23,10.952258110046388,11.157724203418107,10.818257706068486,11.157724203418107,2034700
2020-10-26,10.791459083557127,10.943325712622874,10.764659340765665,10.764659340765665,2336600
2020-10-27,10.719988822937012,10.871855399417806,10.719988822937012,10.871855399417806,1562900
2020-10-28,10.657459259033203,10.719992274678662,10.55919211793498,10.719992274678662,2149500
2020-10-29,10.7378568649292,10.764656600899482,10.621723539793644,10.67532301173421,1256600
2020-10-30,10.67532444000244,10.74679098011698,10.621724960890717,10.719991240561118,690200
2020-11-02,10.67532444000244,10.719991240561118,10.630657639443765,10.684257970503849,680000
2020-11-03,10.764657974243164,10.853990722857167,10.675324373680803,10.711057643516078,1792800
2020-11-04,10.773591995239258,10.853991217068144,10.684258390609305,10.719991662071608,1281200
2020-11-05,10.952258110046388,10.979057850062617,10.71999142471006,10.764658226036026,2224900
2020-11-06,10.99692440032959,11.077323616642014,10.880791063058307,10.934390540599924,1227700
2020-11-09,11.372124671936035,11.416791476578949,11.032659001326143,11.121991758663532,4309600
2020-11-10,11.53292465209961,11.568657924879648,11.336391225835188,11.35425828819942,1337300
2020-11-11,11.684788703918455,11.77858905679911,11.5418556442415,11.586522438377608,1867100
2020-11-12,11.70265769958496,11.77859100660171,11.586524356385908,11.657990898054804,1320100
2020-11-13,12.167190551757812,12.22972356443384,11.747323969058364,11.747323969058364,2064000
2020-11-16,12.453058242797852,12.466458540838254,12.265458329974749,12.265458329974749,2327900
2020-11-17,12.792523384094238,12.810390446181318,12.336924376203102,12.40839092065459,2429500
2020-11-18,12.83718967437744,13.105189631335202,12.792522872893086,12.828256143690895,1490400
2020-11-19,12.649591445922852,12.82825782330483,12.399458517588084,12.82825782330483,1186100
2020-11-20,12.774657249450684,12.792523459694936,12.479857538858996,12.622790628606673,664000
2020-11-23,12.944390296936035,12.953323828181714,12.685323854450338,12.774657463010277,1117300
2020-11-24,13.131990432739258,13.203456980110616,12.930991087737985,12.953324064310866,1548200
2020-11-25,13.14092254638672,13.17665581621717,12.971189727679164,13.078389537170516,643300
2020-11-27,13.158788681030272,13.203455481053227,13.060522402538457,13.18469557839429,610600
2020-11-30,13.221323013305664,13.32852282601442,12.810389971947908,13.140922940787002,1825200
2020-12-01,13.417856216430664,13.426788895053432,13.23918901280146,13.283855813708762,2590500
2020-12-02,13.444655418395996,13.480388687302796,13.346388289941045,13.41785567970298,1474600
2020-12-03,13.76625633239746,13.953856227502584,13.40892360455362,13.453590408521206,2512500
2020-12-04,13.900257110595703,13.980656337517903,13.685856616291154,13.83772324261384,1633100
2020-12-07,13.918121337890623,13.980654345011914,13.739454994723854,13.909187807745203,1618700
2020-12-08,13.989588737487791,14.069988809855852,13.846655654143856,13.88238892497984,1436000
2020-12-09,14.230790138244627,14.28438962298258,13.909189822023134,13.989589901078508,1503300
2020-12-10,14.337989807128906,14.337989807128906,14.123591005770264,14.132523685696697,1664300
2020-12-11,14.463057518005373,14.507723473385784,14.159324250507026,14.168256930414016,3208500
2020-12-14,14.51665496826172,14.891854734058814,14.507721437659796,14.507721437659796,3702500
2020-12-15,13.980656623840332,14.650656158886004,13.891323863669989,14.588123141571918,2777500
2020-12-16,14.10572338104248,14.329057409291131,13.667990559961725,14.034256832782294,3581200
2020-12-17,14.123589515686035,14.293322343659698,14.096788922888823,14.159322787467248,3424600
2020-12-18,14.132521629333496,14.373721843169369,13.909188476647705,14.114655420131784,31548800
2020-12-21,14.132521629333496,14.141455159908537,13.417856222297653,14.043188879428198,2206400
2020-12-22,14.650654792785645,14.677455385091344,13.980655320214074,14.123589256665989,2142000
2020-12-23,14.900790214538574,14.909723746309515,14.418389722289486,14.65065643664309,2347400
2020-12-24,15.007988929748535,15.052656587834631,14.766790391671336,14.766790391671336,775100
2020-12-28,14.802520751953123,15.088386908289491,14.70425362175124,15.052654490695794,1263200
2020-12-29,14.865052223205566,14.887386898775384,14.507719564743224,14.820386279858967,1152100
2020-12-30,14.704257011413574,14.918658381986887,14.632790455854831,14.89185778469095,858900
