Date,Close,High,Low,Open,Volume
2025-05-13,10.0,10.0,10.0,10.0,0
2025-05-14,10.3100004196167,10.329999923706056,10.270000457763672,10.270000457763672,14184900
2025-05-15,10.380000114440918,10.414999961853027,10.3100004196167,10.31999969482422,1874900
2025-05-16,10.380000114440918,10.449999809265137,10.380000114440918,10.399999618530272,1671300
2025-05-19,10.399999618530272,10.40999984741211,10.350000381469728,10.350000381469728,276600
2025-05-20,10.395000457763672,10.399999618530272,10.350000381469728,10.350000381469728,903100
2025-05-21,10.390000343322754,10.399999618530272,10.380000114440918,10.380000114440918,312200
2025-05-22,10.375,10.425000190734863,10.369999885559082,10.390000343322754,534300
2025-05-23,10.369999885559082,10.420000076293944,10.355999946594238,10.380000114440918,93500
2025-05-27,10.380000114440918,10.449999809265137,10.289999961853027,10.449999809265137,161600
2025-05-28,10.380000114440918,10.40999984741211,10.380000114440918,10.40999984741211,14300
2025-05-29,10.329999923706056,10.380000114440918,10.3100004196167,10.380000114440918,122100
2025-05-30,10.335000038146973,10.350000381469728,10.3100004196167,10.3100004196167,63200
2025-06-02,10.4350004196167,10.494999885559082,10.329999923706056,10.329999923706056,252900
2025-06-03,10.449999809265137,10.475000381469728,10.4399995803833,10.460000038146973,175700
2025-06-04,10.399999618530272,10.420000076293944,10.390000343322754,10.399999618530272,13500
2025-06-05,10.380000114440918,10.43000030517578,10.380000114440918,10.407999992370604,855700
2025-06-06,10.399999618530272,10.399999618530272,10.3100004196167,10.3100004196167,468800
2025-06-09,10.375,10.399999618530272,10.366000175476074,10.399999618530272,133600
2025-06-10,10.380000114440918,10.390000343322754,10.369999885559082,10.390000343322754,38300
2025-06-11,10.300000190734863,10.380000114440918,10.289999961853027,10.380000114440918,603100
2025-06-12,10.359999656677246,10.380000114440918,10.31999969482422,10.380000114440918,172000
2025-06-13,10.375,10.399999618530272,10.279999732971191,10.279999732971191,11300
2025-06-16,10.350000381469728,10.399999618530272,10.350000381469728,10.359000205993652,22600
2025-06-17,10.343999862670898,10.390000343322754,10.329999923706056,10.390000343322754,40600
2025-06-18,10.380000114440918,10.380000114440918,10.34000015258789,10.34000015258789,25200
2025-06-20,10.375,10.399999618530272,10.3100004196167,10.392000198364258,201900
2025-06-23,10.380000114440918,10.390000343322754,10.3100004196167,10.390000343322754,73900
2025-06-24,10.375,10.380000114440918,10.354999542236328,10.359999656677246,76500
2025-06-25,10.359999656677246,10.380000114440918,10.289999961853027,10.369999885559082,221600
2025-06-26,10.359999656677246,10.359999656677246,10.300000190734863,10.300000190734863,5700
2025-06-27,10.350000381469728,10.399999618530272,10.289999961853027,10.399999618530272,198800
2025-06-30,10.300999641418455,10.359999656677246,10.300000190734863,10.31999969482422,42600
