Date,Close,High,Low,Open,Volume
2022-09-08,21.120859146118164,21.411209794679912,21.120859146118164,21.28081298546729,1800
2022-09-09,20.498430252075195,20.976552433417776,20.498430252075195,20.976552433417776,2300
2022-09-12,20.06290054321289,20.20285950326391,20.06290054321289,20.20285950326391,5000
2022-09-13,21.444242477416992,21.50596470211345,20.767916122419372,20.767916122419372,46700
2022-09-14,21.16867446899414,21.437292627550843,21.16867446899414,21.428599284719983,4400
2022-09-15,21.53030586242676,21.558992396549048,21.254733740318752,21.43728893405693,4300
2022-09-16,22.002344131469727,22.49785300958057,21.98495910588115,22.184900993875804,17300
2022-09-19,21.78501319885254,22.17620524869487,21.78501319885254,22.17620524869487,2500
2022-09-20,22.29633331298828,22.388510827033727,21.905017996546935,22.044152552430266,6600
2022-09-21,22.93983459472656,22.93983459472656,22.01806760485566,22.287640641224367,20000
2022-09-22,23.157230377197266,23.30419194477085,22.957224648542816,23.148535918225193,9200
2022-09-23,23.84420585632324,23.913773129993185,23.55376253021661,23.55376253021661,8600
2022-09-26,23.592023849487305,23.974644690415527,23.165924083764484,23.965948573733673,11700
2022-09-27,23.742467880249023,23.870298994489705,23.087664935432365,23.14853776339291,7700
2022-09-28,23.0093994140625,23.73985669628177,22.905049321525357,23.73116223741602,11200
2022-09-29,23.626808166503903,23.93116561398156,23.461585267824955,23.470281384451702,12500
2022-09-30,23.957256317138672,24.009433025636707,23.213755636498455,23.80073116748936,11200
2022-10-03,23.33984375,23.878989730368488,23.261580356298975,23.774639644510263,6100
2022-10-04,22.355466842651367,22.46068770580385,21.95719362674906,22.33981449495405,23600
2022-10-05,22.404163360595703,22.905048429386277,22.23372410873664,22.81808891658247,12400
2022-10-06,22.488513946533203,22.58329880404683,22.30502968904909,22.478079601097427,11300
2022-10-07,23.592023849487305,23.609416082851013,22.983310609289557,22.987657838323152,6200
2022-10-10,23.73290252685547,23.9389953873373,23.338978156602472,23.426806794584497,8300
2022-10-11,24.065954208374023,24.41813951091664,23.38419549961192,24.000735813646408,15600
2022-10-12,23.92247009277344,24.179868848596097,23.81811834926982,23.992037368904285,3600
2022-10-13,23.965084075927734,25.453825371167937,23.93117037536614,25.018160290759425,20200
2022-10-14,25.20946502685547,25.20946502685547,23.722463907286105,23.722463907286105,13300
2022-10-17,23.607677459716797,24.30509008323264,23.513761723184565,24.30509008323264,19300
2022-10-18,23.083316802978516,23.331150359117377,22.435470114672523,22.435470114672523,18900
2022-10-19,23.30071449279785,23.52245969242494,23.16592715428577,23.418109595640978,15200
2022-10-20,23.256362915039062,23.426803825351048,22.662432876485536,23.426803825351048,12900
2022-10-21,22.457210540771484,23.339845751563058,22.43546941728974,23.339845751563058,11400
2022-10-24,22.37198829650879,22.94852777035511,22.305030017785143,22.53982020900541,9800
