Date,Close,High,Low,Open,Volume
2021-06-24,19.50627326965332,19.59282690744438,17.696493149183066,19.55348448125002,142900
2021-06-25,19.47479820251465,19.553484556021616,19.43545577616985,19.529878199724315,34500
2021-06-28,19.380369186401367,19.514135501974017,19.380369186401367,19.498399436060794,11200
2021-06-29,19.364633560180664,19.43545111125751,19.356764776636904,19.396107193538707,41300
2021-06-30,19.435453414916992,19.474795836482,19.427584630440553,19.427584630440553,4300
2021-07-01,19.490528106689453,19.514132952884314,19.43544813114575,19.43544813114575,37300
2021-07-02,19.624298095703125,19.671509297789044,19.49053177244548,19.671509297789044,6100
2021-07-06,19.61249542236328,19.632168133571355,19.592824211972356,19.632168133571355,18300
2021-07-07,19.616432189941406,19.632169759884693,19.59282583502648,19.59282583502648,9400
2021-07-08,19.695117950439453,19.75019794277814,19.592825249681407,19.592825249681407,32000
2021-07-09,19.671510696411133,19.671510696411133,19.64790434328126,19.671510696411133,11800
2021-07-12,19.734455108642575,19.734455108642575,19.67937513099786,19.687243913635225,17800
2021-07-13,19.71085548400879,19.726593054651527,19.71085548400879,19.726593054651527,5200
2021-07-14,19.71085548400879,19.726593054651527,19.679381843540657,19.726593054651527,6700
2021-07-15,19.671510696411133,19.726590686230335,19.592824353462056,19.726590686230335,11100
2021-07-16,19.671510696411133,19.72186911544093,19.66678912562173,19.683313122567487,5400
2021-07-19,19.72658920288086,19.72658920288086,19.63216679909583,19.67150921720342,14500
2021-07-20,19.71085548400879,19.750199410615632,19.671513058219286,19.726593054651527,18400
2021-07-21,19.82888412475586,19.82888412475586,19.73052656759103,19.750197778860553,7100
2021-07-22,19.81314468383789,19.8288822516938,19.747048699823544,19.8288822516938,9100
2021-07-23,19.82888412475586,19.82888412475586,19.79740898607085,19.801344128815085,8200
2021-07-26,19.986255645751953,20.064941992946565,19.82258852384868,19.828884452179977,67800
2021-07-27,19.978384017944336,20.45836931679206,19.750195294451125,19.978384017944336,47900
2021-07-28,19.954776763916016,19.9862503940333,19.687244154243313,19.687244154243313,12300
2021-07-29,19.975236892700195,19.98625288973935,19.8131441504359,19.946124043849306,15000
2021-07-30,19.975236892700195,19.975236892700195,19.975236892700195,19.975236892700195,0
2021-08-02,19.986255645751953,20.001993215354325,19.828884452179977,20.001993215354325,3500
2021-08-03,19.986255645751953,20.001993215354325,19.70298689699549,19.978386860950767,3400
2021-08-04,19.986255645751953,19.986255645751953,19.758066889786548,19.758066889786548,1600
2021-08-05,20.00199317932129,20.00199317932129,19.844620485215568,19.94691318662946,13700
2021-08-06,19.91622543334961,19.939043858037536,19.82888387565831,19.90756871974793,2400
2021-08-09,19.978384017944336,19.978384017944336,19.86035526435702,19.93904160035424,3600
2021-08-10,19.94691276550293,19.94691276550293,19.89970155859485,19.89970155859485,300
2021-08-11,19.94691276550293,19.94691276550293,19.85248885086956,19.85248885086956,1700
