Date,Close,High,Low,Open,Volume
2010-01-04,7.325772762298584,7.382276932677903,7.30599610059097,7.337073596374448,67500
2010-01-05,7.176037311553955,7.393578177525599,7.176037311553955,7.2918706651921665,88500
2010-01-06,7.142136573791504,7.291872468572608,7.108234061295802,7.198639952984685,74400
2010-01-07,7.207114219665527,7.221240869698831,7.094105869195989,7.207114219665527,113100
2010-01-08,7.334250450134277,7.382279618656254,7.192990376939434,7.209942038370651,102000
2010-01-11,7.192990303039551,7.365327881554579,7.119534451425132,7.365327881554579,27000
2010-01-12,7.198641300201416,7.365328886575573,7.147787926090546,7.147787926090546,47100
2010-01-13,7.224067211151123,7.328600572570536,7.150612974004485,7.255145527124175,66000
2010-01-14,7.311646938323975,7.472683622194588,7.280569442470172,7.320122765974905,186000
2010-01-15,7.173212051391602,7.379452906908561,7.173212051391602,7.354026228933703,56100
2010-01-19,7.342724323272705,7.345550138291014,7.173211795651269,7.173211795651269,54300
2010-01-20,7.221243381500244,7.291873423036438,7.09410833677538,7.289048415366933,39000
2010-01-21,7.356854438781738,7.416183649320343,7.043255912892177,7.283398571395952,224700
2010-01-22,7.345553398132324,7.455736792058792,7.19581665939129,7.328601733697553,207600
2010-01-25,7.266446590423584,7.407707494651746,7.023478934438921,7.407707494651746,43800
2010-01-26,7.280571937561035,7.345551957988147,7.065856016049454,7.105408544809637,41100
2010-01-27,7.342724323272705,7.373801822078175,7.2155901296315,7.2155901296315,64200
2010-01-28,7.280571937561035,7.467036168286727,7.280571937561035,7.379454471911028,69900
2010-01-29,7.62807559967041,7.735434002468133,7.34837955901316,7.455737961810883,238800
2010-02-01,7.712832450866699,7.749559985801306,7.57157151975669,7.628075730540696,97500
2010-02-02,7.831486225128174,7.9247187236198595,7.608295331683189,7.701527021875367,69300
2010-02-03,7.856917858123779,7.916247073352351,7.811714492559165,7.811714492559165,44400
2010-02-04,7.842791080474853,7.916246952546344,7.698705152861489,7.823014406267154,278700
2010-02-05,7.879518032073975,7.998177248109253,7.763683823770547,7.834313866865475,108000
2010-02-08,7.580044746398926,7.904944891682895,7.543317220179789,7.904944891682895,129600
2010-02-09,7.721302032470703,7.7297778601875455,7.461382846116414,7.661972855051644,72600
2010-02-10,7.840484619140625,7.866023429560247,7.5709059415481885,7.690087598082524,196200
2010-02-11,7.979532241821289,8.022097478224659,7.812110385866257,7.82913599330899,84600
2010-02-12,7.948319435119629,7.990884676569005,7.902915915539695,7.905754193670253,71100
2010-02-16,8.058989524841309,8.135606804556488,7.942644466064728,8.013586000829193,63900
2010-02-17,8.016422271728516,8.115740070781346,7.942642477032693,8.115740070781346,42000
2010-02-18,7.968183040618896,8.002235073669487,7.80359862013996,8.002235073669487,30000
2010-02-19,8.300189018249512,8.34559171829777,7.962506233674503,7.962506233674503,44100
2010-02-22,8.487478256225586,8.487478256225586,8.291678441212696,8.359782512904681,41400
2010-02-23,8.396668434143066,8.51301344922588,8.348429085433379,8.476123962426074,53100
2010-02-24,8.657737731933594,8.657737731933594,8.354106088815676,8.405184544366351,43500
2010-02-25,8.56125259399414,8.592466331311217,8.450583345356344,8.547063645907409,31500
2010-02-26,8.708816528320312,8.708816528320312,8.44207597316165,8.592472269534023,136500
2010-03-01,8.932992935180664,8.93583121397004,8.598148293987496,8.606660694761697,106200
2010-03-02,9.324586868286133,9.327425145578609,8.810969091881569,8.924475015789866,74100
2010-03-03,9.276350021362305,9.324590198327328,9.142979356233594,9.324590198327328,41700
2010-03-04,9.423907279968262,9.469309983021205,9.273511029071484,9.2763484950462,42600
2010-03-05,10.05387020111084,10.073733273214703,9.443770412644778,9.443770412644778,56700
2010-03-08,10.32344913482666,10.4199294670863,10.019818373433443,10.019818373433443,194100
2010-03-09,10.27237319946289,10.337639800084556,10.164541353925832,10.3064252330223,104700
2010-03-10,10.351825714111328,10.397228415741765,10.243993891806872,10.243993891806872,104400
2010-03-11,10.37169075012207,10.442633088191275,10.266697193915276,10.297911757716571,128100
2010-03-12,10.476689338684082,10.519253784435197,10.340480351940332,10.428448334515869,62100
2010-03-15,10.558975219726562,10.612891942142602,10.445469278779068,10.445469278779068,44700
2010-03-16,10.567486763000488,10.590188109983584,10.314934480779629,10.5759999710852,28500
2010-03-17,10.715047836303713,10.768962934068416,10.533436223048414,10.57883973526048,31800
2010-03-18,10.692347526550291,10.737749419451552,10.516411639651157,10.737749419451552,20400
2010-03-19,10.83990478515625,10.83990478515625,10.53627482610218,10.700859214013326,109800
2010-03-22,10.919358253479004,11.06124126359738,10.669642629365976,10.720721065076242,53100
2010-03-23,10.96192455291748,11.038541808041025,10.768962276360304,10.919359320975037,67800
2010-03-24,10.99030590057373,11.066923191025326,10.71788958951441,10.930715035495666,43500
2010-03-25,10.99030590057373,11.186105733046103,10.95341639475061,11.032871152142912,20400
2010-03-26,10.930713653564451,11.20029246360118,10.862609584409778,11.044220435488912,33000
2010-03-29,11.083946228027344,11.083946228027344,10.766126483751249,11.00165321698673,41400
2010-03-30,11.279741287231444,11.293930236418882,10.981785532257042,11.092454789479987,27300
2010-03-31,11.06691837310791,11.285419469712066,11.049891955146729,11.188938328948726,46200
2010-04-01,11.27690887451172,11.27690887451172,10.98179045240781,11.115161925711998,33900
