Date,Close,High,Low,Open,Volume
2010-01-04,8.049012184143066,8.523663261875088,7.908622410798304,8.336477109933018,252200
2010-01-05,8.089128494262695,8.349852054270306,8.002220428409087,8.022275939743547,86100
2010-01-06,7.861827373504639,8.182717974438077,7.8083456066824,8.082439821034615,138600
2010-01-07,7.701383590698242,7.888569811463621,7.68801282758132,7.861828922782853,85700
2010-01-08,7.581051826477051,7.754867980227215,7.400550288916507,7.7214416987286,154000
2010-01-11,7.420316696166992,7.735077603445979,7.219405465165955,7.581045425496144,194700
2010-01-12,7.487286567687988,7.721682448090413,7.272980978085694,7.3131634757233535,199600
2010-01-13,7.64801549911499,7.688197359220099,7.386830853715184,7.567651140225624,75100
2010-01-14,7.996255874633789,8.250743165609235,7.688192379103381,7.688192379103381,337600
2010-01-15,7.527464389801025,8.130197699055946,7.400221053098523,8.029741828174064,165700
2010-01-19,7.8288350105285645,7.869017508612643,7.56765100835905,7.574348197819586,81000
2010-01-20,7.634621143341064,7.84222955011708,7.54086304368925,7.735077071269776,45800
2010-01-21,7.219403743743896,7.755166685770913,7.1926156285764975,7.641317036639707,149100
2010-01-22,6.884551048278809,7.293070547357898,6.770701414635026,7.199311837686854,126200
2010-01-25,6.89794921875,6.99840453256489,6.824281392518392,6.938131088804232,73300
2010-01-26,6.636763572692871,7.03188885835078,6.609975450208227,6.851068552570021,105100
2010-01-27,6.857763767242432,6.884551882009823,6.449244857369961,6.589882619568522,66200
2010-01-28,6.757308483123779,7.085463048042815,6.636761647570243,6.877855318677317,163600
2010-01-29,6.435849666595459,6.998400644234321,6.362182519972829,6.777398565687476,135100
2010-02-01,6.489426136016846,6.5630939241185455,6.134483487083403,6.435849911222325,95000
2010-02-02,6.522913932800293,6.58318736843327,6.38227612921642,6.529611123132673,91800
2010-02-03,6.409066677093506,6.5764926666826105,6.362187604385985,6.516219208241819,52100
2010-02-04,5.9670610427856445,6.355489214372006,5.93357572343937,6.355489214372006,135300
2010-02-05,6.228242874145508,6.24163661245479,5.906784851895129,5.946967344181068,126200
2010-02-08,6.3020734786987305,6.6712039875861535,6.107440784173089,6.161132517831476,140500
2010-02-09,6.402743339538574,6.5369726321802695,6.174553222019813,6.530261007534246,67200
2010-02-10,6.402743339538574,6.449723431949229,6.275225671542901,6.3624742317181875,40600
2010-02-11,6.624218463897705,6.684621774884426,6.241665014389051,6.369182617540126,97000
2010-02-12,6.677917957305908,6.677917957305908,6.483285194491877,6.543688576064538,70100
2010-02-16,6.865833759307861,7.047043763305295,6.7987194408336,6.825565296234441,118400
2010-02-17,6.563817024230957,6.946371222859828,6.503413696023472,6.879256271505819,73200
2010-02-18,6.496702194213867,6.510124799379596,6.234954672898775,6.496702194213867,89500
2010-02-19,6.610799312591553,6.6712020150554965,6.342340083621273,6.489992627552139,43600
2010-02-22,6.409456729888916,6.637646910270475,6.335630118556099,6.617512030785563,50700
2010-02-23,6.349047660827637,6.557103414642255,6.255086894579848,6.416162585298251,64700
2010-02-24,6.28864860534668,6.48999287472881,6.214822650597407,6.409455294987115,59000
2010-02-25,6.60408353805542,6.60408353805542,6.107435140613986,6.187972666681081,122100
2010-02-26,6.496702194213867,6.671199901701701,6.456433098605561,6.610797218372583,57600
2010-03-01,6.402743339538574,6.624221832411311,6.342339997835872,6.5369726321802695,67000
2010-03-02,6.872546195983887,7.026910362837037,6.409454975535947,6.409454975535947,122500
2010-03-03,6.818850517272949,7.114155430099633,6.624217995659837,6.912811287727873,97800
2010-03-04,7.026907920837402,7.114157090902026,6.792006259889912,6.8188521091362935,65400
2010-03-05,7.416172027587891,7.489997942774576,7.0604644143350255,7.1074444839942394,122500
2010-03-08,7.261532306671143,7.503583148447514,7.113612027199622,7.503583148447514,86800
2010-03-09,7.476687908172607,7.738910109711578,7.227913294966238,7.248084036248835,101500
2010-03-10,7.288418769836426,7.718730900697783,7.201011457951299,7.476680327088269,84100
2010-03-11,7.456515789031982,7.483410319511153,7.059820983552085,7.221188166427106,44700
2010-03-12,7.342218399047852,7.483414931384026,7.288429304940412,7.483414931384026,21900
2010-03-15,7.160674095153809,7.348936417717578,7.0799905174333695,7.348936417717578,48200
2010-03-16,7.396003246307373,7.402727039514088,7.059821280566128,7.221188470230034,51900
2010-03-17,7.651500701904297,7.752355023075466,7.322042568781266,7.429620682354816,139200
2010-03-18,7.416175842285156,7.745634738557435,7.396005098828935,7.732187148775704,43300
2010-03-19,7.0060296058654785,7.631328034255016,6.979135084279691,7.483407844925195,122300
2010-03-22,7.079997539520264,7.127063487450218,6.656407855450954,6.911906425582445,86800
2010-03-23,7.113611698150635,7.167400771612859,6.811047999621541,7.086717161419522,75200
2010-03-24,6.891727447509766,7.113607401839634,6.86483292702178,7.032923840375677,74000
2010-03-25,6.81104850769043,7.059823151314597,6.797600917713586,6.945521201376955,76800
2010-03-26,6.784148216247559,7.012751922275395,6.743806121742006,6.824489669537271,54500
2010-03-29,6.918623447418213,6.945517973657099,6.723637971882271,6.817769134326412,48500
2010-03-30,6.723637580871582,6.891728520393372,6.609335690699481,6.87155778719125,91800
2010-03-31,6.649682998657227,6.790879523925914,6.636235405195185,6.690024496610252,74800
2010-04-01,6.636229515075684,6.844662540222538,6.555545949565412,6.716913080585956,85100
2010-04-05,6.911896228790283,6.985856620191368,6.622780375363483,6.622780375363483,124300
2010-04-06,6.925346374511719,7.039648257058091,6.8648335377264615,6.871557328750602,53400
2010-04-07,6.804321765899658,6.9925834555287905,6.723638184630031,6.891729139245782,86300
2010-04-08,6.790849208831787,6.905377471960746,6.710005842355929,6.7369536311812155,49900
