Date,Close,High,Low,Open,Volume
2010-01-04,23.583703994750977,23.89555432868259,23.381000905940507,23.669463394214553,1360200
2010-01-05,23.38879776000977,23.61489018545932,23.147113932855184,23.529130784492978,1607500
2010-01-06,23.240663528442383,23.3654036386378,23.04575692038462,23.326422911834012,1090700
2010-01-07,22.76508903503418,23.26404940171355,22.531200247888833,23.186086472665103,2213100
2010-01-08,23.16269874572754,23.201680956450552,22.6637383446273,22.6637383446273,2050500
2010-01-11,23.170501708984375,23.34202051039935,22.889837147884823,23.31863117738284,990100
2010-01-12,22.133602142333984,23.061358357066418,21.985474135938187,23.03796902009973,2655600
2010-01-13,22.040042877197266,22.3129124665046,21.681413891731147,22.242745958196437,2951600
2010-01-14,22.48442840576172,22.507817736116632,21.95428214720669,21.969875034109965,1458000
2010-01-15,21.89970970153809,22.56239256018053,21.868523926063325,22.46104027690718,912300
2010-01-19,22.281723022460938,22.34409307657552,21.82174331573362,21.899706255131697,1487900
2010-01-20,22.156986236572266,22.344096426972342,21.91530242651628,22.047838997260456,1651500
2010-01-21,22.086820602416992,22.546800396299837,22.00885764824674,22.118006378892957,2213000
2010-01-22,21.112287521362305,22.07122784854099,21.042121010883896,22.016654226395488,1179700
2010-01-25,21.564476013183594,21.704809067584968,21.17466263407757,21.276014945376357,1170800
2010-01-26,21.697004318237305,21.977670319630732,21.41633831684388,21.53328347543745,1694800
2010-01-27,21.720396041870117,21.86072905803749,21.24482337308505,21.67361737846791,1604400
2010-01-28,21.034324645996097,21.845136998127145,20.519771225228187,21.845136998127145,1877200
2010-01-29,20.613325119018555,21.439728794363077,20.511972841077895,21.439728794363077,1640100
2010-02-01,20.948570251464844,21.213641963534524,20.784847869900112,20.784847869900112,1866400
2010-02-02,21.338380813598633,21.353972215549355,20.839418775682123,21.026528982268413,2481400
2010-02-03,21.470918655395508,21.735990348344995,21.268215547947214,21.283806950812604,1307400
2010-02-04,20.543163299560547,21.33058642419565,20.47299677945307,21.260419904088177,1978600
2010-02-05,20.90178108215332,20.948559731692292,20.340450670858313,20.56654152888661,2627400
2010-02-08,20.886199951171875,21.065513734809773,20.613330309494252,20.98755076761332,1938100
2010-02-09,21.00313949584961,21.252619751817893,20.340456636546595,21.252619751817893,2888200
2010-02-10,20.800439834594727,21.174660280048876,20.660106795794455,20.88619924431042,1442900
2010-02-11,21.13568115234375,21.244828418832643,20.605534737363445,20.73807134110852,1902900
2010-02-12,21.38515281677246,21.41633710014484,20.660100012377253,20.878395944061424,1834100
2010-02-16,21.61904525756836,21.673618881636248,21.338380692787823,21.61904525756836,977300
2010-02-17,21.681413650512695,21.735987270363072,21.478710571768712,21.72039586970555,826100
2010-02-18,21.829540252685547,21.84513313832213,21.556670702123096,21.68920725599518,986300
2010-02-19,21.97767639160156,22.063434314705308,21.587863053977653,21.735991051620427,853200
2010-02-22,21.6268367767334,22.06342715686755,21.50209666812364,21.97766926158546,1195800
2010-02-23,21.260412216186523,21.59565180502637,21.08109850165058,21.51768886787442,1496700
2010-02-24,21.38515281677246,21.556670092868995,21.25261626664625,21.260412709244186,1039900
2010-02-25,21.61904525756836,21.7048046594006,20.808234366951645,21.073307529869737,1481200
2010-02-26,21.52549171447754,21.658028300961853,21.369565793783124,21.642435411488457,1016600
2010-03-01,22.032243728637695,22.141390956154083,21.626837616406192,21.650226945310894,1048800
2010-03-02,22.079021453857425,22.242743786262707,21.82174477752296,22.04783716822086,1126900
2010-03-03,22.312911987304688,22.367485606590183,22.024449516341853,22.156986086186464,1005000
2010-03-04,21.70480728149414,22.305120192802413,21.580067129406697,22.266137965887644,1687700
2010-03-05,21.8685245513916,21.985469725746366,21.62684073262977,21.87632099548323,1747100
2010-03-08,21.954288482666016,22.102417976954523,21.81395543407901,22.00886211555653,1135900
2010-03-09,22.032243728637695,22.08681734239589,21.821744229553712,21.821744229553712,2443500
2010-03-10,22.51561737060547,22.640359004729625,21.923102415369932,21.985472488922085,2330800
2010-03-11,22.554595947265625,22.64035534215883,22.266133474364597,22.45324366475191,932100
2010-03-12,22.445446014404297,22.60137041083894,22.118002848766288,22.60137041083894,923300
2010-03-15,22.008859634399418,22.437655177521897,21.92310171539076,22.35189577149344,933300
2010-03-16,22.375280380249023,22.375280380249023,21.884114869301108,22.032244315605027,1202000
2010-03-17,23.006778717041016,23.10812951005901,22.49222533429214,22.49222533429214,1241600
2010-03-18,22.819669723510746,23.23287084781105,22.757299658313354,23.076946428327417,1309500
2010-03-19,22.66374397277832,22.92102067936329,22.328504312405855,22.66374397277832,1700500
2010-03-22,22.882034301757812,23.069144452482277,22.4454439500674,22.4454439500674,1052300
2010-03-23,23.20948600769043,23.27965252599943,22.749506159673572,22.85085697110888,914000
2010-03-24,22.554595947265625,23.15490873747884,22.546799503455368,23.11592651842756,961700
2010-03-25,22.188173294067383,22.91322630174769,22.180378336303328,22.77289326967798,1107900
2010-03-26,22.118003845214844,22.35189119391349,21.993262240620137,22.297317578351773,1147000
2010-03-29,23.193893432617188,23.56811387733431,22.51561757542502,22.51561757542502,2082800
2010-03-30,23.801998138427734,23.942329662621766,23.295239711929813,23.295239711929813,1857700
2010-03-31,23.38879776000977,24.035887771889247,23.365408426922656,23.70844454376832,1546100
2010-04-01,23.700653076171875,23.973522738074287,23.342025482315012,23.49015349524544,1964900
2010-04-05,24.909069061279297,24.91686401826272,23.700647007157315,23.85657291317939,2172800
2010-04-06,24.32434463500977,24.815508619994553,24.238585253893625,24.69076851310891,2048500
2010-04-07,24.222993850708008,24.410104022483615,24.0202907928629,24.378919737364075,1645500
2010-04-08,23.76301383972168,24.07486412232575,23.591496556044305,24.043679837575063,1297000
