Date,Close,High,Low,Open,Volume
2010-01-04,18600.0,19200.0,17400.0,17400.0,2
2010-01-05,18600.0,18600.0,18000.0,18600.0,0
2010-01-06,19200.0,19200.0,18000.0,18600.0,2
2010-01-07,21000.0,21000.0,18000.0,18000.0,20
2010-01-08,22800.0,23400.0,19800.0,21000.0,11
2010-01-11,22200.0,24600.0,21600.0,24600.0,2
2010-01-12,22200.0,23400.0,21000.0,22200.0,3
2010-01-13,22200.0,22200.0,21000.0,22200.0,1
2010-01-14,21600.0,22200.0,20400.0,22200.0,4
2010-01-15,21000.0,21600.0,19800.0,21600.0,3
2010-01-19,21000.0,21000.0,19200.0,20400.0,3
2010-01-20,21000.0,21000.0,20400.0,21000.0,1
2010-01-21,21600.0,21600.0,19800.0,21000.0,2
2010-01-22,20400.0,21600.0,20400.0,21000.0,1
2010-01-25,19800.0,21600.0,19800.0,21600.0,2
2010-01-26,21000.0,21000.0,18600.0,21000.0,3
2010-01-27,21000.0,21000.0,19800.0,21000.0,1
2010-01-28,21000.0,21000.0,19800.0,19800.0,1
2010-01-29,21000.0,21000.0,19800.0,20400.0,1
2010-02-01,21000.0,21000.0,19800.0,21000.0,1
2010-02-02,21000.0,21000.0,19800.0,20400.0,2
2010-02-03,21000.0,21000.0,20400.0,21000.0,0
2010-02-04,20400.0,21000.0,19800.0,19800.0,1
2010-02-05,19800.0,20400.0,19200.0,20400.0,2
2010-02-08,20400.0,20400.0,19200.0,19800.0,1
2010-02-09,20400.0,20400.0,19200.0,19200.0,0
2010-02-10,20400.0,20400.0,18600.0,19200.0,1
2010-02-11,19800.0,19800.0,18600.0,18600.0,1
2010-02-12,19800.0,19800.0,19200.0,19800.0,2
2010-02-16,19200.0,19200.0,18600.0,19200.0,4
2010-02-17,19200.0,19200.0,18000.0,19200.0,1
2010-02-18,18600.0,19200.0,18000.0,18600.0,1
2010-02-19,19200.0,19200.0,18000.0,18600.0,1
2010-02-22,19800.0,19800.0,18000.0,19200.0,2
2010-02-23,19200.0,19800.0,18600.0,19800.0,1
2010-02-24,19200.0,19800.0,18600.0,19200.0,2
2010-02-25,19200.0,19200.0,18600.0,18600.0,1
2010-02-26,19800.0,20400.0,18600.0,19200.0,3
2010-03-01,20400.0,20400.0,19200.0,19800.0,2
2010-03-02,19800.0,20400.0,19200.0,20400.0,5
2010-03-03,19800.0,19800.0,19800.0,19800.0,1
2010-03-04,19800.0,19800.0,18600.0,19200.0,2
2010-03-05,19800.0,19800.0,18600.0,19800.0,1
2010-03-08,19800.0,19800.0,19200.0,19800.0,4
2010-03-09,20400.0,20400.0,19800.0,19800.0,13
2010-03-10,21000.0,21000.0,19800.0,20400.0,5
2010-03-11,21600.0,21600.0,20400.0,21000.0,1
2010-03-12,25200.0,25800.0,22800.0,24000.0,7
2010-03-15,25200.0,25200.0,22800.0,25200.0,4
2010-03-16,25200.0,25200.0,22800.0,24000.0,2
2010-03-17,24000.0,25200.0,24000.0,25200.0,2
2010-03-18,24600.0,24600.0,22800.0,22800.0,3
2010-03-19,24000.0,24600.0,22800.0,24600.0,3
2010-03-22,23400.0,24000.0,23400.0,24000.0,4
2010-03-23,24600.0,24600.0,23400.0,24000.0,3
2010-03-24,24600.0,24600.0,23400.0,24600.0,11
2010-03-25,25200.0,28800.0,24600.0,24600.0,17
2010-03-26,24000.0,25800.0,22800.0,24600.0,5
2010-03-29,23400.0,24600.0,22800.0,24000.0,4
2010-03-30,21600.0,24000.0,21600.0,22800.0,3
2010-03-31,22800.0,23400.0,21600.0,23400.0,2
2010-04-01,22200.0,22800.0,21600.0,22800.0,2
2010-04-05,21600.0,22800.0,19800.0,19800.0,5
2010-04-06,21600.0,21600.0,20400.0,21600.0,4
2010-04-07,19800.0,22200.0,19800.0,21600.0,6
2010-04-08,20400.0,20400.0,20400.0,20400.0,4
2010-04-09,20400.0,20400.0,19800.0,20400.0,3
2010-04-12,20400.0,20400.0,19200.0,20400.0,2
2010-04-13,20400.0,20400.0,19800.0,20400.0,1
2010-04-14,20400.0,20400.0,19800.0,20400.0,5
2010-04-15,19800.0,20400.0,19200.0,20400.0,2
2010-04-16,19800.0,19800.0,19200.0,19800.0,2
2010-04-19,19800.0,19800.0,19200.0,19800.0,1
2010-04-20,18600.0,19800.0,18000.0,19800.0,1
2010-04-21,21000.0,21000.0,18000.0,18600.0,4
2010-04-22,20400.0,21000.0,18600.0,21000.0,1
2010-04-23,20400.0,20400.0,18600.0,19800.0,2
2010-04-26,19800.0,20400.0,18600.0,19800.0,1
2010-04-27,19800.0,19800.0,19200.0,19800.0,1
2010-04-28,19800.0,20400.0,19200.0,19800.0,2
2010-04-29,20400.0,20400.0,18600.0,19800.0,2
2010-04-30,19800.0,20400.0,18600.0,20400.0,1
2010-05-03,19200.0,19800.0,18600.0,18600.0,1
2010-05-04,18000.0,19200.0,18000.0,18600.0,2
2010-05-05,19200.0,19200.0,18000.0,18000.0,2
2010-05-06,18600.0,19200.0,16800.0,18000.0,3
2010-05-07,19200.0,19800.0,16800.0,19200.0,1
2010-05-10,18000.0,18000.0,9000.0,18000.0,3
2010-05-11,19200.0,19200.0,16800.0,19200.0,1
2010-05-12,18600.0,19200.0,16800.0,19200.0,1
2010-05-13,18600.0,19200.0,16800.0,17400.0,1
2010-05-14,19200.0,20400.0,18000.0,19200.0,2
2010-05-17,19200.0,19200.0,17400.0,18600.0,2
2010-05-18,19200.0,19200.0,18000.0,19200.0,1
2010-05-19,18000.0,18600.0,16800.0,16800.0,1
2010-05-20,16800.0,17400.0,16200.0,17400.0,2
2010-05-21,18600.0,18600.0,16200.0,16800.0,3
2010-05-24,19200.0,19200.0,17400.0,17400.0,3
2010-05-25,19200.0,19200.0,18000.0,19200.0,1
2010-05-26,18600.0,19200.0,16200.0,18000.0,3
2010-05-27,19200.0,19200.0,18000.0,19200.0,3
2010-05-28,19200.0,19800.0,19200.0,19200.0,2
2010-06-01,18600.0,19200.0,18000.0,19200.0,2
2010-06-02,18000.0,18000.0,17400.0,18000.0,1
2010-06-03,18000.0,18000.0,16800.0,16800.0,1
2010-06-04,18000.0,18000.0,17400.0,18000.0,1
2010-06-07,18600.0,18600.0,17400.0,18000.0,1
2010-06-08,18600.0,18600.0,17400.0,18000.0,1
2010-06-09,18000.0,18600.0,18000.0,18600.0,2
2010-06-10,17400.0,18000.0,16800.0,18000.0,1
2010-06-11,18000.0,18000.0,16800.0,17400.0,1
2010-06-14,17400.0,18000.0,16800.0,18000.0,1
2010-06-15,18600.0,18600.0,16800.0,17400.0,3
2010-06-16,19200.0,19200.0,17400.0,19200.0,1
2010-06-17,18600.0,19200.0,18000.0,18000.0,2
2010-06-18,19200.0,19200.0,18600.0,19200.0,1
2010-06-21,18000.0,19200.0,17400.0,19200.0,1
2010-06-22,18000.0,18000.0,18000.0,18000.0,1
2010-06-23,18000.0,18000.0,17400.0,18000.0,1
2010-06-24,18000.0,18000.0,17400.0,18000.0,1
2010-06-25,18000.0,18000.0,17400.0,17400.0,1
2010-06-28,18000.0,18000.0,16800.0,16800.0,2
2010-06-29,17400.0,17400.0,16800.0,17400.0,1
2010-06-30,17400.0,17400.0,16800.0,16800.0,2
2010-07-01,17400.0,17400.0,16800.0,17400.0,0
2010-07-02,17400.0,17400.0,16800.0,16800.0,1
2010-07-06,17400.0,17400.0,16800.0,16800.0,1
2010-07-07,17400.0,17400.0,16800.0,16800.0,1
2010-07-08,16800.0,17400.0,16200.0,17400.0,2
2010-07-09,16800.0,16800.0,16200.0,16800.0,0
2010-07-12,17400.0,17400.0,16800.0,16800.0,1
2010-07-13,18000.0,18000.0,16800.0,17400.0,1
2010-07-14,18000.0,18000.0,17400.0,18000.0,1
2010-07-15,17400.0,18000.0,16800.0,18000.0,1
2010-07-16,19200.0,19200.0,16200.0,18000.0,2
2010-07-19,19200.0,19200.0,18000.0,18000.0,2
2010-07-20,18600.0,19200.0,16200.0,18000.0,1
2010-07-21,18600.0,19200.0,16200.0,19200.0,0
2010-07-22,18000.0,18600.0,16200.0,18600.0,1
2010-07-23,17400.0,17400.0,16200.0,17400.0,1
2010-07-26,16800.0,18000.0,16200.0,18000.0,1
2010-07-27,16800.0,18000.0,15600.0,16200.0,1
2010-07-28,16800.0,17400.0,15000.0,15000.0,1
2010-07-29,16200.0,16800.0,15600.0,15600.0,1
2010-07-30,16200.0,16200.0,15000.0,16200.0,1
2010-08-02,16200.0,16200.0,15600.0,15600.0,1
2010-08-03,16200.0,16200.0,15000.0,15600.0,3
2010-08-04,15600.0,15600.0,15000.0,15600.0,1
2010-08-05,15000.0,15600.0,14400.0,15600.0,2
2010-08-06,15000.0,15000.0,15000.0,15000.0,0
2010-08-09,16200.0,16200.0,15000.0,15000.0,1
2010-08-10,15600.0,16200.0,14400.0,16200.0,1
