Date,Close,High,Low,Open,Volume
2010-01-04,16.22076988220215,16.261209113259415,16.08147776907158,16.243235978840634,53550
2010-01-05,15.739982604980469,16.261204645458296,15.726502436485092,16.24772447696292,272100
2010-01-06,15.730998039245604,15.852316995084168,15.690558815812665,15.76694430130594,84900
2010-01-07,15.726506233215332,15.766946748464708,15.614175753766853,15.762453786394756,62550
2010-01-08,15.825359344482422,15.829853592158331,15.695054443759966,15.771439942231066,51150
2010-01-11,15.820867538452148,15.946679486232322,15.735494823930592,15.94218652376804,34200
2010-01-12,15.87028980255127,15.951169533307914,15.739983641084436,15.739983641084436,57750
2010-01-13,15.969145774841309,16.005093331605075,15.820867727428544,15.933199503617605,52050
2010-01-14,15.942182540893556,16.04552836499314,15.919716448644865,15.964648633142245,29400
2010-01-15,15.771437644958496,16.02755573250116,15.578226160316062,16.02755573250116,92850
2010-01-19,15.85231590270996,15.85231590270996,15.668091643730472,15.753463046086068,92700
2010-01-20,15.623163223266602,15.73998796188065,15.340086016220164,15.73998796188065,77550
2010-01-21,15.29964542388916,15.802893175931748,15.169339238223172,15.69505437192262,114450
2010-01-22,15.124397277832031,15.376020991341065,15.06598366589881,15.331088828126866,80400
2010-01-25,15.277176856994627,15.340082173056304,14.93568608065508,15.30413591086685,76350
2010-01-26,15.164843559265137,15.290655474736074,15.151363389794035,15.214269990299362,66450
2010-01-27,15.214271545410156,15.223257468949566,15.02106004837452,15.06149927538156,36600
2010-01-28,15.025547981262209,15.23223957996945,14.895243134773398,15.23223957996945,93600
2010-01-29,15.021058082580566,15.115416695094972,14.931192431247876,15.115416695094972,229800
2010-02-01,15.03902816772461,15.0614942546239,14.904229075250033,15.05250704854053,68550
2010-02-02,14.89524745941162,15.0929519094484,14.89524745941162,15.0929519094484,103800
2010-02-03,14.845819473266602,14.953658252920334,14.805380252281369,14.88176573315118,108450
2010-02-04,14.558245658874512,14.84581566416719,14.513312202777866,14.823349578888532,180600
2010-02-05,14.661599159240724,14.661599159240724,14.441428560264038,14.625654172068725,134550
2010-02-08,14.454901695251465,14.69304531462264,14.432435607131051,14.69304531462264,88950
2010-02-09,14.576227188110352,14.612173459496717,14.441428027641464,14.612173459496717,125550
2010-02-10,14.62115478515625,14.621154785156248,14.405477224684365,14.508823043795392,62850
2010-02-11,14.728996276855469,14.74696941020347,14.45041335273141,14.553757905327489,60000
2010-02-12,14.728996276855469,14.778422714947446,14.603185628959364,14.630144686211414,58650
2010-02-16,14.922200202941896,14.922200202941896,14.764936330174072,14.805375538283554,62550
2010-02-17,15.065993309020996,15.083966442918362,14.908729351574,15.0120739073289,85950
2010-02-18,15.214271545410156,15.214271545410156,15.034540219223482,15.097445540618894,54750
2010-02-19,15.429948806762695,15.434441768436288,15.155858861576206,15.236737313860164,85350
