Date,Close,High,Low,Open,Volume
2021-04-23,19.18590927124023,19.23195504363597,19.109165341401532,19.109165341401532,213600
2021-04-26,19.18590927124023,19.27032774043968,19.147538038205237,19.27032774043968,51400
2021-04-27,19.19589614868164,19.234287355166742,19.16518201186904,19.19589614868164,15300
2021-04-28,19.180532455444336,19.234280711771444,19.157498325321377,19.234280711771444,14800
2021-04-29,19.595170974731445,19.656597783307724,19.15750478055913,19.19589598672031,152200
2021-04-30,19.541419982910156,19.610525316015178,19.503027317557127,19.599006784144052,53500
2021-05-03,19.53374290466309,19.579812641987445,19.503028770093152,19.579812641987445,21400
2021-05-04,19.426244735717773,19.50302860696985,19.410889133091786,19.50302860696985,19000
2021-05-05,19.441600799560547,19.495349067304076,19.418566664545008,19.449279332742545,14400
2021-05-06,19.387855529785156,19.44160380583985,19.387855529785156,19.418569667262513,14700
2021-05-07,19.4953556060791,19.503034141836498,19.38785903453751,19.42625024879352,6400
2021-05-10,19.46464157104492,19.50303278262536,19.40321475379771,19.50303278262536,1700
2021-05-11,19.46464157104492,19.46464157104492,19.357143542464165,19.387857683353197,5100
2021-05-12,19.34178352355957,19.395531793321407,19.272678186857068,19.395531793321407,12400
2021-05-13,19.406278610229492,19.46463428444849,19.403974904072125,19.46463428444849,5400
2021-05-14,19.50302505493164,19.50302505493164,19.35713587257619,19.426241197664023,8400
2021-05-17,19.479991912841797,19.503026046021425,19.456956315131823,19.503026046021425,2900
2021-05-18,19.456958770751953,19.487671440377753,19.41088903404799,19.42624463659563,5100
2021-05-19,19.46464157104492,19.46464157104492,19.46464157104492,19.46464157104492,1900
2021-05-20,19.39552879333496,19.48382971779018,19.39552879333496,19.48382971779018,700
2021-05-21,19.540618896484375,19.602358550502117,19.424857229199787,19.52672773192854,3300
2021-05-24,19.556055068969727,19.60235944359532,19.548337427867207,19.60235944359532,1900
2021-05-25,19.56377601623535,19.571493658642108,19.45573049453054,19.54062308901508,6200
2021-05-26,19.50897216796875,19.526722884488215,19.48659204573955,19.52517876792557,2500
2021-05-27,19.56377601623535,19.56377601623535,19.525960598835088,19.54448264621335,1200
2021-05-28,19.51746940612793,19.548338500241886,19.51746940612793,19.525185575664217,2400
2021-06-01,19.556055068969727,19.556055068969727,19.544479343310712,19.556055068969727,6200
2021-06-02,19.525184631347656,19.563772837110832,19.525184631347656,19.563772837110832,2300
2021-06-03,19.594646453857425,19.594646453857425,19.525189139436534,19.55605971117465,14800
2021-06-04,19.561460494995117,19.594645032415418,19.54602521024577,19.594645032415418,2100
2021-06-07,19.525184631347656,19.5869242885792,19.50203317987929,19.563772837110832,16100
2021-06-08,19.532909393310547,19.563779969175098,19.50975793340221,19.563779969175098,32900
2021-06-09,19.55219841003418,19.57921089389098,19.517471227910608,19.54370944516021,6400
2021-06-10,19.55219841003418,19.56377560939845,19.525187398167123,19.525187398167123,4500
2021-06-11,19.576122283935547,19.586926688475145,19.57457963870973,19.57457963870973,1000
2021-06-14,19.532909393310547,19.602366717015705,19.517475577368348,19.563779969175098,7400
2021-06-15,19.56377601623535,19.56377601623535,19.509753991377835,19.509753991377835,1400
2021-06-16,19.486600875854492,19.50975380285103,19.462676626221665,19.50975380285103,13000
2021-06-17,19.548343658447266,19.571496589134288,19.448017236116847,19.486603981938547,4200
2021-06-18,19.548343658447266,19.58693040426897,19.448017236116847,19.58693040426897,11800
2021-06-21,19.525184631347656,19.5560551959582,19.525184631347656,19.544479470224015,3300
2021-06-22,19.570180892944336,19.574060076830538,19.50114710220674,19.5236410426361,5800
2021-06-23,19.60120391845703,19.60120391845703,19.52363653287713,19.570176372435142,5400
2021-06-24,19.554658889770508,19.601200199974137,19.484849883414153,19.570172659838384,9200
2021-06-25,19.54302406311035,19.54302406311035,19.508118820621497,19.508118820621497,1600
2021-06-28,19.5003662109375,19.566299007637983,19.5003662109375,19.508123097577258,6700
2021-06-29,19.546903610229492,19.56939754134075,19.477093123948528,19.48485000903247,30000
2021-06-30,19.47243881225586,19.51587618540341,19.46157946896897,19.484850124358545,8900
2021-07-01,19.51199531555176,19.54690055323331,19.469333193999383,19.48484696174103,15300
2021-07-02,19.515872955322266,19.546900490706314,19.477090015566525,19.483294930853607,7500
2021-07-06,19.53139305114746,19.54690682386592,19.53139305114746,19.54690682386592,1000
2021-07-07,19.508129119873047,19.57018275267262,19.48485993224527,19.546913565044846,3000
2021-07-08,19.54922866821289,19.57017210926786,19.508118510216665,19.508118510216665,2300
2021-07-09,19.57793235778809,19.57793235778809,19.492608089630103,19.57793235778809,6000
2021-07-12,19.565521240234375,19.6244709080414,19.539148124954465,19.5779310736781,7400
2021-07-13,19.624473571777344,19.624473571777344,19.58569061778949,19.58569061778949,1300
2021-07-14,19.562419891357425,19.624473505212425,19.562419891357425,19.624473505212425,4900
2021-07-15,19.515872955322266,19.6244663702178,19.505013613832713,19.6244663702178,800
2021-07-16,19.58568000793457,19.614380325202102,19.58568000793457,19.58568000793457,2100
2021-07-19,19.593442916870117,19.623693732255703,19.492604892952144,19.623693732255703,2400
2021-07-20,19.554658889770508,19.593443314940195,19.508119059041423,19.525960042566936,1300
2021-07-21,19.593442916870117,19.62446897690098,19.593442916870117,19.593442916870117,3400
2021-07-22,19.55290412902832,19.63788227644535,19.55290412902832,19.560700521260763,5300
2021-07-23,19.59968376159668,19.59968376159668,19.552906888609975,19.552906888609975,4100
2021-07-26,19.49053382873535,19.724419639876288,19.49053382873535,19.60747673430582,29500
2021-07-27,19.49053382873535,19.61995125886402,19.49053382873535,19.61995125886402,15100
2021-07-28,19.55290412902832,19.586427277319036,19.54121028418454,19.586427277319036,4200
2021-07-29,19.63086700439453,19.63086700439453,19.615274219580108,19.63086700439453,1200
2021-07-30,19.63164710998535,19.685441179188516,19.56849826166462,19.633206983343214,3000
2021-08-02,19.62696075439453,19.66516350906374,19.50612043461568,19.50612043461568,2700
2021-08-03,19.708829879760746,19.708829879760746,19.56849778732973,19.56849778732973,4900
2021-08-04,19.62696075439453,19.722855006977458,19.552897284626543,19.552897284626543,7200
2021-08-05,19.591880798339844,19.701028781387205,19.591880798339844,19.701028781387205,3200
2021-08-06,19.513925552368164,19.669848951149387,19.506129159377615,19.607479294234913,13100
2021-08-09,19.49053382873535,19.59968034233316,19.49053382873535,19.57083532774501,13200
2021-08-10,19.47805976867676,19.529514767315607,19.467145117056692,19.529514767315607,12400
2021-08-11,19.52952003479004,19.52952003479004,19.486642096867488,19.49053955049312,8500
2021-08-12,19.55290412902832,19.56849691349321,19.459348909248764,19.53731134456343,11500
2021-08-13,19.49053382873535,19.568496261452236,19.47416185169568,19.560699869479578,7500
2021-08-16,19.49053382873535,19.552903477506916,19.45934826084471,19.467144652817368,16500
2021-08-17,19.510028839111328,19.537315474187604,19.4671494162743,19.529519080307228,7000
2021-08-18,19.513925552368164,19.521721945358713,19.451555895453694,19.47494358741542,3900
2021-08-19,19.48274040222168,19.5451100604865,19.467147615902988,19.474944009062337,3500
2021-08-20,19.53731346130371,19.560702640535105,19.474943803696583,19.474943803696583,2600
2021-08-23,19.6219482421875,19.637619588306315,19.582766140279563,19.637619588306315,13100
2021-08-24,19.645448684692383,19.66112151961259,19.629775849772177,19.645448684692383,6700
2021-08-25,19.65328788757324,19.661124306143986,19.6062708707928,19.6454514690025,6700
2021-08-26,19.645448684692383,19.653285102152484,19.606268092035673,19.614104509495775,5700
2021-08-27,19.645448684692383,19.653285102152484,19.59843167457557,19.59843167457557,5800
2021-08-30,19.629783630371097,19.653292892069697,19.613327595575388,19.645456471503497,2700
2021-08-31,19.66112518310547,19.66112518310547,19.63761592634464,19.64545234526491,4700
2021-09-01,19.770835876464844,19.78650871733183,19.6337022554896,19.661128979684648,13600
2021-09-02,19.747323989868164,19.78650458921691,19.70814189587536,19.770831751619788,3200
2021-09-03,19.67757797241211,19.747321043061007,19.67757797241211,19.747321043061007,1200
2021-09-07,19.66895866394043,19.74653665876788,19.614105234336403,19.73948492904385,10200
2021-09-08,19.63762092590332,19.71520044671424,19.60627673688635,19.66504765178484,5300
2021-09-09,19.723814010620117,19.723814010620117,19.62977848312773,19.71441120519288,13500
2021-09-10,19.63762092590332,19.723820061327793,19.63762092590332,19.70814721949708,6800
2021-09-13,19.68463897705078,19.74732884821853,19.63762045269165,19.63762045269165,6200
2021-09-14,19.731651306152344,19.73948772501202,19.731651306152344,19.73948772501202,1600
2021-09-15,19.69246482849121,19.747319748298732,19.69246482849121,19.731646914068012,6900
2021-09-16,19.69246482849121,19.69246482849121,19.69246482849121,19.69246482849121,200
2021-09-17,19.723814010620117,19.74732326615422,19.71206013017507,19.71206013017507,2300
2021-09-20,19.66112518310547,19.708142201983048,19.65328876418519,19.692469364142493,2500
2021-09-21,19.66112518310547,19.70500793334375,19.66112518310547,19.66112518310547,800
2021-09-22,19.754070281982425,19.76982348969922,19.754070281982425,19.76194688584082,3700
2021-09-23,19.754070281982425,19.80132840282424,19.754070281982425,19.76982348969922,2000
2021-09-24,19.793445587158203,19.793445587158203,19.746187481147473,19.746187481147473,4900
2021-09-27,19.75564193725586,19.785572424530567,19.75564193725586,19.769819220215822,4400
2021-09-28,19.76194190979004,19.783208584621917,19.730435502289748,19.730435502289748,4400
2021-09-29,19.80841064453125,19.80919785394027,19.7698163511768,19.7698163511768,10300
2021-09-30,19.809206008911133,19.809206008911133,19.77770109419215,19.77770109419215,900
2021-10-01,19.879301071166992,19.879301071166992,19.80920036486967,19.80920036486967,400
2021-10-04,19.880083084106445,19.880083084106445,19.848578186599095,19.848578186599095,1900
2021-10-05,19.935226440429688,19.950979647179754,19.88009171911294,19.88009171911294,1000
2021-10-06,19.966732025146484,19.982485231242663,19.966732025146484,19.982485231242663,300
2021-10-07,19.982479095458984,19.982479095458984,19.927342891052383,19.927342891052383,900
2021-10-08,19.98641586303711,20.006106612686896,19.966725113387323,20.006106612686896,2800
2021-10-11,19.998231887817383,20.006108488877555,19.998231887817383,20.006108488877555,400
2021-10-12,19.966732025146484,20.006113538078512,19.966732025146484,20.006113538078512,1300
