Date,Close,High,Low,Open,Volume
2023-12-07,24.08050537109375,24.08818109476904,23.983615598560352,24.02102994843218,45000
2023-12-08,24.073789596557617,24.116958450838197,24.016231734093996,24.10736516880569,2500
2023-12-11,24.1246337890625,24.164924475116788,24.031580967537664,24.031580967537664,1400
2023-12-12,24.148616790771484,24.148616790771484,24.021029614505096,24.064196639637416,300
2023-12-13,24.455596923828125,24.455596923828125,24.08818314630381,24.08818314630381,2800
2023-12-14,24.857545852661133,24.8939995950799,24.80766188038974,24.80766188038974,600
2023-12-15,24.768329620361328,24.922777261485084,24.768329620361328,24.84603283059237,1800
2023-12-18,24.82204818725586,24.82204818725586,24.6925416293198,24.6925416293198,200
2023-12-19,25.029260635375977,25.066673157090445,25.02830185602554,25.066673157090445,3400
2023-12-20,24.52850341796875,24.85562649100667,24.52850341796875,24.85562649100667,100
2023-12-21,24.890161514282227,24.93237159345587,24.889202734903535,24.89687662939633,3200
2023-12-22,24.855623245239254,24.855623245239254,24.855623245239254,24.855623245239254,100
2023-12-26,25.063796997070312,25.10504646621111,25.063796997070312,25.085859900676585,900
2023-12-27,25.153011322021484,25.153011322021484,25.100251010829,25.100251010829,300
2023-12-28,25.263330459594727,25.344872446320696,25.263330459594727,25.344872446320696,9400
2023-12-29,25.20846176147461,25.316272034808843,25.19979948508512,25.316272034808843,3400
2024-01-02,24.824384689331055,24.892730010192626,24.824384689331055,24.892730010192626,1000
2024-01-03,24.700212478637695,24.709838658672194,24.63764322641652,24.63764322641652,3000
2024-01-04,24.572189331054688,24.66652333096723,24.572189331054688,24.63764478903215,2800
2024-01-05,24.61357879638672,24.652083516684357,24.61357879638672,24.632831156535534,1400
2024-01-08,24.69925117492676,24.69925117492676,24.45475206971225,24.45475206971225,300
2024-01-09,24.380626678466797,24.406617177513223,24.380626678466797,24.406617177513223,100
2024-01-10,24.333459854125977,24.42105753062233,24.333459854125977,24.42105753062233,3300
2024-01-11,24.47881317138672,24.564483043123342,24.344050337639732,24.564483043123342,2100
2024-01-12,24.56063461303711,24.64245622196552,24.526943902303657,24.64245622196552,6400
2024-01-16,24.016769409179688,24.257418393896895,24.016769409179688,24.257418393896895,4800
2024-01-17,23.68467140197754,23.71836211120321,23.5450945574678,23.569160923491236,1000
2024-01-18,24.004255294799805,24.054310327899582,23.872378651822476,24.054310327899582,5200
2024-01-19,24.143829345703125,24.170781911475164,23.8800779263583,23.9291690505826,2100
2024-01-22,23.920509338378903,24.02158147085511,23.920509338378903,23.968638400699184,200
2024-01-23,24.139019012451172,24.190036114569587,24.00714420070974,24.137094878035075,3200
2024-01-24,24.33442497253418,24.541383237570827,24.33442497253418,24.541383237570827,6400
