Date,Close,High,Low,Open,Volume
2010-01-04,12.84000015258789,13.640000343322754,12.68000030517578,13.399999618530272,85075
2010-01-05,12.5600004196167,13.119999885559082,12.399999618530272,12.800000190734863,61850
2010-01-06,12.520000457763672,12.800000190734863,12.4399995803833,12.5600004196167,40925
2010-01-07,12.359999656677246,12.760000228881836,12.279999732971191,12.520000457763672,43075
2010-01-08,12.399999618530272,12.520000457763672,12.199999809265137,12.359999656677246,22075
2010-01-11,12.800000190734863,12.800000190734863,12.399999618530272,12.479999542236328,40350
2010-01-12,12.359999656677246,12.800000190734863,12.31999969482422,12.68000030517578,47700
2010-01-13,12.760000228881836,12.800000190734863,12.279999732971191,12.359999656677246,51975
2010-01-14,13.0,13.239999771118164,12.5600004196167,12.720000267028809,37125
2010-01-15,12.359999656677246,13.079999923706056,12.31999969482422,13.079999923706056,61225
2010-01-19,12.640000343322754,12.720000267028809,12.399999618530272,12.399999618530272,107900
2010-01-20,12.640000343322754,12.68000030517578,12.31999969482422,12.520000457763672,59375
2010-01-21,12.039999961853027,12.720000267028809,12.0,12.640000343322754,98900
2010-01-22,12.15999984741211,12.279999732971191,11.960000038146973,12.079999923706056,115100
2010-01-25,12.039999961853027,12.359999656677246,11.920000076293944,12.359999656677246,71275
2010-01-26,11.800000190734863,12.0,11.640000343322754,11.960000038146973,66250
2010-01-27,12.0,12.079999923706056,11.600000381469728,11.760000228881836,63900
2010-01-28,11.640000343322754,12.039999961853027,11.600000381469728,12.039999961853027,44375
2010-01-29,11.399999618530272,11.800000190734863,11.15999984741211,11.68000030517578,95350
2010-02-01,11.4399995803833,11.520000457763672,11.199999809265137,11.479999542236328,50850
2010-02-02,11.399999618530272,11.479999542236328,11.199999809265137,11.4399995803833,57050
2010-02-03,11.68000030517578,11.760000228881836,11.31999969482422,11.399999618530272,178050
2010-02-04,11.079999923706056,12.279999732971191,11.079999923706056,11.84000015258789,87750
2010-02-05,11.4399995803833,11.520000457763672,10.68000030517578,11.119999885559082,119475
