Date,Close,High,Low,Open,Volume
2025-06-20,10.199999809265137,11.0,10.09000015258789,11.0,10200
2025-06-23,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2025-06-24,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2025-06-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2025-06-26,10.100000381469728,10.199999809265137,10.100000381469728,10.199999809265137,4700
2025-06-27,10.119999885559082,10.119999885559082,10.09000015258789,10.097999572753906,763000
2025-06-30,10.170000076293944,10.25,10.170000076293944,10.25,5900
