Date,Close,High,Low,Open,Volume
2010-01-04,4.812539577484131,4.820766329289652,4.680914686780725,4.730274020794503,9800
2010-01-05,4.894804000854492,5.06756182603976,4.746726033098418,4.804312105584515,58900
2010-01-06,4.944165229797363,5.018204040212283,4.680915036452242,4.845446162122227,49000
2010-01-07,4.911259651184082,4.960619391598436,4.705595504459446,4.960619391598436,21400
2010-01-08,5.100469589233398,5.1827355441187315,4.828993036476605,4.9359384640090225,43300
2010-01-11,5.536478042602539,5.585837383585434,5.009978013178488,5.084016828516244,34500
2010-01-12,6.573023319244385,6.704648195119463,5.437757980275682,5.478890557850109,119600
2010-01-13,6.910314083099365,6.934994342247446,6.540118825888034,6.6388375088412985,90600
2010-01-14,6.811595916748047,6.8609556542413745,6.531892960500692,6.77046293292801,40700
2010-01-15,6.9514479637146,6.951447963714599,6.507213440642386,6.679971354311939,47800
2010-01-19,7.255830764770508,7.272284272907963,6.9349952015546235,7.083072852059474,30100
2010-01-20,7.527307510375977,7.765877890908481,7.247604927840236,7.346323624831638,73600
2010-01-21,7.634251594543457,7.700064047419548,7.445040988661276,7.601345368105411,28600
2010-01-22,6.967901706695557,7.724745850694309,6.967901706695557,7.724745850694309,26600
2010-01-25,7.1324310302734375,7.231149703844282,6.564798068831374,7.017258852167647,30300
2010-01-26,7.296958923339844,7.305185671966251,6.9267638651567625,7.107748412208064,26800
2010-01-27,7.222925662994385,7.395683602731619,6.926769531107658,7.395683602731619,23000
2010-01-28,7.1324310302734375,7.239376456111755,6.828048257293431,7.20647023158814,12400
2010-01-29,7.51908016204834,7.51908016204834,6.885634325148713,6.9514467777426585,47700
2010-02-01,7.469718933105469,7.576664343271162,7.000805106225723,7.403906493702913,31000
2010-02-02,7.461493015289307,7.54375896600245,7.091297806172665,7.296961898409271,40100
2010-02-03,7.527307510375977,7.551987773033675,7.32164336217394,7.44504232182304,26300
2010-02-04,7.469718933105469,7.568437592209301,7.239375395196526,7.4861724352291885,27700
2010-02-05,6.959675312042236,7.54376156674193,6.934995832138452,7.54376156674193,21100
2010-02-08,6.737555027008057,7.083070749885005,6.704648805045786,6.959672613663045,30800
2010-02-09,6.466080188751221,7.000806991289137,6.466080188751221,6.737556378248911,34200
2010-02-10,6.581251621246338,6.721103280961529,6.2192827350050095,6.441399961531147,13300
2010-02-11,6.745781898498535,6.786914872818804,6.556570922716904,6.778688121045504,13000
2010-02-12,6.359135150909424,6.663518372715052,6.334455281794779,6.663518372715052,25600
2010-02-16,6.359135150909424,6.498986827254916,6.128791144174517,6.342682035590731,16400
2010-02-17,6.079429626464844,6.392039098119785,5.890218671755071,6.392039098119785,58600
2010-02-18,6.0876569747924805,6.194602392792611,5.5364771660090035,5.94780533468048,53800
2010-02-19,6.441400051116943,6.4496268040490365,5.939579498181197,6.161696727796499,29200
2010-02-22,6.9185404777526855,7.173564317247573,6.309774905469809,6.44962656187889,48200
2010-02-23,6.860955238342285,7.0337131322770325,6.408494012842104,7.009033657299601,14800
2010-02-24,6.745781898498535,7.181789543382434,6.704648924178265,6.95967273732695,23300
2010-02-25,6.745781898498535,6.828047847139073,6.581250785763689,6.828047847139073,10400
2010-02-26,6.5977044105529785,6.778688245614043,6.44962601409734,6.44962601409734,19200
2010-03-01,6.992578506469727,6.992578506469727,6.252187762624196,6.523664277170503,38600
2010-03-02,7.379229545593262,7.436815253603556,6.762237127038056,6.762237127038056,47700
2010-03-03,7.4368133544921875,7.609571218952969,7.1324305998796165,7.1324305998796165,58900
2010-03-04,7.60134744644165,7.6507071918676655,7.32164405296949,7.5355349755713235,43600
2010-03-05,7.494399070739746,7.642477464886938,7.288734983111414,7.642477464886938,25500
2010-03-08,7.412133693695068,7.519079110338119,7.214696363529227,7.494398855657731,26700
2010-03-09,7.913952827453613,8.193656070792189,7.486171996412234,7.486171996412234,56200
2010-03-10,8.02090072631836,8.16075239148967,7.774103623983907,8.029127479456992,23200
2010-03-11,8.012675285339355,8.111393985530087,7.502628275413998,8.103168015590727,21200
2010-03-12,7.963313579559326,8.103165219373206,7.691837051578551,8.020899271995788,12900
2010-03-15,8.02090072631836,8.136072916620133,7.88927581428568,8.078486429196065,36600
2010-03-16,7.979766368865967,8.0620323169708,7.774102283150111,7.831688760641984,25900
2010-03-17,7.979766368865967,8.053805565251071,7.798781753763071,8.012672591198655,18200
2010-03-18,7.971542358398437,8.07026184389036,7.782331711056323,7.9304101547477135,30400
2010-03-19,7.255830764770508,8.111393574256947,7.255830764770508,8.053807864868753,45200
2010-03-22,6.8691816329956055,7.593118614556018,6.8691816329956055,7.264056350210375,64900
2010-03-23,7.050164699554443,7.231149317025993,6.959672783091786,6.959672783091786,31600
2010-03-24,6.902087688446045,7.272282922800696,6.869181462826661,7.099525042162352,24300
2010-03-25,6.786914825439453,7.157110022645088,6.786914825439453,7.074844859125072,39800
2010-03-26,6.786914825439453,7.239375970711329,6.754008603122202,6.918539714708459,63300
