Date,Close,High,Low,Open,Volume
2010-01-04,39.221435546875,39.221435546875,34.57678935210116,34.57678935210116,96
2010-01-05,40.5632209777832,40.5632209777832,38.70536091777015,39.22143536593276,141
2010-01-06,40.5632209777832,40.5632209777832,40.5632209777832,40.5632209777832,0
2010-01-07,35.608924865722656,38.705350867224325,35.608924865722656,38.705350867224325,56
2010-01-08,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,192
2010-01-11,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-12,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,10
2010-01-13,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-14,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-15,37.15714263916016,38.70535376758252,36.12499791019314,36.12499791019314,242
2010-01-19,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,25
2010-01-20,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-21,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-22,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-25,35.299285888671875,35.299285888671875,35.299285888671875,35.299285888671875,0
2010-01-26,37.15714263916016,37.15714263916016,36.641068286333926,36.641068286333926,101
2010-01-27,40.769630432128906,40.769630432128906,38.18927513275842,38.18927513275842,389
2010-01-28,38.70534133911133,38.70534133911133,38.70534133911133,38.70534133911133,15
2010-01-29,40.150352478027344,40.769637701225456,36.22821140554417,36.22821140554417,611
2010-02-01,40.150352478027344,40.150352478027344,40.150352478027344,40.150352478027344,0
2010-02-02,39.73750305175781,40.25357348705703,37.77643221627206,37.77643221627206,91
2010-02-03,39.73750305175781,39.73750305175781,39.73750305175781,39.73750305175781,35
2010-02-04,38.18928146362305,39.737496490576,37.98285173291326,38.18928146362305,2515
2010-02-05,37.673221588134766,37.673221588134766,37.673221588134766,37.673221588134766,15
2010-02-08,37.673221588134766,37.673221588134766,37.673221588134766,37.673221588134766,0
2010-02-09,37.673221588134766,37.673221588134766,37.673221588134766,37.673221588134766,0
2010-02-10,37.673221588134766,37.673221588134766,37.673221588134766,37.673221588134766,0
2010-02-11,37.673221588134766,37.673221588134766,37.673221588134766,37.673221588134766,0
2010-02-12,37.673221588134766,37.673221588134766,37.673221588134766,37.673221588134766,0
2010-02-16,37.673221588134766,37.673221588134766,36.12500613071852,37.15715109455813,364
2010-02-17,38.70534133911133,38.70534133911133,35.712130937280655,35.712130937280655,51
2010-02-18,37.15714263916016,38.189283391441734,36.12499791019314,38.189283391441734,7459
2010-02-19,37.673221588134766,38.0860771876588,37.15715109455813,37.673221588134766,20735
2010-02-22,32.51250076293945,37.67321469634029,29.93214280206763,37.157144297171605,1045
2010-02-23,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,25
2010-02-24,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-02-25,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,51
2010-02-26,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-03-01,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-03-02,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-03-03,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-03-04,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-03-05,33.0285758972168,33.0285758972168,33.0285758972168,33.0285758972168,0
2010-03-08,34.576786041259766,34.576786041259766,34.576786041259766,34.576786041259766,25
2010-03-09,31.99643325805664,34.06071914642526,31.996433258056644,31.996433258056644,217
2010-03-10,30.964290618896484,31.99643357324826,28.900004710192924,30.96429061889648,530
2010-03-11,29.725717544555664,29.828932435326713,28.900004383416572,28.900004383416572,253
2010-03-12,28.89999771118164,28.89999771118164,28.38392536481676,28.89999771118164,207
2010-03-15,24.771421432495117,27.867848863014228,24.771421432495114,27.867848863014228,182
2010-03-16,24.771421432495117,24.771421432495114,24.771421432495114,24.771421432495114,0
2010-03-17,24.771421432495117,24.771421432495114,24.771421432495114,24.771421432495114,0
2010-03-18,24.771421432495117,24.771421432495114,24.771421432495114,24.771421432495114,0
2010-03-19,24.771421432495117,24.771421432495114,24.771421432495114,24.771421432495114,0
2010-03-22,27.351778030395508,27.351778030395508,26.2164226395994,26.2164226395994,126
2010-03-23,27.351778030395508,27.351778030395508,27.351778030395508,27.351778030395508,51
2010-03-24,26.835718154907227,26.835718154907227,26.319645695994065,26.319645695994065,51
2010-03-25,26.835718154907227,26.835718154907227,26.835718154907227,26.835718154907227,0
2010-03-26,26.835718154907227,26.835718154907227,26.835718154907227,26.835718154907227,0
2010-03-29,27.351778030395508,27.351778030395508,27.351778030395508,27.351778030395508,51
2010-03-30,25.287500381469727,25.803572791708486,23.223214717200477,25.493930140902386,591
2010-03-31,22.707141876220703,23.2232122431375,22.707141876220707,23.2232122431375,8358
2010-04-01,22.707141876220703,22.707141876220707,22.707141876220707,22.707141876220707,0
2010-04-05,22.19106674194336,22.19106674194336,22.19106674194336,22.19106674194336,30
2010-04-06,22.19106674194336,22.19106674194336,22.19106674194336,22.19106674194336,0
2010-04-07,23.22321319580078,23.22321319580078,22.19107043128392,22.19107043128392,126
2010-04-08,22.19106674194336,22.19106674194336,22.19106674194336,22.19106674194336,15
2010-04-09,24.15213966369629,24.15213966369629,21.881424709540894,22.191067296318,86
2010-04-12,24.048927307128903,24.048927307128903,24.048927307128903,24.048927307128903,10
2010-04-13,24.048927307128903,24.048927307128903,24.048927307128903,24.048927307128903,0
2010-04-14,22.707141876220703,22.707141876220707,22.707141876220707,22.707141876220707,15
2010-04-15,22.707141876220703,22.707141876220707,22.707141876220707,22.707141876220707,0
2010-04-16,22.81035804748535,22.81035804748535,22.81035804748535,22.81035804748535,10
2010-04-19,22.19106674194336,22.707139032574396,22.19106674194336,22.19106674194336,71
2010-04-20,21.67499732971191,21.88142506143557,21.67499732971191,21.88142506143557,66
2010-04-21,22.707141876220703,22.707141876220707,21.77821203442218,21.77821203442218,61
2010-04-22,22.707141876220703,22.707141876220707,22.707141876220707,22.707141876220707,0
