Date,Close,High,Low,Open,Volume
2016-09-22,18.853721618652344,18.90649070092058,18.853721618652344,18.883874763727196,21400
2016-09-23,18.86126708984375,18.88388159737115,18.86126708984375,18.86126708984375,31500
2016-09-26,18.86126708984375,18.86126708984375,18.86126708984375,18.86126708984375,0
2016-09-27,18.86126708984375,18.86126708984375,18.86126708984375,18.86126708984375,0
2016-09-28,18.872573852539062,18.883881106008545,18.872573852539062,18.88237423906602,1500
2016-09-29,18.8763370513916,18.8763370513916,18.8763370513916,18.8763370513916,700
2016-09-30,18.8763370513916,18.8763370513916,18.8763370513916,18.8763370513916,0
2016-10-03,18.8763370513916,18.8763370513916,18.8763370513916,18.8763370513916,3300
2016-10-04,18.883878707885746,18.883878707885746,18.883878707885746,18.883878707885746,100
2016-10-05,18.86126708984375,18.86126708984375,18.86126708984375,18.86126708984375,4000
2016-10-06,18.86126708984375,18.86126708984375,18.86126708984375,18.86126708984375,0
2016-10-07,18.8763370513916,18.8763370513916,18.8763370513916,18.8763370513916,1200
2016-10-10,18.846189498901367,18.846189498901367,18.846189498901367,18.846189498901367,1300
2016-10-11,18.846189498901367,18.846189498901367,18.846189498901367,18.846189498901367,0
2016-10-12,18.846189498901367,18.846189498901367,18.846189498901367,18.846189498901367,0
2016-10-13,18.846189498901367,18.846189498901367,18.846189498901367,18.846189498901367,0
2016-10-14,18.887739181518555,18.887739181518555,18.887739181518555,18.887739181518555,0
2016-10-17,18.895292282104492,18.895292282104492,18.895292282104492,18.895292282104492,100
2016-10-18,18.907381057739254,18.907381057739254,18.907381057739254,18.907381057739254,200
2016-10-19,18.902847290039062,18.94062218714066,18.902847290039062,18.94062218714066,4000
2016-10-20,18.9104061126709,18.9104061126709,18.902850843626258,18.902850843626258,2000
2016-10-21,18.90662384033203,18.925511288520187,18.90133529719855,18.925511288520187,600
2016-10-24,18.895292282104492,18.90284754983264,18.88244847106864,18.90284754983264,44700
2016-10-25,18.91796875,18.92552258096653,18.91041347801269,18.91796875,38200
2016-10-26,18.9104061126709,18.91569465690013,18.906627757638464,18.9104061126709,36700
2016-10-27,18.902847290039062,18.92400146297915,18.902847290039062,18.917957825287683,46200
2016-10-28,18.91796875,18.92552258096653,18.895302934038057,18.90285820602537,7600
2016-10-31,18.91796875,18.91796875,18.91796875,18.91796875,0
2016-11-01,18.9104061126709,18.917961381715543,18.902850843626258,18.902850843626258,1900
2016-11-02,18.902847290039062,18.902847290039062,18.902847290039062,18.902847290039062,1500
2016-11-03,18.902847290039062,18.917957825287683,18.89529202241475,18.89529202241475,5600
2016-11-04,18.902847290039062,18.92400146297915,18.88773675479044,18.917957825287683,3400
2016-11-07,18.902847290039062,18.923246368522705,18.88773675479044,18.88773675479044,13400
