Date,Close,High,Low,Open,Volume
2024-07-10,48.4189338684082,48.4189338684082,48.38513202630216,48.41410766533911,400
2024-07-11,48.54448318481445,48.55800392111048,48.50102525420194,48.51068134407439,3800
2024-07-12,48.58312225341797,48.58312225341797,48.56863627435831,48.56863627435831,200
2024-07-15,48.53482818603515,48.53482818603515,48.53482818603515,48.53482818603515,100
2024-07-16,48.61209487915039,48.61209487915039,48.530005207268374,48.530005207268374,400
2024-07-17,48.622711181640625,48.636231917742215,48.622711181640625,48.636231917742215,3100
2024-07-18,48.627540588378906,48.627540588378906,48.627540588378906,48.627540588378906,0
2024-07-19,48.60726165771485,48.60726165771485,48.60726165771485,48.60726165771485,100
2024-07-22,48.592777252197266,48.62657909728476,48.592777252197266,48.62657909728476,200
2024-07-23,48.54642105102539,48.54642105102539,48.54642105102539,48.54642105102539,100
2024-07-24,48.59856796264648,48.59856796264648,48.59856796264648,48.59856796264648,100
2024-07-25,48.65265274047851,48.65265274047851,48.6362362812213,48.6362362812213,100
2024-07-26,48.686519622802734,48.686519622802734,48.686519622802734,48.686519622802734,0
2024-07-29,48.69136047363281,48.7687729938645,48.68942626799666,48.701038884277835,2400
2024-07-30,48.755226135253906,48.96229687513038,48.72038828643659,48.72038828643659,10100
2024-07-31,48.77360153198242,48.778440736612794,48.77360153198242,48.778440736612794,100
2024-08-01,48.92359161376953,48.97197259059922,48.91391320366444,48.91391320366444,1900
2024-08-02,49.22355270385742,49.24290583158502,49.10647052602192,49.10647052602192,800
2024-08-05,49.218719482421875,49.218719482421875,49.218719482421875,49.218719482421875,100
2024-08-06,49.1751708984375,49.20419874392209,49.1751708984375,49.20419874392209,300
2024-08-07,49.000999450683594,49.17517391674499,49.000999450683594,49.17517391674499,1200
2024-08-08,48.9090690612793,48.91874747040736,48.9090690612793,48.91874747040736,100
2024-08-09,48.981651306152344,48.981651306152344,48.981651306152344,48.981651306152344,100
2024-08-12,49.034873962402344,49.05906629962577,49.034873962402344,49.05906629962577,2000
2024-08-13,49.0687370300293,49.0687370300293,49.05906231066602,49.05906231066602,200
2024-08-14,49.1364631652832,49.1558162921012,49.1364631652832,49.1558162921012,100
2024-08-15,48.98648834228515,48.98648834228515,48.98648834228515,48.98648834228515,0
2024-08-16,49.034873962402344,49.034873962402344,49.034873962402344,49.034873962402344,2000
2024-08-19,49.059059143066406,49.0784122717755,49.03583391212274,49.04938073309592,1600
2024-08-20,49.102596282958984,49.102596282958984,49.102596282958984,49.102596282958984,100
2024-08-21,49.16066360473633,49.16066360473633,49.12679655002698,49.13840916627936,800
2024-08-22,49.092926025390625,49.126793077706225,49.05905897307503,49.126793077706225,600
2024-08-23,49.2671012878418,49.2671012878418,49.2671012878418,49.2671012878418,100
2024-08-26,49.209041595458984,49.209041595458984,49.209041595458984,49.209041595458984,100
2024-08-27,49.16148376464844,49.16148376464844,49.16148376464844,49.16148376464844,100
2024-08-28,49.13722229003906,49.17022347625138,49.11295551404495,49.16148906603318,1100
2024-08-29,49.16148376464844,49.16148376464844,49.16148376464844,49.16148376464844,100
2024-08-30,49.10810089111328,49.142072153024905,49.10810089111328,49.142072153024905,400
2024-09-03,49.22942733764648,49.24786623511337,49.22942733764648,49.23913182565064,1100
2024-09-04,49.316776275634766,49.316776275634766,49.316776275634766,49.316776275634766,100
2024-09-05,49.3750114440918,49.3750114440918,49.3750114440918,49.3750114440918,0
2024-09-06,49.418697357177734,49.418697357177734,49.418697357177734,49.418697357177734,100
2024-09-09,49.418697357177734,49.418697357177734,49.418697357177734,49.418697357177734,100
2024-09-10,49.496337890625,49.60795985463337,49.423541279540366,49.43324946906602,4600
2024-09-11,49.44295120239258,49.47207206675828,49.44295120239258,49.47207206675828,100
2024-09-12,49.45266342163086,49.45266342163086,49.45266342163086,49.45266342163086,100
2024-09-13,49.50119400024414,49.50119400024414,49.50119400024414,49.50119400024414,100
2024-09-16,49.52546310424805,49.52546310424805,49.52254916609877,49.52254916609877,1000
2024-09-17,49.54002380371094,49.54002380371094,49.54002380371094,49.54002380371094,100
2024-09-18,49.50119400024414,49.55943203200021,49.50119400024414,49.50119400024414,200
2024-09-19,49.506046295166016,49.506046295166016,49.506046295166016,49.506046295166016,100
2024-09-20,49.52061080932617,49.52061080932617,49.52061080932617,49.52061080932617,100
2024-09-23,49.510894775390625,49.84090285875278,49.510894775390625,49.54972012698366,4000
2024-09-24,49.530311584472656,49.530311584472656,49.530311584472656,49.530311584472656,0
2024-09-25,49.47871398925781,49.47871398925781,49.47871398925781,49.47871398925781,0
2024-09-26,49.5030517578125,49.5030517578125,49.5030517578125,49.5030517578125,100
2024-09-27,49.61500930786133,49.61500930786133,49.61500930786133,49.61500930786133,100
2024-09-30,49.56634140014648,49.56634140014648,49.56634140014648,49.56634140014648,100
2024-10-01,49.67341995239258,49.67341995239258,49.67341995239258,49.67341995239258,100
2024-10-02,49.67341995239258,49.67341995239258,49.67341995239258,49.67341995239258,0
2024-10-03,49.66368103027344,49.66368103027344,49.66368103027344,49.66368103027344,100
2024-10-04,49.44951248168945,49.5225265834082,49.44951248168945,49.5225265834082,200
2024-10-07,49.405704498291016,49.405704498291016,49.40083590137521,49.405704498291016,1800
2024-10-08,49.40862274169922,49.40862274169922,49.37649965799477,49.37649965799477,500
2024-10-09,49.31321716308594,49.31321716308594,49.31321716308594,49.31321716308594,100
2024-10-10,49.36190414428711,49.39597689945192,49.36190414428711,49.39597689945192,1000
2024-10-11,49.37649917602539,49.37649917602539,49.37649917602539,49.37649917602539,100
2024-10-14,49.25967788696289,49.34729406601326,49.25967788696289,49.34729406601326,300
