Date,Close,High,Low,Open,Volume
2021-03-04,8.807421684265137,8.979760141288304,8.662294380450476,8.662294380450476,1068000
2021-03-05,8.807421684265137,8.979760141288304,8.798351011519978,8.970690333570111,502500
2021-03-08,8.852775573730469,8.879986731213835,8.807423067906791,8.879986731213835,914200
2021-03-09,8.834630966186523,8.89812479692686,8.807419818741682,8.861842978658146,201100
2021-03-10,8.870914459228516,8.889055804301236,8.816492154064242,8.889055804301236,294400
2021-03-11,8.843703269958496,8.88905576742521,8.816492117489243,8.88905576742521,391300
2021-03-12,8.852775573730469,8.852775573730469,8.816493742076947,8.834634225390158,410500
2021-03-15,8.81649112701416,8.86184361938582,8.79834978405476,8.86184361938582,227400
2021-03-16,8.834630966186523,8.843701637010398,8.807419818741682,8.816490489565556,638800
2021-03-17,8.807421684265137,8.834632837473643,8.807421684265137,8.807421684265137,19700
2021-03-18,8.798349380493164,8.81649072262046,8.798349380493164,8.807420051556813,115300
2021-03-19,8.798349380493164,8.81649072262046,8.798349380493164,8.811955387088636,96500
2021-03-22,8.807421684265137,8.825562164728487,8.780210531056628,8.798351011519978,102700
2021-03-23,8.763883590698242,8.798351456852878,8.752998955858516,8.798351456852878,163100
2021-03-24,8.734856605529785,8.780209096820334,8.734856605529785,8.74392727679326,160600
2021-03-25,8.725789070129395,8.780212252241952,8.653225403997405,8.745744381075188,78900
2021-03-26,8.74393081665039,8.771141976430046,8.680436957128299,8.753000626558826,40400
2021-03-29,8.752999305725098,8.780211326425613,8.725788150051626,8.762069979291937,94600
2021-03-30,8.798349380493164,8.825560528657304,8.752996890201729,8.762067561265377,268600
2021-03-31,8.780211448669434,8.825563087080955,8.771140774976308,8.789281257335505,106400
2021-04-01,8.852775573730469,8.870916057043681,8.762070562083114,8.78928171956648,80400
2021-04-05,8.852775573730469,8.879986731213835,8.843704899560313,8.852775573730469,9800
2021-04-06,8.870914459228516,8.879985131764876,8.798350808991522,8.866379122960335,20100
2021-04-07,8.870914459228516,8.879985131764876,8.8618446517191,8.8618446517191,71900
2021-04-08,8.898124694824219,8.898124694824219,8.867284760387637,8.870912682664844,48200
2021-04-09,8.898124694824219,8.898124694824219,8.864563386166346,8.889054024104428,22600
2021-04-12,8.870914459228516,8.898126476837596,8.85277397918274,8.898126476837596,7800
2021-04-13,8.889056205749512,8.889056205749512,8.84370370604644,8.848239042519447,38900
2021-04-14,8.889056205749512,8.898126878695523,8.84370370604644,8.847331629214052,18800
2021-04-15,8.925336837768555,8.925336837768555,8.870913672404512,8.870913672404512,61400
2021-04-16,8.879986763000488,8.952550426567282,8.852775605419717,8.952550426567282,103500
2021-04-19,8.916268348693848,8.92533902264612,8.870915843959562,8.92533902264612,84400
2021-04-20,8.843703269958496,8.934408264891923,8.843703269958496,8.88905576742521,58900
2021-04-21,8.843703269958496,8.879985094926479,8.816492117489243,8.852773942457228,21000
2021-04-22,8.843703269958496,8.879985094926479,8.843703269958496,8.861844614955958,47800
2021-04-23,8.852775573730469,8.879986731213835,8.843704899560313,8.843704899560313,10900
2021-04-26,8.861845970153809,8.8709157790126,8.816493465751563,8.8709157790126,130900
2021-04-27,8.825560569763184,8.870913060265853,8.825560569763184,8.852772583080869,1300
2021-04-28,8.852775573730469,8.861846247900624,8.825563551220002,8.843704899560313,8200
2021-04-29,8.81649112701416,8.852772947906118,8.81649112701416,8.834631604946718,51800
2021-04-30,8.861845970153809,8.861845970153809,8.816493465751563,8.825563274610353,151800
2021-05-03,8.852775573730469,8.852775573730469,8.843704899560313,8.852775573730469,15600
2021-05-04,8.861845970153809,8.861845970153809,8.84370462238208,8.852775296267945,47400
2021-05-05,8.861845970153809,8.8709157790126,8.84370462238208,8.84370462238208,57900
2021-05-06,8.861845970153809,8.889057126784326,8.852775296267945,8.852775296267945,94000
2021-05-07,8.852775573730469,8.861846247900624,8.834634225390158,8.834634225390158,4800
2021-05-10,8.852775573730469,8.852775573730469,8.834634225390158,8.843704899560313,1800
2021-05-11,8.843703269958496,8.861844614955958,8.834632597459766,8.852773942457228,150700
2021-05-12,8.843703269958496,8.852773942457228,8.843703269958496,8.843703269958496,147200
2021-05-13,8.879986763000488,8.879986763000488,8.834634257014468,8.843704931217092,52800
2021-05-14,8.834630966186523,8.879983455279113,8.834630966186523,8.879983455279113,60600
2021-05-17,8.834630966186523,8.843701637010398,8.834630966186523,8.834630966186523,29200
2021-05-18,8.834630966186523,8.835538379279622,8.834630966186523,8.834630966186523,34500
2021-05-19,8.807421684265137,8.834632837473643,8.807421684265137,8.834632837473643,22300
2021-05-20,8.789280891418457,8.81649291136494,8.784746419787728,8.807422238049446,4600
2021-05-21,8.74393081665039,8.780212651365655,8.74393081665039,8.780212651365655,97400
2021-05-24,8.789280891418457,8.870915221203866,8.78021108312998,8.870915221203866,99900
2021-05-25,8.988829612731934,9.093139740279948,8.916265970522286,8.95254779162711,7183500
2021-05-26,8.988829612731934,9.00697095579777,8.943477120094192,8.970689134692947,678600
2021-05-27,8.94347858428955,8.997901757370185,8.934408776298604,8.997901757370185,457500
2021-05-28,8.961621284484863,8.997903117012044,8.943479935707712,8.970691958873438,144900
2021-06-01,9.025113105773926,9.0613949336001,8.92987363211535,8.979760604734457,656200
2021-06-02,9.034184455871582,9.043255129764496,8.979761277541172,9.034184455871582,437500
2021-06-03,9.034184455871582,9.061395612523247,8.997902625327,9.061395612523247,168300
2021-06-04,9.070465087890623,9.079535760584983,9.03418326214014,9.03418326214014,600000
2021-06-07,9.006972312927246,9.061394620271162,8.9979016400276,9.061394620271162,92800
2021-06-08,9.034184455871582,9.061395612523247,8.997902625327,9.052324938630337,157200
2021-06-09,9.070465087890623,9.115817586335467,9.02511258944578,9.061394415196265,2919600
2021-06-10,9.070465087890623,9.106746913641109,9.03418326214014,9.070465087890623,657900
2021-06-11,9.074999809265137,9.074999809265137,9.033275236714742,9.052323129065933,127100
2021-06-14,9.070465087890623,9.079535760584983,9.052323742501905,9.079535760584983,226600
2021-06-15,9.043253898620604,9.07046505156776,9.020577216975513,9.07046505156776,717800
2021-06-16,9.043253898620604,9.061394378909725,9.016041880646494,9.027833928107333,163800
2021-06-17,9.025113105773926,9.0613949336001,8.988831277947753,9.0613949336001,154400
2021-06-18,9.070465087890623,9.070465087890623,8.997901436389656,9.006972109084018,44100
2021-06-21,9.070465087890623,9.088606433279349,8.934408457583048,9.061394415196265,291700
2021-06-22,9.070465087890623,9.079535760584983,9.02511258944578,9.070465087890623,331400
2021-06-23,9.11581802368164,9.152099851172803,8.997901868078609,9.070465523060935,1401600
2021-06-24,9.16117000579834,9.356184276884049,9.097676162512178,9.14302866056602,772400
2021-06-25,9.106746673583984,9.206521475510977,9.08860619370041,9.15209917083332,132800
2021-06-28,9.11581802368164,9.13395850491372,9.079536196190476,9.13395850491372,126600
2021-06-29,9.097676277160645,9.124888295352044,9.079535796726672,9.11581762262158,315800
2021-06-30,9.088605880737305,9.106746359996215,9.05232319216567,9.106746359996215,261500
2021-07-01,9.088605880737305,9.115817032139123,9.05232319216567,9.070464536451489,261800
2021-07-02,9.097676277160645,9.10674694989111,9.052323778535271,9.08860646945714,396500
2021-07-06,9.260945320129396,9.297227147567602,9.120353346934712,9.133958491582163,1141300
2021-07-07,9.21559238433838,9.26094488275097,9.188381231301609,9.25187421006306,460600
2021-07-08,9.188379287719728,9.25187225305076,9.133956128131144,9.25187225305076,180800
2021-07-09,9.20652198791504,9.233734006795332,9.15663501668847,9.15663501668847,315800
2021-07-12,9.22466278076172,9.315367774870422,9.192916292331752,9.22466278076172,219100
2021-07-13,9.21559238433838,9.25187421006306,9.188381231301609,9.24280353737515,133000
2021-07-14,9.242805480957031,9.260946830147624,9.17931248884424,9.260946830147624,119500
2021-07-15,9.188379287719728,9.242801582281531,9.14302679890037,9.233731776539084,234800
2021-07-16,9.133957862854004,9.206521512735565,9.124888055389016,9.161169880329794,403300
2021-07-19,9.070465087890623,9.133958066697232,9.02511258944578,9.12488825902983,525200
2021-07-20,9.052322387695312,9.143027371009731,8.988829418391315,9.11581622202614,433800
2021-07-21,9.106746673583984,9.115817346039238,9.052323503879393,9.052323503879393,320200
2021-07-22,9.052322387695312,9.143027371009731,9.034181910048526,9.133956699672924,241500
2021-07-23,9.052322387695312,9.11581622202614,8.997900089728123,9.043252581385332,230700
2021-07-26,9.097676277160645,9.10674694989111,9.016041952640364,9.016041952640364,310700
2021-07-27,9.079535484313965,9.17931028583512,9.052323467058889,9.11581730896047,165900
2021-07-28,9.088605880737305,9.115817032139123,9.043253385049669,9.079535208594397,353000
2021-07-29,9.179309844970703,9.415142126359887,9.08860572022425,9.143028022066744,1004000
2021-07-30,9.23373317718506,9.29722615214721,9.143028185787497,9.143028185787497,222100
2021-08-02,9.306297302246094,9.324437782441125,9.152099327967065,9.152099327967065,382400
2021-08-03,9.315367698669434,9.387931347352042,9.2745505381571,9.34257885066868,361300
