Date,Close,High,Low,Open,Volume
2010-01-04,10.184306144714355,10.271811825765248,10.164112723529469,10.271811825765248,11200
2010-01-05,10.069876670837402,10.19103849364564,10.02275846949524,10.19103849364564,15800
2010-01-06,10.083341598510742,10.11026702627048,10.04968609768613,10.04968609768613,12400
2010-01-07,10.029486656188965,10.083336198997554,10.01602459145541,10.083336198997554,22100
2010-01-08,10.029486656188965,10.036218009524337,9.982368466715744,10.036218009524337,6800
2010-01-11,10.11026382446289,10.123725892141945,10.04295156025565,10.096801114846512,14800
2010-01-12,10.083341598510742,10.103535669330544,10.06314816962847,10.09680431239061,8700
2010-01-13,10.184306144714355,10.184306144714355,10.06987568810452,10.150650014781354,20900
2010-01-14,10.13719081878662,10.157384245690212,10.123728106225911,10.123728106225911,37400
2010-01-15,10.083341598510742,10.137191812092686,9.948717669399706,10.137191812092686,26800
2010-01-19,10.184306144714355,10.184306144714355,10.063144333730463,10.063144333730463,35600
2010-01-20,10.090067863464355,10.14391740793342,9.98236877452623,10.14391740793342,30100
2010-01-21,9.928521156311035,10.123725953367792,9.89486502400387,10.069876398451262,28600
2010-01-22,9.753509521484377,9.874671337780704,9.753509521484377,9.861208628442306,19100
2010-01-25,9.793895721435549,9.814089140854046,9.69292734046859,9.80062707522079,11900
2010-01-26,9.787166595458984,9.847747509441474,9.733317036793968,9.740048392111438,42700
2010-01-27,9.740045547485352,9.75350761225126,9.625615108257792,9.740045547485352,40300
2010-01-28,9.652542114257812,9.800628712587471,9.59196120394398,9.800628712587471,30800
2010-01-29,9.58522891998291,9.706390728866928,9.578497565725517,9.639078470167522,19000
2010-02-01,9.66600513458252,9.66600513458252,9.551574657589256,9.64581170980059,228300
2010-02-02,9.733314514160156,9.733314514160156,9.591959298815906,9.672733615878734,58400
2010-02-03,9.66600513458252,9.706392626083778,9.62561828501866,9.679467845728738,57900
2010-02-04,9.416948318481444,9.598691020291628,9.416948318481444,9.571766246905366,18700
2010-02-05,9.3631010055542,9.423681920610964,9.241939175440663,9.423681920610964,50000
2010-02-08,9.302517890930176,9.403486272796751,9.302517890930176,9.363098791662674,10100
