Date,Close,High,Low,Open,Volume
2024-09-25,24.07016944885254,24.07016944885254,24.07016944885254,24.07016944885254,100
2024-09-26,24.056659698486328,24.056659698486328,24.047009699447504,24.047009699447504,100
2024-09-27,24.056659698486328,24.056659698486328,24.056659698486328,24.056659698486328,100
2024-09-30,24.094301223754883,24.109742694166368,24.094301223754883,24.109742694166368,100
2024-10-01,24.17157745361328,24.17157745361328,24.17157745361328,24.17157745361328,100
2024-10-02,24.14839553833008,24.159020947630616,24.14839553833008,24.159020947630616,100
2024-10-03,24.14839553833008,24.14839553833008,24.14839553833008,24.14839553833008,100
2024-10-04,23.961963653564453,23.961963653564453,23.961963653564453,23.961963653564453,100
2024-10-07,23.961963653564453,23.961963653564453,23.961963653564453,23.961963653564453,0
2024-10-08,23.91269302368164,23.917523926961156,23.907863962851888,23.917523926961156,400
2024-10-09,23.87308883666992,23.87308883666992,23.87308883666992,23.87308883666992,100
2024-10-10,23.87405586242676,23.898204852337592,23.87405586242676,23.888544887883292,3600
2024-10-11,23.892410278320312,23.917526556255428,23.892410278320312,23.917526556255428,300
2024-10-14,23.88371467590332,23.88371467590332,23.88371467590332,23.88371467590332,0
2024-10-15,23.957130432128903,23.975483075144822,23.95616314595449,23.95616314595449,800
2024-10-16,24.004465103149418,24.023785034057468,23.99866875538699,23.99866875538699,1100
2024-10-17,23.895309448242188,23.994805435448292,23.895309448242188,23.994805435448292,7200
2024-10-18,23.905933380126953,23.946505970009746,23.905933380126953,23.946505970009746,5400
2024-10-21,23.74365234375,23.772632241064716,23.74365234375,23.772632241064716,500
2024-10-22,23.73882293701172,23.75331196423342,23.73882293701172,23.75331196423342,1500
2024-10-23,23.67892837524414,23.695350129881017,23.656710273688425,23.676030201784723,1700
2024-10-24,23.721431732177734,23.721431732177734,23.721431732177734,23.721431732177734,0
2024-10-25,23.685691833496097,23.685691833496097,23.685691833496097,23.685691833496097,100
2024-10-28,23.661540985107425,23.661540985107425,23.661540985107425,23.661540985107425,0
2024-10-29,23.687623977661133,23.687623977661133,23.687623977661133,23.687623977661133,0
2024-10-30,23.6325626373291,23.647051663005684,23.6325626373291,23.647051663005684,200
2024-10-31,23.591028213500977,23.61807537942829,23.591028213500977,23.59875544878021,3000
2024-11-01,23.508609771728516,23.542546572157487,23.508609771728516,23.542546572157487,1800
2024-11-04,23.614295959472656,23.614295959472656,23.600721240704175,23.610417732598336,400
2024-11-05,23.679262161254883,23.679262161254883,23.575511724719995,23.575511724719995,7600
2024-11-06,23.51830291748047,23.56193620802713,23.51345559604942,23.51345559604942,13500
2024-11-07,23.721925735473633,23.726773056941255,23.678292444597783,23.678292444597783,1000
2024-11-08,23.753923416137695,23.75586345445,23.74616696172224,23.74616696172224,700
2024-11-11,23.707380294799805,23.71707493706978,23.707380294799805,23.71707493706978,18100
