Date,Close,High,Low,Open,Volume
2010-01-04,8.72641658782959,8.83242104411688,8.673414720734087,8.828635093310588,16370000
2010-01-05,8.93085765838623,9.08607810151946,8.66584675825327,8.692347703847243,30058800
2010-01-06,8.866496086120605,8.942213676899726,8.805922302335894,8.889211074515757,14209600
2010-01-07,8.843781471252441,8.90814120950406,8.779421733000822,8.813494578080885,10256000
2010-01-08,8.81348991394043,8.934637422514824,8.779417086891868,8.78320303679683,10274800
2010-01-11,8.786989212036133,8.847563694950699,8.658270511869219,8.847563694950699,11387000
2010-01-12,8.6393404006958,8.779417668067783,8.518192884101738,8.669627279844315,15429600
2010-01-13,8.851347923278809,8.896778599808629,8.620410757032532,8.66962666135174,15098400
2010-01-14,8.91571044921875,8.93464020463803,8.786991000752977,8.798348854004544,15517400
2010-01-15,8.809707641601562,8.99142898032177,8.673416276513201,8.98385707735099,21862600
2010-01-19,8.927068710327148,9.01035747168825,8.768062368022232,8.858923031896989,18908200
2010-01-20,8.817278861999512,9.010357318132671,8.650700620019787,8.987642333075188,33950400
2010-01-21,8.964924812316895,9.256436472804166,8.832419446450302,9.1315030071805,53670800
2010-01-22,8.673416137695312,9.021715725716051,8.650701151242941,8.945998141412952,24557600
2010-01-25,8.480337142944336,8.730204165965015,8.431121217481166,8.70748917898943,24673800
2010-01-26,8.533337593078613,8.60905443796171,8.39326031079572,8.408403390933845,22492600
2010-01-27,8.484123229980469,8.544697010947235,8.378118752240415,8.533339878326235,21200200
2010-01-28,8.359188079833984,8.567410320877482,8.275899327835843,8.518194404264099,28730400
2010-01-29,8.249401092529297,8.529555046813142,8.23425728425078,8.374334622440966,18741800
2010-02-01,8.415977478027344,8.431121284195175,8.24182803967582,8.325116807309625,13498800
2010-02-02,8.499266624450684,8.514409707910426,8.294829582021228,8.385690249068855,15336200
2010-02-03,8.491693496704102,8.514408479665162,8.366760007273836,8.476549693332535,14938600
2010-02-04,8.25696849822998,8.476548563167398,8.249397319649939,8.427332652964267,19542400
2010-02-05,8.215325355529785,8.344044792222604,8.048747133557384,8.249398190071782,22069800
2010-02-08,8.294832229614258,8.385692925663333,8.105538932321195,8.200185580967727,15988600
2010-02-09,8.400835990905762,8.44248002159074,8.200184853617925,8.38569218185918,20816200
2010-02-10,8.468977928161621,8.52955169326698,8.344044447369791,8.344044447369791,20032800
2010-02-11,8.540910720825195,8.586341415797676,8.302401557984771,8.427335066538593,18518200
2010-02-12,8.556051254272461,8.586338131972168,8.351614288227351,8.35540023820183,15750800
2010-02-16,8.662056922912598,8.662056922912598,8.506836549357734,8.590126023428539,16820000
2010-02-17,8.764275550842285,8.821063369891244,8.696129879145017,8.73398866587642,12950400
2010-02-18,8.80592155456543,8.828636541031697,8.711274935176846,8.786991797429872,9300600
2010-02-19,8.843781471252441,8.881639546144518,8.771849829183811,8.771849829183811,9731800
2010-02-22,8.669631004333496,8.843781175824807,8.639344112173678,8.8324233204787,16983800
2010-02-23,8.586338996887207,8.673413688783015,8.50683548360689,8.616625877637757,16508400
2010-02-24,8.737775802612305,8.737775802612305,8.597698489324312,8.612842294910644,12921000
2010-02-25,8.669631004333496,8.699917896493314,8.491695603156618,8.574984376072003,18623800
2010-02-26,8.673416137695312,8.703703026997273,8.586341421214227,8.677202089120106,12100000
2010-03-01,8.817278861999512,8.83620789586469,8.673415605077272,8.680987507461886,12703000
2010-03-02,8.832422256469727,8.858923193655041,8.737775639609959,8.775634430773142,17122200
2010-03-03,8.730203628540039,8.851351181080624,8.684773657385506,8.821064292945477,11035000
2010-03-04,8.677199363708496,8.77184595331173,8.658270334626318,8.726415272579862,12892600
2010-03-05,8.847565650939941,8.855136831143907,8.65827242601017,8.722632151370146,12328800
2010-03-08,8.828638076782227,8.930856616806052,8.802137134278981,8.809709038450345,8997200
2010-03-09,8.94221019744873,8.99142610683752,8.783203896359757,8.896779516239231,13357200
2010-03-10,9.17314624786377,9.188290047084283,8.90056436075934,8.908136260369597,24464200
2010-03-11,9.188292503356934,9.339726925564028,9.10121780084989,9.10121780084989,17979000
2010-03-12,9.192082405090332,9.267799287690163,9.139079792964196,9.18829645264585,12833400
2010-03-15,9.24507999420166,9.275366877571104,9.17693432609635,9.199649308099367,11841800
2010-03-16,9.574454307556152,9.60474120302484,9.41166197362575,9.445734821290092,33800200
2010-03-17,9.67666721343994,9.71452599407055,9.513874962195649,9.604736324547584,21365000
2010-03-18,9.472229957580566,9.653951218987862,9.453300208207242,9.63502219171064,21413600
2010-03-19,9.453304290771484,9.521449973753075,9.370015523847549,9.453304290771484,22038600
2010-03-22,9.555523872375488,9.60852575518194,9.218582093797632,9.38137441624201,16329600
2010-03-23,9.619879722595217,9.627451623391703,9.445730336853224,9.627451623391703,17656000
2010-03-24,9.574454307556152,9.843250414578687,9.55552454657788,9.782676623641311,24294400
2010-03-25,9.165573120117188,9.513872512461804,9.142858146426189,9.487371589472971,37962200
2010-03-26,9.309439659118652,9.40030030871453,9.23372209007396,9.23372209007396,20463600
2010-03-29,9.317014694213867,9.37758848098507,9.195867120671462,9.324585875987896,13718000
2010-03-30,9.298081398010254,9.324582329380958,9.176933870546335,9.245079535268848,12786200
2010-03-31,9.188292503356934,9.290511009132828,9.161791569732728,9.245080321422558,15088600
2010-04-01,9.17693328857422,9.362440518501083,9.06714361955864,9.290509629941154,15551200
2010-04-05,9.355605125427246,9.420231437725253,9.165527821619865,9.165527821619865,15765800
2010-04-06,9.351805686950684,9.389821301650848,9.256767012744046,9.294782627444208,11589200
2010-04-07,9.469654083251951,9.515272969008722,9.386020305300066,9.427836831732217,16810800
2010-04-08,9.439244270324709,9.503870619541098,9.363213015333264,9.408831913345686,14317800
2010-04-09,9.397421836853027,9.48485794950979,9.294780641704683,9.44684234293129,12381000
2010-04-12,9.309991836547852,9.424038722277036,9.245365485494322,9.37081655223496,12606200
2010-04-13,9.401226997375488,9.427837714438606,9.245363604502089,9.279577590751144,14704800
2010-04-14,9.44304084777832,9.446842481000472,9.27577261144067,9.389819432843003,15749800
2010-04-15,9.55328369140625,9.59890255725139,9.35940550555441,9.397420381156874,19206400
2010-04-16,9.48866081237793,9.587501119809474,9.39362213889616,9.541882962587245,21814000
2010-04-19,9.46585178375244,9.595104438377186,9.336599129127697,9.500065764393552,16983000
2010-04-20,9.60270881652832,9.614113719756444,9.359410015029384,9.541884116153586,15065200
2010-04-21,9.652127265930176,9.663532167565808,9.503867170104552,9.576096763621852,27466000
2010-04-22,10.359217643737791,10.435248888956266,9.758573126792466,9.876420904302178,62082800
2010-04-23,10.363018989562988,10.374423893554072,10.169139972240592,10.267980298233637,20898400
2010-04-26,10.412437438964844,10.48846867219807,10.264177331756388,10.290788045861744,15876400
2010-04-27,10.085506439208984,10.454256309833356,10.05509408622025,10.454256309833356,19239600
2010-04-28,9.967656135559082,10.218558183644747,9.929641245009028,10.131122775239527,21192600
2010-04-29,10.11211395263672,10.161533738673066,9.982861312126316,9.994266212790455,15192600
2010-04-30,9.876421928405762,10.165339675071582,9.876421928405762,10.165339675071582,15006400
