Date,Close,High,Low,Open,Volume
2011-04-19,12.847081184387209,12.847081184387209,12.809467675099214,12.809467675099214,1000
2011-04-20,12.905594825744627,12.980821868174749,12.738424063196073,12.980821868174749,5000
2011-04-21,13.00171947479248,13.00171947479248,13.00171947479248,13.00171947479248,500
2011-04-25,12.872161865234377,13.08112553705398,12.872161865234377,13.08112553705398,1200
2011-04-26,13.13963508605957,13.17306923957593,13.005898471994124,13.081124719556112,33200
2011-04-27,13.00171947479248,13.164710878201904,12.830369333481771,13.164710878201904,10200
2011-04-28,12.679914474487305,12.788575669246317,12.533639758575823,12.788575669246317,12900
2011-04-29,12.822009086608888,12.905594064385571,12.74678204861675,12.767678093777665,3700
2011-05-02,12.725887298583984,12.78857623757968,12.725887298583984,12.784396868695554,1300
2011-05-03,12.399903297424316,12.642301104905782,12.399903297424316,12.642301104905782,2000
2011-05-04,12.18258285522461,12.466773598545094,12.18258285522461,12.466773598545094,16400
2011-05-05,12.128249168395996,12.341392164751916,12.128249168395996,12.316315955439704,1000
2011-05-06,12.470945358276367,12.554531101355366,12.337208807056149,12.525275533284807,2400
2011-05-09,12.529459953308104,12.529459953308104,12.416619393782453,12.51692264478284,900
2011-05-10,12.62558364868164,12.62558364868164,12.491847037063128,12.516923249591413,4500
2011-05-11,12.395723342895508,12.395723342895508,12.337213777447628,12.39154397434451,1400
2011-05-12,12.491847038269045,12.491847038269045,12.182580924588104,12.29960085833214,2400
2011-05-13,12.13661003112793,12.287063327695227,12.111533817422448,12.216015649795931,5500
2011-05-16,12.28705883026123,12.28705883026123,12.19093577097351,12.19093577097351,400
2011-05-17,12.216014862060549,12.216014862060549,12.14914655742409,12.157505294786915,1300
2011-05-18,12.42080020904541,12.42080020904541,12.30378106447025,12.30378106447025,166600
2011-05-19,12.454232215881348,12.454232215881348,12.454232215881348,12.454232215881348,100
2011-05-20,12.404078483581545,12.445871359841126,12.21183157164059,12.21183157164059,600
2011-05-23,12.249449729919434,12.249449729919434,12.161685373882309,12.224374313499272,1100
2011-05-24,12.337215423583984,12.337215423583984,12.337215423583984,12.337215423583984,400
2011-05-25,12.458413124084473,12.479309968260475,12.40826229232826,12.40826229232826,2000
2011-05-26,12.541996002197266,12.541996002197266,12.46676897485002,12.46676897485002,400
2011-05-27,12.663192749023438,12.688268952796436,12.663192749023438,12.663192749023438,800
2011-05-31,12.9473876953125,12.9473876953125,12.700810522016084,12.897236865193303,5000
2011-06-01,12.608866691589355,12.76767871508639,12.608866691589355,12.76767871508639,700
2011-06-02,12.7969388961792,12.7969388961792,12.646484758785665,12.704994346823884,1900
2011-06-03,13.014254570007324,13.014254570007324,13.014254570007324,13.014254570007324,100
2011-06-06,12.759317398071287,12.809468214478477,12.709165784531248,12.809468214478477,2200
2011-06-07,12.77186107635498,12.813653975636187,12.77186107635498,12.77186107635498,1900
2011-06-08,12.62558364868164,12.67991464535984,12.57543281789124,12.646480492455211,1500
2011-06-09,12.58379364013672,12.638123848682628,12.529462634457596,12.529462634457596,2900
2011-06-10,12.58379364013672,12.58379364013672,12.58379364013672,12.58379364013672,0
2011-06-13,12.337215423583984,12.47513141563666,12.307960636956622,12.47513141563666,18500
2011-06-14,12.337215423583984,12.337215423583984,12.337215423583984,12.337215423583984,0
2011-06-15,12.307958602905272,12.307958602905272,12.274524452694695,12.274524452694695,800
2011-06-16,12.078100204467772,12.199299518078863,12.048845417632863,12.174223303249091,2000
2011-06-17,12.1700439453125,12.1700439453125,12.157505838707316,12.157505838707316,1700
2011-06-20,12.11571216583252,12.149146317490455,12.11571216583252,12.13660900882689,800
2011-06-21,12.23691463470459,12.266169425344334,12.23691463470459,12.266169425344334,400
2011-06-22,12.29542064666748,12.31213732340886,12.29542064666748,12.31213732340886,700
2011-06-23,12.0028715133667,12.057202507603945,11.860776170622737,12.0028715133667,2800
2011-06-24,12.0028715133667,12.0028715133667,12.0028715133667,12.0028715133667,0
2011-06-27,12.261985778808594,12.261985778808594,12.002870528842967,12.002870528842967,6200
2011-06-28,12.40826416015625,12.420801471416008,12.316319626207529,12.316319626207529,5000
2011-06-29,12.587971687316896,12.587971687316896,12.445876329574244,12.537820056352905,5600
2011-06-30,12.58379364013672,12.684096115467549,12.58379364013672,12.684096115467549,4200
2011-07-01,12.792750358581545,12.855439271860796,12.755136851187435,12.755136851187435,3400
2011-07-05,12.70499324798584,12.859626742169963,12.70081387818267,12.713351987592178,4500
2011-07-06,12.537818908691406,12.6423007329305,12.537818908691406,12.6423007329305,4200
2011-07-07,12.575431823730469,12.592148500294693,12.537818305044691,12.592148500294693,500
2011-07-08,12.291242599487305,12.512744369336106,12.24527033852377,12.512744369336106,1600
2011-07-11,12.032127380371094,12.174221929371788,12.032127380371094,12.174221929371788,1900
2011-07-12,12.078100204467772,12.078100204467772,11.92764690115493,11.92764690115493,400
2011-07-13,12.253628730773926,12.26198746837394,12.090637333239089,12.090637333239089,2800
2011-07-14,12.090639114379885,12.224375747149262,12.090639114379885,12.224375747149262,1200
2011-07-15,12.086459159851074,12.855445558181096,12.007052739063417,12.007052739063417,2700
2011-07-18,12.086459159851074,12.086459159851074,12.086459159851074,12.086459159851074,0
2011-07-19,12.023768424987791,12.078098622402807,11.915107233024711,12.023768424987791,1000
2011-07-20,12.086459159851074,12.128252054851586,12.057204372490666,12.128252054851586,2300
2011-07-21,12.28705883026123,12.324672339918656,12.19511513839465,12.236908015473215,1500
2011-07-22,12.203476905822754,12.316316665703084,12.203476905822754,12.2452689961539,2400
2011-07-25,12.41661548614502,12.450050424044855,12.178397133538228,12.178397133538228,1300
2011-07-26,12.353928565979004,12.462589740294826,12.353928565979004,12.462589740294826,900
2011-07-27,12.073918342590332,12.073918342590332,11.885851552993604,11.986154000205124,6800
2011-07-28,11.860776901245115,12.103174713128311,11.860776901245115,12.044665143852985,2700
2011-07-29,12.211832046508787,12.738420394737645,11.944358903459026,12.738420394737645,2600
2011-08-01,12.09900188446045,12.203483763265346,12.09900188446045,12.203483763265346,3700
2011-08-02,11.89421272277832,11.994515994364347,11.877496042269454,11.994515994364347,1600
2011-08-03,11.580763816833496,11.764652031649684,11.580763816833496,11.764652031649684,1600
2011-08-04,10.995667457580566,11.32165105093414,10.861930844040565,11.32165105093414,5600
2011-08-05,11.029101371765137,11.054177584109851,10.51923034441875,10.719835260378009,5600
2011-08-08,10.122196197509766,10.59863373346202,9.787854766256295,10.59863373346202,15000
2011-08-09,10.06786823272705,10.243397722103516,9.754422772921432,10.026075345326364,21200
2011-08-10,9.921592712402344,10.168169851015204,9.758601341741723,10.059508671530471,3300
2011-08-11,10.176531791687012,10.360420060806058,10.042795158557963,10.176531791687012,148600
2011-08-12,10.33534049987793,10.33534049987793,10.33534049987793,10.33534049987793,100
2011-08-15,10.916259765625,10.916259765625,10.782522380383876,10.795060484443871,5400
2011-08-16,10.740730285644531,10.749088224544732,10.740730285644531,10.749088224544732,400
2011-08-17,10.95387363433838,11.02492130387664,10.95387363433838,11.02492130387664,600
2011-08-18,10.66132640838623,10.66132640838623,10.46907941983326,10.46907941983326,1300
2011-08-19,10.385494232177734,10.81595886868995,10.385494232177734,10.81595886868995,500
2011-08-22,10.594457626342772,10.690580717768135,10.4649003815028,10.690580717768135,1300
2011-08-23,10.836854934692385,10.836854934692385,10.640428595010796,10.640428595010796,600
2011-08-24,10.711475372314451,10.749088889658044,10.711475372314451,10.749088889658044,400
2011-08-25,10.57356071472168,10.57356071472168,10.561023405479457,10.57356071472168,300
2011-08-26,10.648789405822754,10.698941041948189,10.640430666946314,10.640430666946314,400
2011-08-29,11.016563415527344,11.016563415527344,11.016563415527344,11.016563415527344,100
2011-08-30,11.045818328857422,11.175375564699443,11.045818328857422,11.06253500583718,600
2011-08-31,11.401056289672852,11.40941422930829,11.167016442954282,11.330008621407035,3300
2011-09-01,11.593299865722656,11.601658600626012,11.593299865722656,11.601658600626012,200
2011-09-02,11.258962631225586,11.263142000232722,11.258962631225586,11.263142000232722,200
2011-09-06,10.962227821350098,10.995661958012748,10.648782491212986,10.786698404588009,1600
2011-09-07,11.321650505065918,11.321650505065918,11.300754459132696,11.300754459132696,300
2011-09-08,11.212989807128906,11.212989807128906,11.196273129071564,11.20045170073608,300
2011-09-09,10.640430450439451,10.932979928096517,10.640430450439451,10.924621189390155,900
2011-09-12,10.452359199523926,10.778342697248137,10.452359199523926,10.69475693973951,2100
2011-09-13,10.527588844299316,10.632070668645309,10.527588844299316,10.611173825496277,300
2011-09-14,10.50251007080078,10.50251007080078,10.427283845212242,10.473255294660872,300
2011-09-15,10.820138931274414,10.820138931274414,10.790884144059252,10.790884144059252,200
