Date,Close,High,Low,Open,Volume
2022-08-09,43.602012634277344,43.60639436115004,43.602012634277344,43.60639436115004,18100
2022-08-10,43.623924255371094,43.75972772762235,43.61428512330837,43.61516080035429,260100
2022-08-11,43.61515426635742,43.62391772006137,43.60639415493177,43.62391772006137,30600
2022-08-12,43.61515426635742,43.6195359932094,43.60639415493177,43.6195359932094,35100
2022-08-15,43.60639190673828,43.62391547096443,43.60639190673828,43.62391547096443,76100
2022-08-16,43.623924255371094,43.623924255371094,43.606400687616286,43.606400687616286,39500
2022-08-17,43.623924255371094,43.623924255371094,43.61516080035429,43.623924255371094,43500
2022-08-18,43.623924255371094,43.623924255371094,43.61954252786269,43.623924255371094,9800
2022-08-19,43.623924255371094,43.623924255371094,43.61516080035429,43.61516080035429,54800
2022-08-22,43.623924255371094,43.623924255371094,43.61516080035429,43.623048578325175,15900
2022-08-23,43.623924255371094,43.623924255371094,43.61516080035429,43.623048578325175,24200
2022-08-24,43.623924255371094,43.632684368109096,43.61954252786269,43.632684368109096,5300
2022-08-25,43.6326789855957,43.6326789855957,43.62829725862783,43.62829725862783,2800
2022-08-26,43.6326789855957,43.6326789855957,43.623918873938344,43.6326789855957,33800
2022-08-29,43.6326789855957,43.64144243953145,43.62917627784412,43.6326789855957,27700
2022-08-30,43.641448974609375,43.641448974609375,43.632685519361345,43.632685519361345,12000
2022-08-31,43.641448974609375,43.65020908757852,43.63706724698536,43.65020908757852,23800
2022-09-01,43.650203704833984,43.650203704833984,43.6414435929451,43.650203704833984,119400
2022-09-02,43.658973693847656,43.658973693847656,43.65021023836859,43.65021023836859,41100
2022-09-06,43.66773223876953,43.66773223876953,43.650208670719714,43.65809310654453,32000
2022-09-07,43.66773223876953,43.676492351655014,43.65897212588405,43.676492351655014,24800
2022-09-08,43.67648696899414,43.68525042307848,43.66772685718825,43.67648696899414,127300
2022-09-09,43.67648696899414,43.67648696899414,43.67210858423042,43.67648696899414,59400
2022-09-12,43.68524932861328,43.68524932861328,43.6764858747485,43.68524932861328,76400
2022-09-13,43.68524932861328,43.7991508329069,43.658965651575656,43.68524932861328,51900
2022-09-14,43.68524932861328,43.6940094401997,43.67999192475008,43.68524932861328,48200
2022-09-15,43.702781677246094,43.71154179059308,43.689639836086094,43.71154179059308,43500
2022-09-16,43.7115364074707,43.72029986201749,43.6948885176547,43.70277629520253,36100
2022-09-19,43.720306396484375,43.720306396484375,43.702782827050335,43.720306396484375,161400
2022-09-20,43.720306396484375,43.72468478213355,43.70804023210846,43.71504899142625,14400
2022-09-21,43.72906875610352,43.73782887013092,43.70278507174201,43.73782887013092,32100
2022-09-22,43.737815856933594,43.737815856933594,43.72029563409153,43.737815856933594,145000
2022-09-23,43.74220275878906,43.74658448615712,43.7290609189636,43.74658448615712,141700
2022-09-26,43.746578216552734,43.75533832775468,43.73168168254775,43.75533832775468,87300
2022-09-27,43.75533676147461,43.75533676147461,43.73781319741978,43.73781319741978,65800
2022-09-28,43.76411819458008,43.76411819458008,43.74659462332591,43.76411819458008,36200
2022-09-29,43.78162384033203,43.80790751531223,43.764100276252535,43.80790751531223,112200
2022-09-30,43.78162384033203,43.78162384033203,43.764100276252535,43.78162384033203,70900
2022-10-03,43.82465744018555,43.82465744018555,43.81148687085747,43.82465744018555,83600
2022-10-04,43.79830551147461,43.80708477233539,43.77547474381833,43.80708477233539,156000
2022-10-05,43.7807502746582,43.80709141081672,43.7807502746582,43.798312148625534,511700
2022-10-06,43.789520263671875,43.79830287358816,43.77195839342357,43.77195839342357,62600
2022-10-07,43.81587600708008,43.81587600708008,43.7807522575546,43.7807522575546,65100
2022-10-10,43.82465744018555,43.84221931581808,43.81587817716193,43.84221931581808,37200
2022-10-11,43.82465744018555,43.82465744018555,43.81587817716193,43.81587817716193,762600
2022-10-12,43.81587600708008,43.82465526966889,43.807093394906154,43.82465526966889,123300
2022-10-13,43.82465744018555,43.83343670320917,43.81587817716193,43.83343670320917,98400
2022-10-14,43.82465744018555,43.82465744018555,43.81587817716193,43.82465744018555,25400
2022-10-17,43.82815933227539,43.836949691805394,43.81937232528525,43.82815933227539,111200
2022-10-18,43.82815933227539,43.836949691805394,43.81937232528525,43.836949691805394,48600
2022-10-19,43.81938171386719,43.82816872274,43.8105913524538,43.82816872274,107200
2022-10-20,43.81938171386719,43.82816872274,43.8105913524538,43.82816872274,247300
2022-10-21,43.82815933227539,43.836949691805394,43.81937232528525,43.82815933227539,227800
2022-10-24,43.82815933227539,43.85452705832553,43.81937232528525,43.836949691805394,112700
2022-10-25,43.83695983886719,43.84574684789128,43.81938246827836,43.81938246827836,61300
2022-10-26,43.84574890136719,43.88090364419127,43.82817152995515,43.84574890136719,100100
2022-10-27,43.85453796386719,43.86332497304244,43.845747602151235,43.86332497304244,40500
2022-10-28,43.85453796386719,43.85453796386719,43.845747602151235,43.85453796386719,74600
2022-10-31,43.85453796386719,43.87211198221768,43.845747602151235,43.87211198221768,115200
2022-11-01,43.86598587036133,43.87478575458605,43.84838274445892,43.87478575458605,52200
2022-11-02,43.87477111816406,43.87477111816406,43.85717135558583,43.86597123687494,54200
2022-11-03,43.883575439453125,43.901178559917454,43.86597231898879,43.901178559917454,80800
2022-11-04,43.90118789672851,43.90118789672851,43.88358477252039,43.90118789672851,97800
2022-11-07,43.90118789672851,43.90998778010626,43.892384655898134,43.90998778010626,98600
2022-11-08,43.90998077392578,43.91878401335154,43.89237765252637,43.91878401335154,107200
2022-11-09,43.927589416503906,43.9363892995836,43.90998629289199,43.9363892995836,74800
2022-11-10,43.936397552490234,43.936397552490234,43.91879778302495,43.927597667757595,26000
2022-11-11,43.936397552490234,43.94520079467604,43.927597667757595,43.936397552490234,57300
2022-11-14,43.94518280029297,43.95222337668678,43.92757968058253,43.92757968058253,75800
2022-11-15,43.927589416503906,43.94519254011582,43.927589416503906,43.94519254011582,75100
2022-11-16,43.9408073425293,43.993696186356175,43.931994216477406,43.993696186356175,87000
