Date,Close,High,Low,Open,Volume
2021-08-13,19.850629806518555,19.850629806518555,19.850629806518555,19.850629806518555,402500
2021-08-16,20.00755500793457,20.26647624817626,19.81140250785678,19.81140250785678,155200
2021-08-17,19.991859436035156,20.15662828946311,19.866321974625563,20.078167001950973,142200
2021-08-18,19.92909240722656,20.07816871657793,19.8114012141701,19.91339984907911,243800
2021-08-19,20.125242233276367,20.125242233276367,19.921243493908975,19.921243493908975,109000
2021-08-20,20.478321075439453,20.501858417406268,20.086016079728065,20.086016079728065,37800
2021-08-23,20.478321075439453,20.51755097640067,20.242937180097744,20.399859776992216,22400
2021-08-24,20.517553329467773,20.62739975850162,20.47832342400745,20.47832342400745,11200
2021-08-25,20.399856567382812,20.41554912390823,20.321395281280275,20.321395281280275,41000
2021-08-26,20.32139778137207,20.431244194039586,20.29001416098474,20.431244194039586,34800
2021-08-27,20.470474243164062,20.470474243164062,20.39201294683557,20.39201294683557,400
2021-08-30,20.59601402282715,20.658782767607143,20.4618460740452,20.548937838373377,112700
2021-08-31,20.399856567382812,20.635238929165865,20.3449341160684,20.55677913958789,108700
2021-09-01,20.4390869140625,20.596009489737,20.290012113348777,20.290012113348777,39500
2021-09-02,20.517553329467773,20.517553329467773,20.384169555767716,20.50186076867366,32200
2021-09-03,20.580320358276367,20.588166638018496,20.517551616864186,20.580320358276367,25800
2021-09-07,20.588163375854492,20.588163375854492,20.407703459953684,20.525394644387923,42000
2021-09-08,20.517553329467773,20.58816835651633,20.41555467735595,20.556784731453064,27800
2021-09-09,20.42339515686035,20.54893261450673,20.360626428037165,20.38024137519606,25500
2021-09-10,20.313549041748047,20.55677917878212,20.313549041748047,20.490086561684212,44500
2021-09-13,20.470474243164062,20.517550422351256,20.3213979297924,20.3213979297924,30500
2021-09-14,20.356706619262695,20.548936731593063,20.344937947914353,20.548936731593063,22500
2021-09-15,20.517553329467773,20.54109217065895,20.360632211101507,20.360632211101507,20100
2021-09-16,20.59601402282715,20.59601402282715,20.407707788487148,20.423400348813377,16600
2021-09-17,20.635242462158203,20.721550041300304,20.556782659146997,20.70585748208814,54900
2021-09-20,20.517553329467773,20.635244542373712,20.42496931591744,20.62818393758384,16400
2021-09-21,20.635242462158203,20.65093502137037,20.54109009993483,20.5960125606526,13600
2021-09-22,20.635242462158203,20.643088741764284,20.478321359610977,20.643088741764284,11100
2021-09-23,20.478321075439453,20.65093473480354,20.462628516445047,20.643088455306337,49100
