Date,Close,High,Low,Open,Volume
2011-07-08,9.898031234741213,9.923475818463702,9.69447294722381,9.881067639680394,584700
2011-07-11,9.881071090698242,9.95740567739472,9.847144697596365,9.881071090698242,129300
2011-07-12,9.923479080200195,9.923479080200195,9.855626295391945,9.881070887477788,41600
2011-07-13,9.830182075500488,9.881071261598963,9.796255681811829,9.86410846918915,25900
2011-07-14,9.80473518371582,9.838661569450387,9.770808797981251,9.838661569450387,28000
2011-07-15,9.881071090698242,9.965887477887444,9.711439125188855,9.770810919768902,179500
2011-07-18,9.881071090698242,9.99981387098932,9.881071090698242,9.965887477887444,99700
2011-07-19,9.957403182983398,9.957403182983398,9.838661241307166,9.881068615409356,61300
2011-07-20,9.88955307006836,9.96588765814554,9.881071269422222,9.96588765814554,30400
2011-07-21,9.855623245239258,9.898031424837033,9.813215065641485,9.881067829450425,50900
2011-07-22,9.838663101196287,9.838663101196287,9.804736710179846,9.838663101196287,27900
2011-07-25,9.80473518371582,9.80473518371582,9.779289787763268,9.80473518371582,39500
2011-07-26,9.779292106628418,9.81321850040761,9.753847513511282,9.81321850040761,31300
2011-07-27,9.745362281799316,9.813215045468771,9.711435899964586,9.813215045468771,36200
2011-07-28,9.711438179016112,9.728401778348818,9.67751178921964,9.67751178921964,50300
2011-07-29,9.67751121520996,9.711437602994131,9.67751121520996,9.67751121520996,48700
2011-08-01,9.702959060668944,9.711440862679162,9.685996265517671,9.685996265517671,39200
2011-08-02,9.65206813812256,9.745365516922368,9.65206813812256,9.67751273072814,69500
2011-08-03,9.635103225708008,9.719919601340964,9.609658636565683,9.719919601340964,17400
2011-08-04,9.406102180480955,9.6775133424129,9.372175785239463,9.6775133424129,73400
2011-08-05,9.329766273498535,9.414582654077922,9.25343169275088,9.329766273498535,29900
2011-08-08,9.202542304992676,9.312802464855098,9.117725926316576,9.202542304992676,28000
2011-08-09,9.202542304992676,9.287357874799842,9.160134115654628,9.270395084385983,45100
2011-08-10,9.295842170715332,9.304323972634403,9.160136575486796,9.160136575486796,70900
2011-08-11,9.27039623260498,9.27039623260498,9.211024436630424,9.211024436630424,39000
2011-08-12,9.244949340820312,9.414582091848793,9.227986551038809,9.32976571633455,38800
2011-08-15,9.41458225250244,9.448508641513287,9.244949498579292,9.244949498579292,38700
2011-08-16,9.151652336120604,9.372174274067833,9.151652336120604,9.372174274067833,21200
2011-08-17,9.346729278564451,9.346729278564451,9.227986515080993,9.227986515080993,27500
2011-08-18,9.244949340820312,9.253431140145516,9.202541961932097,9.244949340820312,30500
2011-08-19,9.117725372314451,9.321283698125963,9.075317185553168,9.16013355907574,46900
2011-08-22,9.160133361816406,9.321283497396337,9.117725175968362,9.20254154766445,18900
2011-08-23,9.244949340820312,9.278875729252228,9.219504751713602,9.270394738795927,4000
2011-08-24,9.244949340820312,9.244949340820312,9.160133774174977,9.160133774174977,13700
2011-08-25,9.244949340820312,9.244949340820312,9.244949340820312,9.244949340820312,0
2011-08-26,9.211023330688477,9.253431520187316,9.211023330688477,9.253431520187316,15000
2011-08-29,9.295842170715332,9.346732173360609,9.253433969989128,9.253433969989128,34500
