Date,Close,High,Low,Open,Volume
2016-06-17,29.828170776367188,29.828170776367188,29.828170776367188,29.828170776367188,100
2016-06-20,29.828170776367188,29.828170776367188,29.828170776367188,29.828170776367188,0
2016-06-21,29.828170776367188,29.828170776367188,29.828170776367188,29.828170776367188,0
2016-06-22,29.828170776367188,29.828170776367188,29.828170776367188,29.828170776367188,0
2016-06-23,29.828170776367188,29.828170776367188,29.828170776367188,29.828170776367188,0
2016-06-24,29.924083709716797,29.924083709716797,29.774193488312257,29.774193488312257,600
2016-06-27,29.693260192871097,29.693260192871097,29.693260192871097,29.693260192871097,100
2016-06-28,29.708251953125,29.708251953125004,29.708251953125004,29.708251953125004,200
2016-06-29,29.708251953125,29.708251953125004,29.708251953125004,29.708251953125004,0
2016-06-30,30.26644515991211,30.26644515991211,30.26644515991211,30.26644515991211,200
2016-07-01,30.391746520996097,30.445707102933472,30.337785939058715,30.337785939058715,600
2016-07-05,30.391746520996097,30.391746520996097,30.391746520996097,30.391746520996097,0
2016-07-06,30.391746520996097,30.391746520996097,30.391746520996097,30.391746520996097,0
2016-07-07,30.391746520996097,30.391746520996097,30.391746520996097,30.391746520996097,100
2016-07-08,30.391746520996097,30.391746520996097,30.391746520996097,30.391746520996097,0
2016-07-11,30.391746520996097,30.391746520996097,30.391746520996097,30.391746520996097,0
2016-07-12,31.039287567138672,31.039287567138672,31.039287567138672,31.039287567138672,3500
2016-07-13,31.039287567138672,31.039287567138672,31.039287567138672,31.039287567138672,0
2016-07-14,30.85940742492676,30.913368009949984,30.85940742492676,30.913368009949984,200
2016-07-15,30.85940742492676,30.85940742492676,30.85940742492676,30.85940742492676,0
2016-07-18,30.85940742492676,30.85940742492676,30.85940742492676,30.85940742492676,0
2016-07-19,30.85940742492676,30.85940742492676,30.85940742492676,30.85940742492676,0
2016-07-20,30.89537048339844,30.925350356209513,30.87738438942634,30.925350356209513,600
2016-07-21,30.89537048339844,30.89537048339844,30.89537048339844,30.89537048339844,0
2016-07-22,30.89537048339844,30.89537048339844,30.89537048339844,30.89537048339844,0
2016-07-25,30.89537048339844,30.89537048339844,30.89537048339844,30.89537048339844,0
2016-07-26,30.89537048339844,30.89537048339844,30.89537048339844,30.89537048339844,0
2016-07-27,30.89537048339844,30.89537048339844,30.89537048339844,30.89537048339844,0
2016-07-28,30.85940742492676,30.85940742492676,30.85940742492676,30.85940742492676,2500
2016-07-29,30.85940742492676,30.85940742492676,30.85940742492676,30.85940742492676,0
2016-08-01,30.980730056762695,30.980730056762695,30.980730056762695,30.980730056762695,100
2016-08-02,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,100
2016-08-03,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-04,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-05,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-08,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-09,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-10,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-11,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-12,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-15,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-16,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-17,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-18,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-19,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-22,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-23,30.739294052124023,30.739294052124023,30.739294052124023,30.739294052124023,0
2016-08-24,31.37908172607422,31.379081726074215,31.379081726074215,31.379081726074215,300
2016-08-25,31.37908172607422,31.379081726074215,31.379081726074215,31.379081726074215,0
2016-08-26,31.37908172607422,31.379081726074215,31.379081726074215,31.379081726074215,0
2016-08-29,31.469615936279297,31.469615936279297,31.469615936279297,31.469615936279297,500
2016-08-30,31.469615936279297,31.469615936279297,31.469615936279297,31.469615936279297,0
2016-08-31,31.336822509765625,31.33682250976562,31.33682250976562,31.33682250976562,700
2016-09-01,31.52444648742676,31.52444648742676,31.52444648742676,31.52444648742676,0
2016-09-02,31.52444648742676,31.52444648742676,31.52444648742676,31.52444648742676,100
2016-09-06,31.52444648742676,31.52444648742676,31.52444648742676,31.52444648742676,100
2016-09-07,31.52444648742676,31.52444648742676,31.52444648742676,31.52444648742676,0
2016-09-08,31.52444648742676,31.52444648742676,31.52444648742676,31.52444648742676,0
2016-09-09,31.29978370666504,31.299783706665043,31.299783706665043,31.299783706665043,200
2016-09-12,31.29978370666504,31.299783706665043,31.299783706665043,31.299783706665043,0
2016-09-13,31.29978370666504,31.299783706665043,31.299783706665043,31.299783706665043,0
2016-09-14,31.29978370666504,31.299783706665043,31.299783706665043,31.299783706665043,0
2016-09-15,31.29978370666504,31.299783706665043,31.299783706665043,31.299783706665043,0
2016-09-16,31.29978370666504,31.299783706665043,31.299783706665043,31.299783706665043,0
2016-09-19,31.141923904418945,31.141923904418945,31.141923904418945,31.141923904418945,200
2016-09-20,31.141923904418945,31.141923904418945,31.141923904418945,31.141923904418945,0
2016-09-21,31.141923904418945,31.141923904418945,31.141923904418945,31.141923904418945,0
2016-09-22,31.42728614807129,31.42728614807129,31.42728614807129,31.42728614807129,3400
2016-09-23,31.481943130493164,31.481943130493164,31.427297426175123,31.427297426175123,700
2016-09-26,31.481943130493164,31.481943130493164,31.481943130493164,31.481943130493164,0
2016-09-27,31.311931610107425,31.311931610107425,31.239071451668465,31.239071451668465,1400
2016-09-28,31.311931610107425,31.311931610107425,31.311931610107425,31.311931610107425,0
2016-09-29,31.311931610107425,31.311931610107425,31.311931610107425,31.311931610107425,0
2016-09-30,31.311931610107425,31.311931610107425,31.311931610107425,31.311931610107425,0
2016-10-03,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-04,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-05,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-06,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-07,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-10,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-11,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-12,31.48224639892578,31.482246398925778,31.482246398925778,31.482246398925778,0
2016-10-13,31.45050048828125,31.45050048828125,31.45050048828125,31.45050048828125,200
