Date,Close,High,Low,Open,Volume
2018-02-23,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,200
2018-02-26,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-02-27,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-02-28,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-03-01,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-03-02,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-03-05,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-03-06,3.9093923568725586,3.909392356872558,3.909392356872558,3.909392356872558,0
2018-03-07,3.806514263153076,3.9351127163320174,3.7807944744044546,3.9351127163320174,3800
2018-03-08,3.986551523208618,4.115149959441154,3.9351121977720136,3.9351121977720136,19300
2018-03-09,3.960831880569458,4.037990994145655,3.960831880569458,4.012271453141629,1100
2018-03-12,4.166590213775635,4.192309512790645,4.115150634617246,4.115150634617246,5300
2018-03-13,4.166590213775635,4.243749091949034,4.115150634617246,4.115150634617246,16300
2018-03-14,4.140870094299316,4.140870094299316,4.11515030676918,4.11515030676918,5600
2018-03-15,4.140870094299316,4.140870094299316,4.140870094299316,4.140870094299316,0
2018-03-16,3.857953786849976,3.857953786849976,3.8286332556551312,3.832233996824804,10200
2018-03-19,4.037991046905518,4.037991046905518,3.935112390981096,3.935112390981096,5200
2018-03-20,4.037991046905518,4.037991046905518,4.037991046905518,4.037991046905518,0
2018-03-21,3.8296618461608887,3.8322336286906777,3.8296618461608887,3.8322336286906777,2100
2018-03-22,3.806514263153076,3.806514263153076,3.7807944744044546,3.7807944744044546,600
2018-03-23,3.850237846374512,3.850237846374512,3.824518057027905,3.832233895719051,2000
2018-03-26,3.8733856678009033,3.8733856678009033,3.8579537448971934,3.8579537448971934,3100
2018-03-27,3.806514263153076,3.837377862482172,3.806514263153076,3.837377862482172,1400
2018-03-28,3.806514263153076,3.832233806619614,3.806514263153076,3.832233806619614,2500
2018-03-29,3.806514263153076,3.806514263153076,3.806514263153076,3.806514263153076,200
2018-04-02,3.806514263153076,3.806514263153076,3.806514263153076,3.806514263153076,0
2018-04-03,3.832233905792236,3.832233905792236,3.832233905792236,3.832233905792236,100
2018-04-04,3.652195453643799,3.703634777864857,3.648594713212427,3.703634777864857,5500
2018-04-05,3.7550742626190186,3.7550742626190186,3.7550742626190186,3.7550742626190186,200
2018-04-06,3.7550742626190186,3.7550742626190186,3.7550742626190186,3.7550742626190186,0
2018-04-09,3.7550742626190186,3.7550742626190186,3.7550742626190186,3.7550742626190186,0
2018-04-10,3.831718683242798,3.8322330396696977,3.8286322993993616,3.8286322993993616,1500
2018-04-11,3.832233905792236,3.832233905792236,3.8245180670808088,3.8245180670808088,800
2018-04-12,3.81423020362854,3.814230203628539,3.814230203628539,3.814230203628539,1100
2018-04-13,3.81423020362854,3.814230203628539,3.814230203628539,3.814230203628539,0
2018-04-16,3.832233905792236,3.832233905792236,3.827090095078648,3.827090095078648,2400
2018-04-17,3.8425216674804688,3.8425216674804688,3.832233801052382,3.832233801052382,500
2018-04-18,3.924825429916382,3.924825429916382,3.909393505330197,3.909393505330197,1100
2018-04-19,3.924825429916382,3.924825429916382,3.924825429916382,3.924825429916382,0
2018-04-20,4.156301498413086,4.156301498413086,4.140869823131217,4.140869823131217,2800
2018-04-23,4.140870094299316,4.140870094299316,4.140870094299316,4.140870094299316,600
2018-04-24,4.218029022216797,4.218029022216797,4.218029022216797,4.218029022216797,200
2018-04-25,3.961347103118897,4.032847816049411,3.9608325012756,4.032847816049411,11100
2018-04-26,4.012271404266357,4.012271404266357,3.986551618293576,3.986551618293576,1300
2018-04-27,4.012271404266357,4.012271404266357,4.012271404266357,4.012271404266357,0
2018-04-30,4.115149974822998,4.115149974822998,4.115149974822998,4.115149974822998,100
2018-05-01,4.115149974822998,4.115149974822998,4.115149974822998,4.115149974822998,0
2018-05-02,4.115149974822998,4.115149974822998,4.115149974822998,4.115149974822998,0
2018-05-03,4.115149974822998,4.115149974822998,4.115149974822998,4.115149974822998,0
2018-05-04,3.986551523208618,3.9865515232086177,3.9865515232086177,3.9865515232086177,400
2018-05-07,3.986551523208618,3.9865515232086177,3.9865515232086177,3.9865515232086177,0
2018-05-08,3.986551523208618,3.9865515232086177,3.9865515232086177,3.9865515232086177,0
2018-05-09,3.986551523208618,3.9865515232086177,3.9865515232086177,3.9865515232086177,0
2018-05-10,3.986551523208618,3.9865515232086177,3.9865515232086177,3.9865515232086177,0
2018-05-11,3.986551523208618,3.9865515232086177,3.9865515232086177,3.9865515232086177,0
2018-05-14,4.068340301513672,4.0796571254026315,4.068340301513672,4.079142523631444,2400
2018-05-15,4.0791425704956055,4.08428662601006,4.0688547047487615,4.08428662601006,1200
2018-05-16,4.0791425704956055,4.0791425704956055,4.0791425704956055,4.0791425704956055,0
