Date,Close,High,Low,Open,Volume
2021-01-15,20.157007217407227,20.196921474131752,20.005330301117695,20.157007217407227,13200
2021-01-19,20.396499633789062,20.396499633789062,20.24482421164388,20.24482421164388,3000
2021-01-20,20.356576919555664,20.356576919555664,20.316662671903032,20.356576919555664,7200
2021-01-21,20.356576919555664,20.356576919555664,20.157002636030608,20.356576919555664,6700
2021-01-22,20.667919158935547,20.667919158935547,20.356583660777485,20.356583660777485,2200
2021-01-25,20.74774742126465,20.74774742126465,20.284735030830593,20.596070502247763,17700
2021-01-26,20.6758975982666,20.715813372661465,20.54817016546524,20.693461148052783,10400
2021-01-27,20.5960693359375,20.5960693359375,20.516240825573533,20.5960693359375,4900
2021-01-28,20.460357666015625,20.59606825821683,20.460357666015625,20.516239752030017,2600
2021-01-29,20.74774742126465,20.75573057727936,20.516241987363284,20.75573057727936,14900
2021-02-01,20.73177719116211,20.74774350017408,20.620813932001667,20.74774350017408,1400
2021-02-02,20.60405731201172,20.675904206253527,20.60405731201172,20.675904206253527,600
2021-02-03,20.74774742126465,20.74774742126465,20.631993942998307,20.631993942998307,1000
2021-02-04,20.5960693359375,20.73177993523997,20.48430820332296,20.723796779677325,4200
2021-02-05,20.74774742126465,20.75573057727936,20.707033782379018,20.707033782379018,12000
2021-02-08,20.588085174560547,20.867487971783127,20.576109681371687,20.867487971783127,5200
2021-02-09,20.52422523498535,20.699851635859467,20.52422523498535,20.556157861555715,3800
2021-02-10,20.683876037597656,20.683876037597656,20.635978641874654,20.635978641874654,1800
2021-02-11,20.516246795654297,20.7373740262979,20.459566831455437,20.7373740262979,37000
2021-02-12,20.516246795654297,20.628007960790537,20.4603646904545,20.468347848340187,9500
2021-02-16,20.83091926574707,20.87105529811454,20.662344561402417,20.662344561402417,20100
2021-02-17,20.87024688720703,20.87024688720703,20.730571575722653,20.730571575722653,3500
2021-02-18,20.814857482910156,21.304524880500647,20.750638933315585,21.304524880500647,7400
2021-02-19,20.83091926574707,20.83091926574707,20.75064566992064,20.75064566992064,1300
2021-02-22,20.82689666748047,20.85499218546095,20.82689666748047,20.85499218546095,1000
2021-02-23,20.79077911376953,20.79077911376953,20.269003102497752,20.79077911376953,160800
2021-02-24,20.643875122070312,20.8309132042902,20.60614750759765,20.670366059353945,18200
2021-02-25,20.670366287231445,20.670366287231445,20.469683119394247,20.63023026610043,5100
2021-02-26,20.5900936126709,20.64628465714358,20.497779535167048,20.582066101876062,4300
2021-03-01,20.469682693481445,20.670365857143025,20.469682693481445,20.66233834686564,3300
2021-03-02,20.55798721313477,20.55798721313477,20.55798721313477,20.55798721313477,300
2021-03-03,20.614166259765625,20.63022127365628,20.50981020056673,20.54994773529338,4700
2021-03-04,20.58847999572754,20.590084578527797,20.56118677721857,20.590084578527797,3400
2021-03-05,20.75866317749023,20.798799190513215,20.606945863594596,20.64627958506253,4300
2021-03-08,20.951316833496097,20.951316833496097,20.66313495878868,20.66313495878868,1000
2021-03-09,20.83091926574707,20.83091926574707,20.790781702288108,20.790781702288108,300
2021-03-10,20.69445037841797,20.710503869425775,20.517848197511487,20.517848197511487,18100
2021-03-11,20.678394317626953,20.694449338919483,20.67437979675827,20.694449338919483,600
2021-03-12,20.62219619750977,20.630223705401324,20.54995015757634,20.58446706352851,8700
2021-03-15,20.6109619140625,20.66233613703408,20.590090083355324,20.622200121030712,2700
2021-03-16,20.662336349487305,20.662336349487305,20.627015613899378,20.654308839985916,2600
2021-03-17,20.670366287231445,20.67839379767586,20.670366287231445,20.670366287231445,700
2021-03-18,20.75866317749023,20.75866317749023,20.75785935484443,20.75785935484443,500
