Date,Close,High,Low,Open,Volume
2010-01-04,6.770416259765625,6.783849932927414,6.615932861721812,6.703249175062267,42500
2010-01-05,6.683101654052734,6.777135477566682,6.662951777782966,6.777135477566682,37900
2010-01-06,6.575636863708496,6.777137611512622,6.542053298982272,6.683103758389838,58400
2010-01-07,6.703253269195557,6.750270513425657,6.595786380475071,6.683103387698762,43100
2010-01-08,6.736836910247803,6.824153918484908,6.575636575296157,6.6629535835332625,33200
2010-01-11,6.662949562072754,6.763699550471015,6.6360828557963645,6.763699550471015,30700
2010-01-12,6.716686248779297,6.763702847543755,6.481601973850775,6.6025025313058,30400
2010-01-13,6.723400115966797,6.750266823460503,6.602499611968697,6.736833149437233,20000
2010-01-14,6.716686248779297,6.756986648115344,6.622652410697264,6.67638584944325,21000
2010-01-15,6.716686248779297,6.750269808133816,6.615936211268854,6.743552968152289,55500
2010-01-19,6.723400115966797,6.76369985693094,6.629366319462404,6.743549986448868,61100
2010-01-20,6.703253269195557,6.723403791245536,6.61593690252505,6.6763865470154355,45000
2010-01-21,6.454732894897461,6.7099669559145525,6.454732894897461,6.7099669559145525,44900
2010-01-22,6.474883556365967,6.562200524554898,6.448016846196519,6.468166718685381,53900
2010-01-25,6.474883556365967,6.548766849193725,6.448016846196519,6.515183301343691,38000
2010-01-26,6.407716274261475,6.582350205559126,6.407716274261474,6.4547328555520425,35900
2010-01-27,6.50175142288208,6.53533433615199,6.374134046465578,6.374134046465578,21100
2010-01-28,6.320399761199951,6.622650423595188,6.306966725820547,6.535333451693822,34800
2010-01-29,6.414434909820557,6.515184938128809,6.3204010803272785,6.360701475982414,68200
2010-02-01,6.421150207519531,6.4413000802327405,6.31368272509231,6.427866404721998,32300
2010-02-02,6.421150207519531,6.555483759862429,6.394283497050952,6.40771653200879,61100
2010-02-03,6.481603145599365,6.6025037249108784,6.427869697139411,6.434586538335214,48800
2010-02-04,6.313682556152344,6.468166617627707,6.313682556152344,6.448016745453664,50800
2010-02-05,6.50175142288208,6.501751422882079,6.340550492642656,6.360701009268216,28700
2010-02-08,6.515284061431885,6.677658585308436,6.5085182949656115,6.522049827898159,45000
2010-02-09,6.630298137664795,6.69795385266226,6.5491108925365165,6.603235722622036,69300
2010-02-10,6.562641620635986,6.589704035032097,6.488220142351395,6.582938270128356,43100
2010-02-11,6.792673110961914,6.799438876508448,6.481454993229401,6.535579827163845,73900
2010-02-12,6.799437999725342,6.806203764399435,6.664125932337634,6.725015878747978,40100
2010-02-16,6.765611171722412,6.799439356624816,6.71148633396615,6.779142703770958,63200
2010-02-17,6.758843898773193,6.806203605165011,6.677656660239983,6.806203605165011,52100
2010-02-18,6.752080917358398,6.752080917358398,6.555878182060105,6.752080917358398,52600
2010-02-19,6.691189765930176,6.8129703298159825,6.664127346709,6.745314604372528,55700
2010-02-22,6.772373676300049,6.779139439066059,6.650592527386468,6.779139439066059,29100
2010-02-23,6.637063980102539,6.772376056893753,6.562641853953213,6.772376056893753,29900
2010-02-24,6.677657604217529,6.738548203029853,6.5761737030095935,6.677657604217529,19700
2010-02-25,6.616765975952148,6.623531740371752,6.535578738573333,6.5829377990729405,23900
2010-02-26,6.494986534118652,6.623532853602111,6.454392585997135,6.616767088045372,25400
2010-03-01,6.366438865661621,6.562641528586132,6.217595265961316,6.515282465361927,44800
2010-03-02,6.54910945892334,6.549109458923341,6.339375304339028,6.386734358992148,59600
2010-03-03,6.501749515533447,6.549109213631474,6.352906593564517,6.542343450300512,37300
2010-03-04,6.542344570159912,6.58970363114573,6.352907680997822,6.528813041181784,23900
2010-03-05,6.725015640258789,6.752078052776616,6.494985456466661,6.596469342103811,74900
2010-03-08,6.684421062469482,6.718249232935504,6.562639906879283,6.718249232935504,27100
2010-03-09,6.481456279754639,6.738549614583994,6.447628090526215,6.637065692117768,26400
2010-03-10,6.610002517700195,6.610002517700195,6.454393123042127,6.454393123042127,61300
2010-03-11,6.494986534118652,6.603236202150811,6.420564403432357,6.5491113681347315,62100
2010-03-12,6.4543914794921875,6.501750539832553,6.366438477989503,6.501750539832553,19600
2010-03-15,6.400269985198975,6.522051226837201,6.352910900214838,6.461160606018088,19700
2010-03-16,6.332610130310059,6.467922833719893,6.224360483757222,6.4070322462292255,20200
2010-03-17,6.359671592712402,6.407031289924516,6.29201589632447,6.346140711522293,77200
2010-03-18,6.251424312591553,6.3123149138861026,6.1364088757505,6.2717216098356925,44800
2010-03-19,6.3529052734375,6.366436152069016,6.210827499104439,6.3529052734375,88500
2010-03-22,6.386738300323486,6.400269835842693,6.25142617122706,6.298785900325154,48400
2010-03-23,6.494986534118652,6.528814071464515,6.278486552835419,6.373205334973016,36800
2010-03-24,6.413799285888672,6.528814731098063,6.1025817814620655,6.481455657853837,46000
2010-03-25,6.292018413543701,6.494986874345552,6.095815718652999,6.440862037494252,42800
2010-03-26,6.332610130310059,6.352907422952806,6.136407484628345,6.332610130310059,41800
2010-03-29,6.298785209655762,6.4273315568973235,6.177003984212872,6.332612754306292,39600
2010-03-30,6.292018413543701,6.312315066058201,6.1702372080188,6.30554930014705,28100
2010-03-31,6.204063892364502,6.400266539818196,6.197298128089148,6.244657187579035,54200
2010-04-01,6.183769226074219,6.359674637063007,6.136409506191198,6.224362534295093,44600
2010-04-05,6.332610130310059,6.366438306162517,6.143173248842594,6.224360483757222,33500
2010-04-06,6.413799285888672,6.474689891613524,6.264956299915681,6.278487187177325,50000
2010-04-07,6.467923641204834,6.501751176061687,6.373204866036586,6.386735750935553,49200
2010-04-08,6.224363327026367,6.447628486333096,6.217597559721536,6.427331829637689,59600
2010-04-09,6.143174648284912,6.217596135938834,6.095815578434138,6.204065249646728,50200
2010-04-12,6.1161112785339355,6.177001870418378,6.068752216054406,6.129642807938849,43800
2010-04-13,6.278486728668213,6.346143095692526,6.014628316755043,6.082284038560423,56100
2010-04-14,6.359671592712402,6.359671592712402,6.1770005027244235,6.29201589632447,34000
2010-04-15,6.46115779876709,6.474688683504011,6.305548430369893,6.3326108450625975,36200
2010-04-16,6.488218784332275,6.508515429576447,6.312312804966196,6.4611563756004715,54600
2010-04-19,6.393503665924072,6.440863392043183,6.3799727764751015,6.427331857375126,39300
2010-04-20,6.413799285888672,6.447627471871255,6.352909325382803,6.4070341648673415,41600
2010-04-21,6.400269985198975,6.407035753116463,6.271723620862401,6.400269985198975,17800
2010-04-22,6.53557825088501,6.542344014799748,6.325844731278198,6.325844731278198,105100
2010-04-23,6.555875778198242,6.68442272897363,6.481454300793807,6.52204824451731,46200
2010-04-26,6.603234767913818,6.664125354261069,6.528812653392168,6.528812653392168,64200
2010-04-27,6.508517742156982,6.664127131569395,6.305549281941158,6.582939231307907,49700
2010-04-28,6.44762659072876,6.610001732210923,6.319080275825061,6.54234536949178,26800
2010-04-29,6.73854923248291,6.75884588678145,6.4340968371287826,6.522049866047799,67700
2010-04-30,6.53557825088501,6.718250005270387,6.494984957834099,6.718250005270387,65100
2010-05-03,6.684421062469482,6.6979519435246795,6.427327870233885,6.549109025824086,49100
2010-05-04,6.4543914794921875,6.616765953703848,6.366438477989503,6.569406893363482,60100
2010-05-05,6.271721839904785,6.508517842802525,6.258190307912307,6.393502401742295,36800
2010-05-06,6.007862567901611,6.373205531378517,5.919909548610272,6.237893442168355,65100
2010-05-07,6.048457145690918,6.190535030583947,5.8996141388270384,6.007863832989522,66000
2010-05-10,6.368949890136719,6.416682710412614,6.103008497933367,6.191655628667818,96800
2010-05-11,6.368949890136719,6.403045040467031,6.157560478337506,6.280302759402268,87200
2010-05-12,6.505328178405762,6.512147336791049,6.246206012561459,6.259844329332035,56500
2010-05-13,6.362131118774414,6.471235086249624,6.266664822078134,6.464415925704688,51600
2010-05-14,6.280301570892334,6.307577555932584,6.137102486853324,6.307577555932584,52600
2010-05-17,6.280301570892334,6.307577555932584,6.089369675610582,6.300758397094826,57300
2010-05-18,6.096189975738525,6.382588227985735,6.0689139826821705,6.382588227985735,81400
2010-05-19,6.137104511260986,6.184837338249054,6.0689142010114665,6.0961901950490756,92100
2010-05-20,6.021178722381592,6.157558632509857,5.91207479427898,6.000721898440029,96400
2010-05-21,5.952989101409912,6.034817706859468,5.877980305110395,5.912075448995914,82800
2010-05-24,5.802970886230469,5.966626778949954,5.7825134119075,5.946169954937695,59100
2010-05-25,5.843883037567139,5.877978169062541,5.646132055266458,5.7075031618960725,69900
2010-05-26,5.789334297180176,5.9188957386356025,5.7825151370381205,5.871162267952122,111700
2010-05-27,5.9802656173706055,5.993903284466068,5.809790551657337,5.925712998056453,60600
2010-05-28,5.816610336303711,5.946171778847603,5.79615350601659,5.946171778847603,82300
2010-06-01,5.727961540222168,5.857522945118294,5.714323874097204,5.748419014875696,115400
2010-06-02,6.171197414398193,6.1711974143981925,5.741600177340824,5.748419335939534,97200
2010-06-03,6.178019046783447,6.314399021812781,6.068914416448964,6.205295041789314,45300
2010-06-04,5.802970886230469,6.150740145992407,5.796151728122812,6.096187531441869,103200
2010-06-07,5.843883037567139,6.021177201094795,5.80296940002109,5.850702193928328,68000
2010-06-08,5.9052557945251465,5.959807760039086,5.748419056250251,5.8847989700351,98700
2010-06-09,5.918895244598389,5.987084889394585,5.837067280656443,5.98026638013256,76900
2010-06-10,6.0757317543029785,6.103007741122656,5.843885541180304,6.000722953126569,78900
2010-06-11,6.096189975738525,6.164380283534897,5.993905164354938,5.993905164354938,47600
2010-06-14,5.932530879974365,6.287119252493463,5.898435744107432,6.1711961807322675,59200
2010-06-15,6.246206283569336,6.266663109302034,5.857523343094232,5.973446439430801,72800
2010-06-16,6.1575608253479,6.232570290363939,5.987085714400089,6.178018306885515,24400
2010-06-17,6.198474884033203,6.2257508746543575,6.143922902790895,6.2052940442662194,20000
2010-06-18,6.205291748046875,6.239386235973736,6.03481670716988,6.239386235973736,81900
2010-06-21,6.01436185836792,6.300760104034103,6.007543347993739,6.300760104034103,20200
2010-06-22,5.9393510818481445,6.137102124284895,5.925712764978355,6.055274173998385,79700
2010-06-23,5.9052557945251465,6.0075412175968275,5.816608687987313,5.918894111058994,64100
2010-06-24,5.789334297180176,5.925714248466753,5.789334297180176,5.857524597978917,117200
