Date,Close,High,Low,Open,Volume
2010-01-04,17.953115463256836,18.19214780991196,17.876283172321763,17.970188039242387,9389900
2010-01-05,18.294593811035156,18.379963215322817,17.79945322010988,17.918969409141027,13747600
2010-01-06,18.456798553466797,18.57631476216465,18.18361608913622,18.379966239793543,11170800
2010-01-07,18.029956817626953,18.473874953832485,17.978734179064094,18.43972815641047,10261800
2010-01-08,18.234834671020508,18.311666967645607,17.97872647284156,18.047021666698775,12276000
2010-01-11,18.09824562072754,18.414110305051675,17.97019069803215,18.337278002748835,7378200
2010-01-12,17.38115119934082,18.175084177489893,17.295781764261662,18.166547071153325,13538600
2010-01-13,17.662864685058594,17.82506477917573,17.005522319575064,17.52627427512515,15758200
2010-01-14,17.415294647216797,17.620180275032734,17.304315542757166,17.586033484539858,9129100
2010-01-15,16.715267181396484,17.586032260206526,16.681120393280896,17.5774951561061,15970300
2010-01-19,17.37261199951172,17.41529589776439,16.783564759564044,16.86039707904793,11612300
2010-01-20,17.048200607299805,17.32991843870565,16.74087310012971,17.201865175027645,10963900
2010-01-21,17.116504669189453,17.671405146797536,17.005525550639696,17.415296858296934,12628700
2010-01-22,16.057926177978516,17.116502751645,16.015242282153466,17.06528175099769,18306900
2010-01-25,16.16890525817871,16.553065166160405,16.126219738434465,16.27134724899273,13255400
2010-01-26,16.057926177978516,16.407939334259925,15.946947071861636,16.109148806912078,14048100
2010-01-27,16.271350860595703,16.39086871412179,15.97255866921016,16.049390993517484,9173900
2010-01-28,15.793278694152832,16.271345052758498,15.588393111893264,16.254272475451266,13266100
2010-01-29,14.879833221435549,16.083537306599084,14.72616859298297,16.006704992372796,20411400
2010-02-01,15.835965156555176,15.853039364926456,14.956664593153947,14.956664593153947,16483500
2010-02-02,15.912798881530762,16.023779617530717,15.656692246323024,15.7335245625426,10445100
2010-02-03,16.18596649169922,16.22865198152165,15.759121363184557,15.793269755042502,10463300
2010-02-04,15.349359512329102,16.092071191828985,15.298138522521288,16.092071191828985,11331200
2010-02-05,15.511567115783691,15.579862337611624,15.007889244195242,15.47741869072646,13340200
2010-02-08,15.426192283630373,15.929869978976376,15.26399057793777,15.631077877422412,9815200
2010-02-09,15.57132625579834,15.801823255239656,15.349366363182996,15.690842494788669,13912800
