Date,Close,High,Low,Open,Volume
2024-06-11,22.672651290893555,23.006963499480342,22.672651290893555,22.97806145406293,8500
2024-06-12,22.56570625305176,22.71792893944773,22.53872819664002,22.64085376608913,11800
2024-06-13,22.76802635192871,22.862443111315137,22.746831277916193,22.795002568896265,14800
2024-06-14,22.809457778930664,22.900985821270904,22.717931574207725,22.843178056334764,27800
2024-06-17,22.682281494140625,23.1129399303952,22.631219627124892,22.88171440533951,34700
2024-06-18,23.01370620727539,23.11197830126772,22.823909749743244,22.823909749743244,2200
2024-06-20,22.902910232543945,23.11294068858487,22.88171515594413,22.94915570659553,15400
2024-06-21,23.22855567932129,23.243006701668214,22.996365384608247,22.997330133684052,1300
2024-06-24,23.064767837524418,23.190014303492077,22.71792864312618,23.006960080046667,10100
2024-06-25,22.554105758666992,22.76261790680946,22.521283958755404,22.68539111708144,15100
2024-06-26,22.417028427124023,22.69504524511865,22.417028427124023,22.69504524511865,4300
2024-06-27,22.17279624938965,22.23650839283861,22.077228954832098,22.09653427009558,9100
2024-06-28,22.763582229614254,22.763582229614254,22.125495962063592,22.193069171488705,2700
2024-07-01,22.76937484741211,23.187365783461622,22.76937484741211,22.7722711051479,4900
2024-07-02,22.584997177124023,22.99429936621179,22.584997177124023,22.99429936621179,2600
2024-07-03,22.551210403442383,22.685392025011325,22.51163128086093,22.685392025011325,5700
2024-07-05,21.25669288635254,22.463362530111446,21.22773215205889,22.4344017958178,35900
2024-07-08,21.69109535217285,21.69109535217285,21.237388176696037,21.237388176696037,13000
2024-07-09,21.667924880981445,21.681439522226064,21.38218596271017,21.517334216388136,6200
2024-07-10,21.464242935180664,21.63317597024387,21.32909466589811,21.58490991486352,9700
2024-07-11,22.34559440612793,22.395791913299995,21.49802929997742,21.49802929997742,7800
2024-07-12,23.003952026367188,23.114965422351876,22.64967322824804,23.02325918425111,23600
2024-07-15,23.141029357910156,23.141029357910156,22.675737174733605,23.023258643555103,28900
2024-07-16,23.423871994018555,23.531990970708165,22.781924661006357,22.965338973823503,11000
2024-07-17,24.75507164001465,24.82843737074869,23.97894263386274,23.97894263386274,16300
2024-07-18,24.01272964477539,24.54849134451223,23.999215001583185,24.05616983235492,16600
2024-07-19,23.99631690979004,24.027207257407017,23.52523404524336,23.718300098773412,4700
2024-07-22,23.476966857910156,23.61211328357411,23.303206115638236,23.56384722904612,13600
2024-07-23,23.41904640197754,23.41904640197754,23.14875171890783,23.197019612973076,17300
2024-07-24,24.720319747924805,24.720319747924805,23.98859574837805,24.20096896817554,28300
2024-07-25,25.107418060302734,25.69723825747614,24.654675729956335,24.664327467090576,62900
2024-07-26,24.51180648803711,24.780169718908123,24.316808983175253,24.558142929856775,27500
2024-07-29,24.499258041381836,24.499258041381836,24.12374245796051,24.413344315147587,49000
2024-07-30,24.60447883605957,24.962616843773972,24.141116269181783,24.394035241428355,20700
2024-07-31,24.05327415466309,24.307157964669372,23.96542897179438,24.22027758741423,127000
2024-08-01,22.87845993041992,23.120758693717928,21.385084545581737,21.70074903825124,214400
2024-08-02,23.303207397460938,23.84379681231649,22.79158056288644,23.264594919961,71600
2024-08-05,23.920055389404297,25.11803821970013,23.57350055535508,25.11803821970013,48600
2024-08-06,22.99043655395508,23.78587264948555,22.580169590511176,23.78587264948555,97900
2024-08-07,23.268455505371097,23.312860498014626,22.27995142917906,22.60816576672726,51300
2024-08-08,22.250988006591797,22.96533807242383,22.250988006591797,22.821502885548593,38500
2024-08-09,21.923742294311523,22.386138241717685,21.91794977856081,22.366831083369945,34300
2024-08-12,22.0318603515625,22.308912377558197,21.951737298195216,21.951737298195216,47600
2024-08-13,21.4854793548584,21.874509573178074,21.37253450398109,21.864855994012903,27700
2024-08-14,21.548227310180664,21.633176231519563,21.27600299843445,21.488376222397708,70300
2024-08-15,21.151472091674805,21.517335922198576,21.044319758674487,21.430455552672267,51100
2024-08-16,21.536640167236328,21.554982518742136,21.32426696409091,21.362879436830152,42000
2024-08-19,21.475826263427734,21.729710061664893,21.420802886291803,21.54629573582512,45300
2024-08-20,21.579116821289062,21.594562916037873,21.4111485962855,21.52698786258978,21600
2024-08-21,21.23738670349121,21.575254587474937,21.09162190236566,21.575254587474937,116400
2024-08-22,21.3918399810791,21.46906676709906,20.909172108146393,21.16015962301922,43800
2024-08-23,21.55594825744629,21.584908994178395,21.102241096034746,21.140853570445643,35300
2024-08-26,21.868717193603516,22.08688292864529,21.54629538065349,21.54629538065349,50400
2024-08-27,21.930500030517575,22.023171078122456,21.749981963138083,21.9613903797192,30400
2024-08-28,22.019309997558594,22.143838041066623,21.84554925174014,21.971043942045466,33600
2024-08-29,21.9903507232666,22.0289631987679,21.595527988459228,21.9507716009846,44900
2024-08-30,21.846515655517575,22.073368323384173,21.777975795271537,21.787629374513173,48500
2024-09-03,22.250988006591797,22.35717552688095,21.720054087609615,21.903468393227666,50400
2024-09-04,22.213342666625977,22.5502457727265,22.087849817784353,22.5502457727265,39200
2024-09-05,22.090744018554688,22.2027222141513,21.893815069247157,22.2027222141513,60000
2024-09-06,22.773237228393555,22.85915279500986,21.77797585309151,21.77797585309151,50200
2024-09-09,22.579204559326172,22.6467777730829,22.29925812501516,22.49232418700124,13400
2024-09-10,22.579204559326172,22.78192604182834,22.21334255824905,22.29925812501516,26100
2024-09-11,22.27029609680176,22.98464435134744,22.25098893935223,22.52128361995,37400
2024-09-12,21.69302749633789,22.12549791608422,21.662137146620015,22.12549791608422,32800
2024-09-13,21.74901580810547,22.009655069631233,21.64282828300453,21.903469385762172,23500
2024-09-16,21.353227615356445,21.971041906602466,21.353227615356445,21.845547227923223,12000
2024-09-17,21.266347885131836,21.420801462552586,21.02501394025793,21.218079991417927,78800
2024-09-18,21.20842742919922,21.319440828214283,20.957439893552653,21.237388166815656,19900
2024-09-19,20.349279403686523,20.83194732297817,20.29135976891649,20.725759791539772,109800
2024-09-20,20.272050857543945,20.465118745060902,20.194824070783525,20.34927764430436,28000
2024-09-23,20.204479217529297,20.2479194035308,19.857922535072554,20.011411315026645,43200
2024-09-24,20.248308181762695,20.530751136617138,20.13143401784415,20.13143401784415,36400
2024-09-25,20.043777465820312,20.209348102897103,19.741855195027934,20.209348102897103,95100
2024-09-26,20.09247398376465,20.258044621143537,19.780812044616543,19.790551712421383,56000
2024-09-27,20.121694564819336,20.180130718578365,20.029170499896555,20.034039405354875,20800
2024-09-30,19.91716766357422,20.179157882196176,19.868469319348577,20.12169513636624,54900
2024-10-01,19.79055404663086,20.013587450007936,19.586026571561177,19.72237822160763,134000
2024-10-02,19.94638442993164,20.023326511976254,19.84801619142978,19.87820860697509,27200
2024-10-03,19.57628631591797,20.00482244877345,19.57628631591797,20.00482244877345,84700
2024-10-04,19.17696952819824,19.54706765562883,19.129246451268216,19.527588317960937,64100
2024-10-07,19.50811004638672,19.53732719405117,18.95296009128869,19.089313591779412,58700
2024-10-08,19.264623641967773,19.43019428783331,19.225664968751513,19.43019428783331,31100
2024-10-09,19.33279800415039,19.61524093305616,19.22566351853873,19.22566351853873,32600
2024-10-10,19.566545486450195,19.566545486450195,19.362016171992146,19.371755840076027,13200
2024-10-11,19.371755599975582,19.576284911898625,19.323059117811475,19.51784876177135,16100
2024-10-14,19.33279800415039,19.33279800415039,19.050353217592978,19.24514285367751,16600
2024-10-15,19.527587890625,19.64446205642285,19.3863673397529,19.469151736552,19700
2024-10-16,19.829511642456055,19.89768746376617,19.64446165772016,19.64446165772016,23200
2024-10-17,19.81977272033691,19.81977272033691,19.586026242335553,19.605503722263425,13400
2024-10-18,19.829511642456055,19.839251310879188,19.595765173256307,19.702897810607144,18400
2024-10-21,19.907426834106445,20.07299747951691,19.85385958740721,19.85385958740721,16700
2024-10-22,19.654199600219727,19.868466713757453,19.654199600219727,19.829509901137705,7600
2024-10-23,20.287263870239254,20.32622254193041,19.702896798433965,19.702896798433965,12600
2024-10-24,20.15091323852539,20.31648388615795,20.12169423330136,20.248308064953687,19300
2024-10-25,19.936643600463867,19.95904502283892,19.70289713922905,19.94638326855512,11900
2024-10-28,19.771072387695312,19.90742587938643,19.654200089276284,19.654200089276284,41200
2024-10-29,19.264623641967773,19.8489888789974,19.264623641967773,19.8489888789974,24000
2024-10-30,19.32305908203125,19.371755564105182,19.021136806339054,19.021136806339054,175800
2024-10-31,20.13143539428711,20.24830956619667,19.391237259265075,19.55680791917332,483000
2024-11-01,20.160654067993164,20.27265747465789,19.936645397011795,20.102216054179635,135000
2024-11-04,20.38465690612793,20.447963813254535,20.121691468203455,20.23856561538707,24100
2024-11-05,19.95612144470215,20.14896240012773,19.936642109975946,20.12169207457168,56200
2024-11-06,19.96586227416992,20.569708682267667,19.96586227416992,20.24830707118466,130400
2024-11-07,19.284101486206055,19.83925144414278,19.21397884533137,19.80029277018856,27200
2024-11-08,19.371755599975582,19.508109093808184,19.254883299721037,19.254883299721037,5800
2024-11-11,19.57628631591797,19.76036103796407,19.459412149629436,19.459412149629436,25400
2024-11-12,19.527587890625,19.64446205642285,19.07957427997891,19.410715582478996,23900
2024-11-13,19.68341636657715,19.8324316056118,19.509081336126183,19.62985098246201,11000
2024-11-14,19.79055404663086,19.916192618123937,19.72237822160763,19.800293715584452,25400
2024-11-15,20.618406295776367,20.66515596134522,20.01455985454034,20.01455985454034,56700
2024-11-18,20.608665466308594,20.68658095198332,20.404138013031822,20.50153097688645,18100
2024-11-19,20.345701217651367,20.724565591184337,20.345701217651367,20.724565591184337,30000
2024-11-20,20.199607849121097,20.57944559353927,20.18012851411205,20.33595947888113,12700
2024-11-21,20.287263870239254,20.78397578839117,20.053517413047484,20.053517413047484,32700
2024-11-22,20.44309425354004,20.58821214340654,20.345699434765983,20.345699434765983,12000
2024-11-25,20.22882652282715,20.45283329883515,19.97560074478052,20.355438483024663,20800
2024-11-26,19.936643600463867,20.084683583208108,19.801265372003428,19.98436667375478,18300
2024-11-27,20.10026741027832,20.21908838866956,19.93664358716686,19.93664358716686,29600
2024-11-29,19.926902770996097,20.13143207368855,19.78568223603289,20.13143207368855,21900
2024-12-02,19.293840408325195,19.66880927119596,19.25683041256112,19.605502357295244,136500
2024-12-03,18.6218204498291,19.30358051425077,18.61208078149642,19.274363366904513,85200
2024-12-04,18.63155746459961,18.855566111378437,18.524424832820216,18.63155746459961,66200
2024-12-05,18.777650833129883,18.82634731559921,18.446509550913618,18.51468536943137,66400
2024-12-06,18.329635620117188,18.67051657459491,18.14458564066041,18.67051657459491,99100
2024-12-09,18.6218204498291,18.807843842384223,18.280939488792377,18.31989630447131,55600
2024-12-10,18.456249237060547,18.630584279205443,18.310156074205658,18.515658797119325,31800
2024-12-11,18.05693244934082,18.33937539661561,17.890386538019854,18.33937539661561,43200
2024-12-12,18.12510871887207,18.20302420877631,17.959538070619086,18.086150045094044,19100
2024-12-13,18.436769485473633,18.519553875417365,18.146533700624225,18.21276269870057,33900
2024-12-16,18.30041885375977,18.436770495324613,18.134848207151684,18.17380502289087,35300
2024-12-17,18.437744140625,18.50981545813773,18.12510877056746,18.12510877056746,25500
2024-12-18,19.10879135131836,19.10879135131836,18.24197950833863,18.427029478096323,59100
2024-12-19,19.17696952819824,19.17696952819824,18.758173056597915,18.76109514301329,60100
2024-12-20,19.566545486450195,19.566545486450195,18.956856754082736,19.323059357308356,52900
2024-12-23,19.027816772460938,19.461163028883306,18.998271674900128,19.362674987173243,65000
2024-12-24,18.79144859313965,18.949028725192964,18.79144859313965,18.949028725192964,33800
2024-12-26,18.92932891845703,19.017967969024728,18.899783820603247,18.958875894813985,8200
2024-12-27,19.047513961791992,19.352825187701963,19.047513961791992,19.096757041340897,21300
2024-12-30,19.333127975463867,19.451314000998664,19.136153770910074,19.382372935479676,25000
2024-12-31,19.52025604248047,19.53995402747164,19.24449176661702,19.36267591955757,37000
2025-01-02,19.06721305847168,19.42176738463529,18.90963294050937,19.39222228658185,89100
2025-01-03,18.90963363647461,19.1361548295696,18.761900626757377,18.90963363647461,34900
2025-01-06,18.111881256103516,18.850538754359004,18.106957699323203,18.692958638344752,101200
2025-01-07,18.46643829345703,18.722506463213357,18.072487985563928,18.072487985563928,87900
2025-01-08,18.683109283447266,18.82099329115934,18.52552917049329,18.58462312172837,82000
2025-01-10,18.53537940979004,19.086909842246765,18.120746780119124,18.683110540813757,83200
2025-01-13,18.781599044799805,18.99827312884471,18.76190105924967,18.82099501590008,77600
2025-01-14,19.205095291137695,19.342977425440225,18.89978404582358,18.89978404582358,118400
