Date,Close,High,Low,Open,Volume
2021-01-29,8.186447143554688,8.404752192524029,7.640684000651041,7.640684000651041,1409900
2021-02-01,7.913564205169678,8.142784727233698,7.744377431082347,7.913564205169678,172400
2021-02-02,7.913564205169678,8.030903343902475,7.77712344301158,7.968140718224998,200200
2021-02-03,7.995428562164307,8.0227168190602,7.777123547957581,8.0227168190602,170000
2021-02-04,8.03363037109375,8.15915559353455,7.886274132075334,8.006342120851812,117600
2021-02-05,8.186447143554688,8.322887929280599,7.78258254272126,7.968142094585346,102600
2021-02-08,8.21373462677002,8.257395632428207,8.077293853968126,8.11549710379898,41500
2021-02-09,8.28468132019043,8.32288455816609,8.000884350999574,8.142782835595002,86600
2021-02-10,8.224649429321289,8.333802461443696,7.987242781559588,8.333802461443696,81900
2021-02-11,7.695259094238281,8.290140372339197,7.61339432571563,8.213733879627624,70300
2021-02-12,7.804410934448242,8.115495675118423,7.673427940532393,7.700715673904748,39500
2021-02-16,7.657055854797363,8.058737514365506,7.646140863864002,7.842615384986589,175100
2021-02-17,7.820784568786621,7.902648819182377,7.728004807415318,7.880818317711495,74400
2021-02-18,7.782580375671387,7.878089003181324,7.711631124392009,7.804410874489646,65700
2021-02-19,8.15369701385498,8.159154767446804,7.777120864179602,7.777120864179602,71800
2021-02-22,8.492072105407715,8.726749830327657,7.935393622034554,8.082749874861614,115500
2021-02-23,8.377462387084961,8.563021372736578,8.050004373854737,8.404750121120676,155900
2021-02-24,8.432039260864258,8.612141030904604,8.333802262966026,8.404751003483554,152400
2021-02-25,8.219191551208496,8.486615313934461,8.186445540037063,8.47569980338392,55900
2021-02-26,8.246479034423828,8.344716544453552,8.104581044967771,8.104581044967771,49700
2021-03-01,8.541190147399902,8.715834649172352,8.301054673122946,8.404749406895238,98100
2021-03-02,8.453868865966797,8.601225127904321,8.197360627044693,8.42658061148057,128600
2021-03-03,8.328343391418457,8.563021124293815,8.219190897001992,8.541190625410522,99400
2021-03-04,7.995428562164307,8.399293619167063,7.831700061749367,8.399293619167063,112400
2021-03-05,8.006343841552734,8.212642412323595,7.91356408307823,8.077293099237956,111900
2021-03-08,7.913564205169678,8.131869216430553,7.913564205169678,8.033632221603261,63900
2021-03-09,8.421122550964355,8.557563289532254,7.984512083451057,7.984512083451057,43500
2021-03-10,8.426580429077148,8.535733444659305,8.287411323122186,8.492072446618504,65400
2021-03-11,8.202817916870117,8.635062122033256,8.011801175138817,8.35563193483136,42500
2021-03-12,8.022716522216797,8.336530163707826,8.000886021603861,8.219191548213413,43300
2021-03-15,8.044546127319336,8.186444625747525,7.913563138222607,8.00088513095376,68300
2021-03-16,8.15369701385498,8.388375213503132,8.050002298010465,8.060917805194114,40100
2021-03-17,8.055461883544922,8.186444876656186,7.9517666236383935,8.126411134933559,38900
2021-03-18,7.924479007720947,8.257394250259468,7.913563497893379,8.066376992118256,26400
2021-03-19,7.504240989685059,8.050003970753062,7.345969745994543,7.924478734937888,397400
2021-03-22,7.777122497558594,7.929935986863902,7.60793574403904,7.60793574403904,42400
2021-03-23,7.924479007720947,7.973597240504541,7.804411002018466,7.831699256107234,46300
2021-03-24,7.968140602111816,8.092028420944942,7.913564089851795,7.913564089851795,43900
2021-03-25,7.913564205169678,8.131869216430553,7.858987692114358,8.131869216430553,46700
2021-03-26,7.798953533172607,7.957224788116705,7.777123033196876,7.919021543279219,107000
2021-03-29,8.050004005432129,8.09366500246725,7.831699020256535,7.995427498898161,60400
