Date,Close,High,Low,Open,Volume
2024-09-04,24.77300071716309,24.77300071716309,24.77300071716309,24.77300071716309,100
2024-09-05,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,100
2024-09-06,23.34000015258789,24.489999771118164,22.88999938964844,24.489999771118164,1100
2024-09-09,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,100
2024-09-10,22.909000396728516,23.041000366210938,22.6560001373291,22.798999786376953,1500
2024-09-11,23.709999084472656,23.709999084472656,22.959999084472656,22.959999084472656,1200
2024-09-12,22.253999710083008,23.31999969482422,22.253999710083008,23.31999969482422,2100
2024-09-13,25.191999435424805,25.191999435424805,24.170000076293945,25.040000915527344,7600
2024-09-16,24.48200035095215,24.75900077819824,24.48200035095215,24.75900077819824,1000
2024-09-17,25.288000106811523,25.760000228881836,24.989999771118164,25.010000228881836,1800
2024-09-18,25.858999252319336,26.649999618530273,25.790000915527344,25.790000915527344,6500
2024-09-19,27.09000015258789,27.858999252319336,26.90999984741211,26.90999984741211,3900
2024-09-20,26.003999710083008,26.760000228881836,25.8700008392334,26.75,7300
2024-09-23,26.61400032043457,26.829999923706055,26.24799919128418,26.709999084472656,6500
2024-09-24,28.53300094604492,28.53300094604492,27.67300033569336,27.84000015258789,9900
2024-09-25,28.3799991607666,28.958999633789062,28.3799991607666,28.700000762939453,17600
2024-09-26,27.992000579833984,28.739999771118164,26.940000534057617,28.739999771118164,7600
2024-09-27,27.292999267578125,28.219999313354492,27.292999267578125,28.219999313354492,8100
2024-09-30,26.90999984741211,27.06999969482422,26.809999465942383,26.809999465942383,4400
2024-10-01,26.260000228881836,26.611000061035156,25.93000030517578,26.611000061035156,3200
2024-10-02,25.25,25.871000289916992,25.18899917602539,25.871000289916992,2100
2024-10-03,25.299999237060547,25.299999237060547,25.09000015258789,25.166000366210938,1400
2024-10-04,26.18000030517578,26.18000030517578,25.663999557495117,25.989999771118164,5800
2024-10-07,26.40999984741211,27.079999923706055,26.018999099731445,27.06100082397461,4100
2024-10-08,27.450000762939453,27.64900016784668,27.25,27.48200035095215,18400
2024-10-09,28.670000076293945,28.760000228881836,27.959999084472656,27.959999084472656,7700
2024-10-10,28.760000228881836,28.9689998626709,28.149999618530273,28.149999618530273,9100
2024-10-11,34.88600158691406,35.310001373291016,31.67799949645996,31.739999771118164,74600
2024-10-14,33.790000915527344,34.564998626708984,33.220001220703125,34.529998779296875,45200
2024-10-15,32.41999816894531,33.400001525878906,31.99799919128418,33.400001525878906,15100
2024-10-16,31.3799991607666,32.2599983215332,31.3799991607666,32.2599983215332,6900
2024-10-17,29.81999969482422,30.5,29.61599922180176,29.899999618530273,45200
2024-10-18,29.25,29.309999465942383,28.940000534057617,29.020999908447266,21600
2024-10-21,30.209999084472656,30.209999084472656,29.739999771118164,30.097000122070312,12800
2024-10-22,30.13999938964844,30.673999786376953,30.08099937438965,30.329999923706055,10100
2024-10-23,29.719999313354492,29.937999725341797,29.520000457763672,29.937999725341797,7300
2024-10-24,28.6299991607666,28.65999984741211,27.729999542236328,28.65999984741211,16700
2024-10-25,28.030000686645508,28.8799991607666,27.61000061035156,28.829999923706055,30100
2024-10-28,28.100000381469727,28.5,28.020000457763672,28.5,12200
2024-10-29,29.229999542236328,29.68899917602539,28.336000442504883,28.420000076293945,10800
2024-10-30,29.3700008392334,29.75,29.249000549316406,29.329999923706055,28900
2024-10-31,23.81999969482422,25.989999771118164,22.31100082397461,25.219999313354492,141600
2024-11-01,24.649999618530273,25.11000061035156,24.03499984741211,25.020000457763672,77300
2024-11-04,24.68000030517578,25.209999084472656,24.22100067138672,24.22100067138672,20800
2024-11-05,25.270000457763672,25.34000015258789,24.63999938964844,24.729999542236328,12500
2024-11-06,25.3799991607666,25.5,23.079999923706055,24.969999313354492,39100
2024-11-07,24.520000457763672,26.88999938964844,24.238000869750977,26.88999938964844,92600
2024-11-08,23.700000762939453,24.700000762939453,23.44700050354004,24.690000534057617,33200
2024-11-11,23.5,24.290000915527344,23.290000915527344,24.09000015258789,20600
2024-11-12,23.329999923706055,23.989999771118164,23.267000198364254,23.510000228881836,12700
2024-11-13,23.1299991607666,23.37299919128418,22.760000228881836,23.350000381469727,21500
2024-11-14,23.3700008392334,24.15999984741211,22.950000762939453,23.13999938964844,16000
2024-11-15,24.530000686645508,24.733999252319336,23.79700088500977,24.049999237060547,34100
2024-11-18,21.899999618530273,23.68000030517578,20.891000747680664,23.68000030517578,145500
2024-11-19,21.729999542236328,21.940000534057617,21.229000091552734,21.59000015258789,36400
2024-11-20,22.09000015258789,22.402000427246097,21.670000076293945,21.829999923706055,23800
2024-11-21,22.09000015258789,22.719999313354492,21.600000381469727,22.43000030517578,21600
2024-11-22,23.25,23.25,22.17799949645996,22.280000686645508,21400
2024-11-25,24.489999771118164,24.530000686645508,23.489999771118164,23.989999771118164,32600
2024-11-26,23.229999542236328,24.520000457763672,23.18000030517578,24.520000457763672,18900
2024-11-27,23.280000686645508,23.93899917602539,22.920000076293945,23.649999618530273,119300
2024-11-29,23.540000915527344,23.729999542236328,23.222000122070312,23.340999603271484,16500
2024-12-02,24.209999084472656,24.399999618530273,23.18000030517578,23.36000061035156,39200
2024-12-03,23.020000457763672,24.299999237060547,23.0,24.299999237060547,38000
2024-12-04,23.600000381469727,23.697999954223633,22.600000381469727,22.780000686645508,27000
2024-12-05,19.049999237060547,23.219999313354492,18.450000762939453,23.219999313354492,402000
2024-12-06,19.549999237060547,20.049999237060547,19.0,19.65999984741211,180400
2024-12-09,19.309999465942383,19.5,18.940000534057617,19.31999969482422,104000
2024-12-10,18.86000061035156,19.25,18.6299991607666,19.079999923706055,68000
2024-12-11,16.65999984741211,18.450000762939453,16.1200008392334,18.450000762939453,569800
2024-12-12,16.770000457763672,17.8799991607666,16.739999771118164,17.84000015258789,392100
2024-12-13,15.949999809265137,17.139999389648438,15.859999656677246,17.0,408100
2024-12-16,16.110000610351562,16.610000610351562,16.020000457763672,16.1299991607666,583700
2024-12-17,16.520000457763672,16.520000457763672,15.699999809265137,15.800000190734863,313800
2024-12-18,16.6299991607666,18.059999465942383,16.420000076293945,16.770000457763672,789300
2024-12-19,16.110000610351562,17.149999618530273,15.949999809265137,16.940000534057617,288900
2024-12-20,16.329999923706055,16.6200008392334,15.779999732971191,15.970000267028809,193900
2024-12-23,16.950000762939453,17.100000381469727,16.429000854492188,16.489999771118164,224400
2024-12-24,16.790000915527344,16.969999313354492,16.389999389648438,16.969999313354492,100600
2024-12-26,16.75,16.959999084472656,16.530000686645508,16.850000381469727,103200
2024-12-27,16.489999771118164,16.579999923706055,15.890000343322754,16.579999923706055,126500
2024-12-30,16.309999465942383,16.5,15.970000267028809,16.100000381469727,115600
2024-12-31,16.06999969482422,16.440000534057617,15.970000267028809,16.440000534057617,156200
2025-01-02,17.579999923706055,17.66900062561035,16.68000030517578,17.0,346400
2025-01-03,18.36000061035156,18.670000076293945,17.709999084472656,17.899999618530273,293200
2025-01-06,19.329999923706055,19.850000381469727,19.170000076293945,19.649999618530273,437500
2025-01-07,19.219999313354492,20.75,19.11000061035156,20.600000381469727,327600
2025-01-08,18.489999771118164,19.450000762939453,18.003999710083008,19.31999969482422,190400
2025-01-10,19.079999923706055,19.395000457763672,18.0,18.079999923706055,235200
2025-01-13,18.93000030517578,19.75,18.530000686645508,18.530000686645508,245000
2025-01-14,18.43000030517578,19.520000457763672,18.291000366210938,19.229999542236328,158500
2025-01-15,19.63999938964844,19.729999542236328,19.1200008392334,19.13999938964844,147500
2025-01-16,20.579999923706055,21.100000381469727,20.040000915527344,20.049999237060547,243800
